time	V(out_pos,out_neg)
9.867772020000184e-04	3.196769e+00
9.967772020000184e-04	3.196774e+00
1.000000000000000e-03	3.196774e+00
1.000000001000000e-03	3.196774e+00
1.000000017000000e-03	3.196774e+00
1.000000049000000e-03	3.196775e+00
1.000000113000000e-03	3.196775e+00
1.000000241000000e-03	3.196775e+00
1.000000497000000e-03	3.196775e+00
1.000001009000000e-03	3.196775e+00
1.000002033000000e-03	3.196775e+00
1.000004081000000e-03	3.196775e+00
1.000008177000000e-03	3.196775e+00
1.000016369000001e-03	3.196775e+00
1.000032753000001e-03	3.196775e+00
1.000065521000002e-03	3.196775e+00
1.000131057000004e-03	3.196775e+00
1.000262129000007e-03	3.196775e+00
1.000524273000015e-03	3.196775e+00
1.001048561000029e-03	3.196775e+00
1.002097137000058e-03	3.196776e+00
1.004194289000116e-03	3.196777e+00
1.008388593000232e-03	3.196778e+00
1.016777201000463e-03	3.196781e+00
1.026777201000463e-03	3.196784e+00
1.036777201000463e-03	3.196787e+00
1.046777201000463e-03	3.196790e+00
1.056777201000463e-03	3.196793e+00
1.066777201000463e-03	3.196796e+00
1.076777201000463e-03	3.196798e+00
1.086777201000463e-03	3.196800e+00
1.096777201000463e-03	3.196802e+00
1.106777201000463e-03	3.196804e+00
1.116777201000463e-03	3.196806e+00
1.126777201000463e-03	3.196808e+00
1.136777201000463e-03	3.196809e+00
1.146777201000463e-03	3.196811e+00
1.156777201000463e-03	3.196812e+00
1.166777201000463e-03	3.196814e+00
1.176777201000463e-03	3.196815e+00
1.186777201000463e-03	3.196816e+00
1.196777201000463e-03	3.196817e+00
1.206777201000463e-03	3.196818e+00
1.216777201000463e-03	3.196819e+00
1.226777201000463e-03	3.196820e+00
1.236777201000463e-03	3.196821e+00
1.246777201000463e-03	3.196822e+00
1.256777201000463e-03	3.196823e+00
1.266777201000463e-03	3.196823e+00
1.276777201000463e-03	3.196824e+00
1.286777201000463e-03	3.196825e+00
1.296777201000463e-03	3.196825e+00
1.306777201000463e-03	3.196826e+00
1.316777201000463e-03	3.196826e+00
1.326777201000463e-03	3.196826e+00
1.336777201000463e-03	3.196827e+00
1.346777201000463e-03	3.196827e+00
1.356777201000463e-03	3.196828e+00
1.366777201000463e-03	3.196828e+00
1.376777201000463e-03	3.196829e+00
1.386777201000463e-03	3.196829e+00
1.396777201000463e-03	3.196829e+00
1.406777201000463e-03	3.196830e+00
1.416777201000463e-03	3.196830e+00
1.426777201000463e-03	3.196830e+00
1.436777201000463e-03	3.196830e+00
1.446777201000463e-03	3.196830e+00
1.456777201000463e-03	3.196831e+00
1.466777201000463e-03	3.196831e+00
1.476777201000463e-03	3.196831e+00
1.486777201000463e-03	3.196831e+00
1.496777201000463e-03	3.196832e+00
1.506777201000463e-03	3.196832e+00
1.516777201000463e-03	3.196832e+00
1.526777201000463e-03	3.196832e+00
1.536777201000463e-03	3.196832e+00
1.546777201000463e-03	3.196832e+00
1.556777201000463e-03	3.196832e+00
1.566777201000463e-03	3.196832e+00
1.576777201000463e-03	3.196832e+00
1.586777201000463e-03	3.196833e+00
1.596777201000463e-03	3.196833e+00
1.606777201000463e-03	3.196833e+00
1.616777201000463e-03	3.196833e+00
1.626777201000463e-03	3.196833e+00
1.636777201000463e-03	3.196833e+00
1.646777201000463e-03	3.196833e+00
1.656777201000463e-03	3.196833e+00
1.666777201000463e-03	3.196833e+00
1.676777201000463e-03	3.196833e+00
1.686777201000463e-03	3.196833e+00
1.696777201000463e-03	3.196833e+00
1.706777201000463e-03	3.196834e+00
1.716777201000463e-03	3.196834e+00
1.726777201000463e-03	3.196834e+00
1.736777201000463e-03	3.196834e+00
1.746777201000463e-03	3.196834e+00
1.756777201000463e-03	3.196834e+00
1.766777201000463e-03	3.196834e+00
1.776777201000463e-03	3.196834e+00
1.786777201000463e-03	3.196834e+00
1.796777201000463e-03	3.196834e+00
1.806777201000463e-03	3.196834e+00
1.816777201000463e-03	3.196834e+00
1.826777201000463e-03	3.196834e+00
1.836777201000463e-03	3.196834e+00
1.846777201000463e-03	3.196834e+00
1.856777201000463e-03	3.196834e+00
1.866777201000463e-03	3.196834e+00
1.876777201000463e-03	3.196834e+00
1.886777201000463e-03	3.196834e+00
1.896777201000463e-03	3.196834e+00
1.906777201000463e-03	3.196834e+00
1.916777201000463e-03	3.196834e+00
1.926777201000463e-03	3.196834e+00
1.936777201000463e-03	3.196834e+00
1.946777201000463e-03	3.196834e+00
1.956777201000463e-03	3.196834e+00
1.966777201000463e-03	3.196834e+00
1.976777201000463e-03	3.196834e+00
1.986777201000463e-03	3.196834e+00
1.996777201000463e-03	3.196834e+00
2.006777201000463e-03	3.196834e+00
2.016777201000463e-03	3.196834e+00
2.026777201000463e-03	3.196834e+00
2.036777201000463e-03	3.196834e+00
2.046777201000463e-03	3.196834e+00
2.056777201000463e-03	3.196834e+00
2.066777201000463e-03	3.196834e+00
2.076777201000463e-03	3.196834e+00
2.086777201000463e-03	3.196834e+00
2.096777201000463e-03	3.196834e+00
2.106777201000463e-03	3.196834e+00
2.116777201000463e-03	3.196834e+00
2.126777201000463e-03	3.196834e+00
2.136777201000463e-03	3.196834e+00
2.146777201000463e-03	3.196834e+00
2.156777201000463e-03	3.196834e+00
2.166777201000463e-03	3.196834e+00
2.176777201000463e-03	3.196834e+00
2.186777201000463e-03	3.196834e+00
2.196777201000463e-03	3.196834e+00
2.206777201000463e-03	3.196834e+00
2.216777201000463e-03	3.196834e+00
2.226777201000463e-03	3.196834e+00
2.236777201000463e-03	3.196834e+00
2.246777201000463e-03	3.196834e+00
2.256777201000463e-03	3.196834e+00
2.266777201000463e-03	3.196834e+00
2.276777201000463e-03	3.196834e+00
2.286777201000463e-03	3.196834e+00
2.296777201000463e-03	3.196834e+00
2.306777201000463e-03	3.196834e+00
2.316777201000463e-03	3.196834e+00
2.326777201000463e-03	3.196834e+00
2.336777201000463e-03	3.196834e+00
2.346777201000463e-03	3.196834e+00
2.356777201000463e-03	3.196834e+00
2.366777201000463e-03	3.196834e+00
2.376777201000463e-03	3.196834e+00
2.386777201000463e-03	3.196834e+00
2.396777201000463e-03	3.196834e+00
2.406777201000463e-03	3.196834e+00
2.416777201000463e-03	3.196834e+00
2.426777201000463e-03	3.196834e+00
2.436777201000463e-03	3.196834e+00
2.446777201000463e-03	3.196834e+00
2.456777201000463e-03	3.196834e+00
2.466777201000463e-03	3.196834e+00
2.476777201000463e-03	3.196834e+00
2.486777201000463e-03	3.196834e+00
2.496777201000463e-03	3.196834e+00
2.506777201000463e-03	3.196834e+00
2.516777201000463e-03	3.196834e+00
2.526777201000463e-03	3.196834e+00
2.536777201000463e-03	3.196834e+00
2.546777201000463e-03	3.196834e+00
2.556777201000463e-03	3.196834e+00
2.566777201000463e-03	3.196834e+00
2.576777201000463e-03	3.196834e+00
2.586777201000463e-03	3.196834e+00
2.596777201000463e-03	3.196834e+00
2.606777201000463e-03	3.196834e+00
2.616777201000463e-03	3.196834e+00
2.626777201000463e-03	3.196834e+00
2.636777201000463e-03	3.196834e+00
2.646777201000463e-03	3.196834e+00
2.656777201000463e-03	3.196834e+00
2.666777201000463e-03	3.196834e+00
2.676777201000463e-03	3.196834e+00
2.686777201000463e-03	3.196834e+00
2.696777201000463e-03	3.196834e+00
2.706777201000463e-03	3.196834e+00
2.716777201000463e-03	3.196834e+00
2.726777201000463e-03	3.196834e+00
2.736777201000463e-03	3.196834e+00
2.746777201000463e-03	3.196834e+00
2.756777201000463e-03	3.196834e+00
2.766777201000463e-03	3.196834e+00
2.776777201000463e-03	3.196834e+00
2.786777201000463e-03	3.196834e+00
2.796777201000463e-03	3.196834e+00
2.806777201000463e-03	3.196834e+00
2.816777201000463e-03	3.196834e+00
2.826777201000463e-03	3.196834e+00
2.836777201000463e-03	3.196834e+00
2.846777201000463e-03	3.196834e+00
2.856777201000463e-03	3.196834e+00
2.866777201000463e-03	3.196834e+00
2.876777201000463e-03	3.196834e+00
2.886777201000463e-03	3.196834e+00
2.896777201000463e-03	3.196834e+00
2.906777201000463e-03	3.196834e+00
2.916777201000463e-03	3.196834e+00
2.926777201000463e-03	3.196834e+00
2.936777201000463e-03	3.196834e+00
2.946777201000463e-03	3.196834e+00
2.956777201000463e-03	3.196834e+00
2.966777201000463e-03	3.196834e+00
2.976777201000463e-03	3.196834e+00
2.986777201000463e-03	3.196834e+00
2.996777201000463e-03	3.196834e+00
3.006777201000463e-03	3.196834e+00
3.016777201000463e-03	3.196834e+00
3.026777201000463e-03	3.196834e+00
3.036777201000463e-03	3.196834e+00
3.046777201000463e-03	3.196834e+00
3.056777201000463e-03	3.196834e+00
3.066777201000463e-03	3.196834e+00
3.076777201000463e-03	3.196834e+00
3.086777201000463e-03	3.196834e+00
3.096777201000463e-03	3.196834e+00
3.106777201000463e-03	3.196834e+00
3.116777201000463e-03	3.196834e+00
3.126777201000463e-03	3.196834e+00
3.136777201000463e-03	3.196834e+00
3.146777201000463e-03	3.196834e+00
3.156777201000463e-03	3.196834e+00
3.166777201000463e-03	3.196834e+00
3.176777201000463e-03	3.196834e+00
3.186777201000463e-03	3.196834e+00
3.196777201000463e-03	3.196834e+00
3.206777201000463e-03	3.196834e+00
3.216777201000463e-03	3.196834e+00
3.226777201000463e-03	3.196834e+00
3.236777201000463e-03	3.196834e+00
3.246777201000463e-03	3.196834e+00
3.256777201000463e-03	3.196834e+00
3.266777201000463e-03	3.196834e+00
3.276777201000463e-03	3.196834e+00
3.286777201000463e-03	3.196834e+00
3.296777201000463e-03	3.196834e+00
3.306777201000463e-03	3.196834e+00
3.316777201000463e-03	3.196834e+00
3.326777201000463e-03	3.196834e+00
3.336777201000463e-03	3.196834e+00
3.346777201000463e-03	3.196834e+00
3.356777201000463e-03	3.196834e+00
3.366777201000463e-03	3.196834e+00
3.376777201000463e-03	3.196834e+00
3.386777201000463e-03	3.196834e+00
3.396777201000463e-03	3.196834e+00
3.406777201000463e-03	3.196834e+00
3.416777201000463e-03	3.196834e+00
3.426777201000463e-03	3.196834e+00
3.436777201000463e-03	3.196834e+00
3.446777201000463e-03	3.196834e+00
3.456777201000463e-03	3.196834e+00
3.466777201000463e-03	3.196834e+00
3.476777201000463e-03	3.196834e+00
3.486777201000463e-03	3.196834e+00
3.496777201000463e-03	3.196834e+00
3.506777201000463e-03	3.196834e+00
3.516777201000463e-03	3.196834e+00
3.526777201000463e-03	3.196834e+00
3.536777201000463e-03	3.196834e+00
3.546777201000463e-03	3.196834e+00
3.556777201000463e-03	3.196834e+00
3.566777201000463e-03	3.196834e+00
3.576777201000463e-03	3.196834e+00
3.586777201000463e-03	3.196834e+00
3.596777201000463e-03	3.196834e+00
3.606777201000463e-03	3.196834e+00
3.616777201000463e-03	3.196834e+00
3.626777201000463e-03	3.196834e+00
3.636777201000463e-03	3.196834e+00
3.646777201000463e-03	3.196834e+00
3.656777201000463e-03	3.196834e+00
3.666777201000463e-03	3.196834e+00
3.676777201000463e-03	3.196834e+00
3.686777201000463e-03	3.196834e+00
3.696777201000463e-03	3.196834e+00
3.706777201000463e-03	3.196834e+00
3.716777201000463e-03	3.196834e+00
3.726777201000463e-03	3.196834e+00
3.736777201000463e-03	3.196834e+00
3.746777201000463e-03	3.196834e+00
3.756777201000463e-03	3.196834e+00
3.766777201000463e-03	3.196834e+00
3.776777201000463e-03	3.196834e+00
3.786777201000463e-03	3.196834e+00
3.796777201000463e-03	3.196834e+00
3.806777201000463e-03	3.196834e+00
3.816777201000463e-03	3.196834e+00
3.826777201000463e-03	3.196834e+00
3.836777201000463e-03	3.196834e+00
3.846777201000463e-03	3.196834e+00
3.856777201000463e-03	3.196834e+00
3.866777201000463e-03	3.196834e+00
3.876777201000463e-03	3.196834e+00
3.886777201000463e-03	3.196834e+00
3.896777201000463e-03	3.196834e+00
3.906777201000463e-03	3.196834e+00
3.916777201000463e-03	3.196834e+00
3.926777201000463e-03	3.196834e+00
3.936777201000463e-03	3.196834e+00
3.946777201000463e-03	3.196834e+00
3.956777201000463e-03	3.196834e+00
3.966777201000463e-03	3.196834e+00
3.976777201000463e-03	3.196834e+00
3.986777201000463e-03	3.196834e+00
3.996777201000463e-03	3.196834e+00
4.006777201000463e-03	3.196834e+00
4.016777201000463e-03	3.196834e+00
4.026777201000463e-03	3.196834e+00
4.036777201000463e-03	3.196834e+00
4.046777201000462e-03	3.196834e+00
4.056777201000463e-03	3.196834e+00
4.066777201000463e-03	3.196834e+00
4.076777201000463e-03	3.196834e+00
4.086777201000463e-03	3.196834e+00
4.096777201000463e-03	3.196834e+00
4.106777201000463e-03	3.196834e+00
4.116777201000463e-03	3.196834e+00
4.126777201000463e-03	3.196834e+00
4.136777201000463e-03	3.196834e+00
4.146777201000463e-03	3.196834e+00
4.156777201000463e-03	3.196834e+00
4.166777201000463e-03	3.196834e+00
4.176777201000463e-03	3.196834e+00
4.186777201000463e-03	3.196834e+00
4.196777201000462e-03	3.196834e+00
4.206777201000463e-03	3.196834e+00
4.216777201000462e-03	3.196834e+00
4.226777201000463e-03	3.196834e+00
4.236777201000463e-03	3.196834e+00
4.246777201000463e-03	3.196834e+00
4.256777201000463e-03	3.196834e+00
4.266777201000463e-03	3.196834e+00
4.276777201000463e-03	3.196834e+00
4.286777201000463e-03	3.196834e+00
4.296777201000463e-03	3.196834e+00
4.306777201000463e-03	3.196834e+00
4.316777201000463e-03	3.196834e+00
4.326777201000463e-03	3.196834e+00
4.336777201000463e-03	3.196834e+00
4.346777201000463e-03	3.196834e+00
4.356777201000463e-03	3.196834e+00
4.366777201000462e-03	3.196834e+00
4.376777201000463e-03	3.196834e+00
4.386777201000462e-03	3.196834e+00
4.396777201000463e-03	3.196834e+00
4.406777201000463e-03	3.196834e+00
4.416777201000463e-03	3.196834e+00
4.426777201000463e-03	3.196834e+00
4.436777201000463e-03	3.196834e+00
4.446777201000463e-03	3.196834e+00
4.456777201000463e-03	3.196834e+00
4.466777201000463e-03	3.196834e+00
4.476777201000463e-03	3.196834e+00
4.486777201000463e-03	3.196834e+00
4.496777201000463e-03	3.196834e+00
4.506777201000463e-03	3.196834e+00
4.516777201000462e-03	3.196834e+00
4.526777201000463e-03	3.196834e+00
4.536777201000462e-03	3.196834e+00
4.546777201000463e-03	3.196834e+00
4.556777201000463e-03	3.196834e+00
4.566777201000463e-03	3.196834e+00
4.576777201000463e-03	3.196834e+00
4.586777201000463e-03	3.196834e+00
4.596777201000463e-03	3.196834e+00
4.606777201000463e-03	3.196834e+00
4.616777201000463e-03	3.196834e+00
4.626777201000463e-03	3.196834e+00
4.636777201000463e-03	3.196834e+00
4.646777201000463e-03	3.196834e+00
4.656777201000463e-03	3.196834e+00
4.666777201000463e-03	3.196834e+00
4.676777201000463e-03	3.196834e+00
4.686777201000462e-03	3.196834e+00
4.696777201000463e-03	3.196834e+00
4.706777201000462e-03	3.196834e+00
4.716777201000463e-03	3.196834e+00
4.726777201000463e-03	3.196834e+00
4.736777201000463e-03	3.196834e+00
4.746777201000463e-03	3.196834e+00
4.756777201000463e-03	3.196834e+00
4.766777201000463e-03	3.196834e+00
4.776777201000463e-03	3.196834e+00
4.786777201000463e-03	3.196834e+00
4.796777201000463e-03	3.196834e+00
4.806777201000463e-03	3.196834e+00
4.816777201000463e-03	3.196834e+00
4.826777201000463e-03	3.196834e+00
4.836777201000462e-03	3.196834e+00
4.846777201000463e-03	3.196834e+00
4.856777201000462e-03	3.196834e+00
4.866777201000463e-03	3.196834e+00
4.876777201000462e-03	3.196834e+00
4.886777201000463e-03	3.196834e+00
4.896777201000463e-03	3.196834e+00
4.906777201000463e-03	3.196834e+00
4.916777201000463e-03	3.196834e+00
4.926777201000463e-03	3.196834e+00
4.936777201000463e-03	3.196834e+00
4.946777201000463e-03	3.196834e+00
4.956777201000463e-03	3.196834e+00
4.966777201000463e-03	3.196834e+00
4.976777201000463e-03	3.196834e+00
4.986777201000463e-03	3.196834e+00
4.996777201000463e-03	3.196834e+00
5.006777201000462e-03	3.196834e+00
5.016777201000463e-03	3.196834e+00
5.026777201000462e-03	3.196834e+00
5.036777201000463e-03	3.196834e+00
5.046777201000462e-03	3.196834e+00
5.056777201000463e-03	3.196834e+00
5.066777201000463e-03	3.196834e+00
5.076777201000463e-03	3.196834e+00
5.086777201000463e-03	3.196834e+00
5.096777201000463e-03	3.196834e+00
5.106777201000463e-03	3.196834e+00
