I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.9979367,-0.9979367,-0.9979367,-0.9979367,-0.9979367,-0.00028807993,-0.00028807993,-0.00028807993,-0.00028807993,-0.00028807993,-0.0002418042,-0.0002418042,-0.0002418042,-0.0002418042,-0.0002418042,-0.0002729055,-0.0002729055,-0.0002729055,-0.0002729055,-0.0002729055,-0.9937048,-0.9937048,-0.9937048,-0.9937048,-0.9937048,4.950709,4.950709,0.027135984958066822
-0.9965699,-0.9965699,-0.9965699,-0.9965699,-0.9965699,-0.0002578844,-0.0002578844,-0.0002578844,-0.0002578844,-0.0002578844,-0.00030416093,-0.00030416093,-0.00030416093,-0.00030416093,-0.00030416093,-0.00027306075,-0.00027306075,-0.00027306075,-0.00027306075,-0.00027306075,-0.9953128,-0.9953128,-0.9953128,-0.9953128,-0.9953128,4.950709,4.950708,0.027145984958066822
-0.99793565,-0.99793565,-0.99793565,-0.99793565,-0.99793565,-0.000288081,-0.000288081,-0.000288081,-0.000288081,-0.000288081,-0.00024180446,-0.00024180446,-0.00024180446,-0.00024180446,-0.00024180446,-0.00027290563,-0.00027290563,-0.00027290563,-0.00027290563,-0.00027290563,-0.99370605,-0.99370605,-0.99370605,-0.99370605,-0.99370605,4.950709,4.950709,0.027155984958066825
-0.99657094,-0.99657094,-0.99657094,-0.99657094,-0.99657094,-0.0002578834,-0.0002578834,-0.0002578834,-0.0002578834,-0.0002578834,-0.00030416076,-0.00030416076,-0.00030416076,-0.00030416076,-0.00030416076,-0.00027306066,-0.00027306066,-0.00027306066,-0.00027306066,-0.00027306066,-0.99531156,-0.99531156,-0.99531156,-0.99531156,-0.99531156,4.950709,4.950708,0.027165984958066824
-0.9979346,-0.9979346,-0.9979346,-0.9979346,-0.9979346,-0.00028808208,-0.00028808208,-0.00028808208,-0.00028808208,-0.00028808208,-0.00024180464,-0.00024180464,-0.00024180464,-0.00024180464,-0.00024180464,-0.00027290572,-0.00027290572,-0.00027290572,-0.00027290572,-0.00027290572,-0.99370724,-0.99370724,-0.99370724,-0.99370724,-0.99370724,4.950709,4.950709,0.027175984958066824
-0.99657196,-0.99657196,-0.99657196,-0.99657196,-0.99657196,-0.00025788235,-0.00025788235,-0.00025788235,-0.00025788235,-0.00025788235,-0.00030416064,-0.00030416064,-0.00030416064,-0.00030416064,-0.00030416064,-0.00027306058,-0.00027306058,-0.00027306058,-0.00027306058,-0.00027306058,-0.99531037,-0.99531037,-0.99531037,-0.99531037,-0.99531037,4.950709,4.950708,0.027185984958066824
-0.99793357,-0.99793357,-0.99793357,-0.99793357,-0.99793357,-0.00028808322,-0.00028808322,-0.00028808322,-0.00028808322,-0.00028808322,-0.00024180477,-0.00024180477,-0.00024180477,-0.00024180477,-0.00024180477,-0.0002729058,-0.0002729058,-0.0002729058,-0.0002729058,-0.0002729058,-0.9937085,-0.9937085,-0.9937085,-0.9937085,-0.9937085,4.950709,4.950709,0.027195984958066823
-0.99657303,-0.99657303,-0.99657303,-0.99657303,-0.99657303,-0.00025788124,-0.00025788124,-0.00025788124,-0.00025788124,-0.00025788124,-0.0003041606,-0.0003041606,-0.0003041606,-0.0003041606,-0.0003041606,-0.00027306052,-0.00027306052,-0.00027306052,-0.00027306052,-0.00027306052,-0.9953091,-0.9953091,-0.9953091,-0.9953091,-0.9953091,4.950709,4.950708,0.027205984958066823
-0.9979326,-0.9979326,-0.9979326,-0.9979326,-0.9979326,-0.00028808438,-0.00028808438,-0.00028808438,-0.00028808438,-0.00028808438,-0.00024180482,-0.00024180482,-0.00024180482,-0.00024180482,-0.00024180482,-0.00027290592,-0.00027290592,-0.00027290592,-0.00027290592,-0.00027290592,-0.9937097,-0.9937097,-0.9937097,-0.9937097,-0.9937097,4.950709,4.950709,0.027215984958066822
-0.99657404,-0.99657404,-0.99657404,-0.99657404,-0.99657404,-0.0002578801,-0.0002578801,-0.0002578801,-0.0002578801,-0.0002578801,-0.00030416064,-0.00030416064,-0.00030416064,-0.00030416064,-0.00030416064,-0.00027306043,-0.00027306043,-0.00027306043,-0.00027306043,-0.00027306043,-0.9953079,-0.9953079,-0.9953079,-0.9953079,-0.9953079,4.950709,4.950708,0.027225984958066822
-0.9979316,-0.9979316,-0.9979316,-0.9979316,-0.9979316,-0.00028808558,-0.00028808558,-0.00028808558,-0.00028808558,-0.00028808558,-0.00024180482,-0.00024180482,-0.00024180482,-0.00024180482,-0.00024180482,-0.000272906,-0.000272906,-0.000272906,-0.000272906,-0.000272906,-0.9937108,-0.9937108,-0.9937108,-0.9937108,-0.9937108,4.950709,4.950709,0.02723598495806682
-0.9965751,-0.9965751,-0.9965751,-0.9965751,-0.9965751,-0.00025787897,-0.00025787897,-0.00025787897,-0.00025787897,-0.00025787897,-0.0003041607,-0.0003041607,-0.0003041607,-0.0003041607,-0.0003041607,-0.00027306037,-0.00027306037,-0.00027306037,-0.00027306037,-0.00027306037,-0.9953068,-0.9953068,-0.9953068,-0.9953068,-0.9953068,4.950709,4.950708,0.027245984958066825
-0.9979305,-0.9979305,-0.9979305,-0.9979305,-0.9979305,-0.0002880868,-0.0002880868,-0.0002880868,-0.0002880868,-0.0002880868,-0.00024180477,-0.00024180477,-0.00024180477,-0.00024180477,-0.00024180477,-0.00027290607,-0.00027290607,-0.00027290607,-0.00027290607,-0.00027290607,-0.9937121,-0.9937121,-0.9937121,-0.9937121,-0.9937121,4.950709,4.950709,0.027255984958066824
-0.996576,-0.996576,-0.996576,-0.996576,-0.996576,-0.0002578778,-0.0002578778,-0.0002578778,-0.0002578778,-0.0002578778,-0.00030416084,-0.00030416084,-0.00030416084,-0.00030416084,-0.00030416084,-0.0002730603,-0.0002730603,-0.0002730603,-0.0002730603,-0.0002730603,-0.9953055,-0.9953055,-0.9953055,-0.9953055,-0.9953055,4.950709,4.950708,0.027265984958066824
-0.9979295,-0.9979295,-0.9979295,-0.9979295,-0.9979295,-0.00028808805,-0.00028808805,-0.00028808805,-0.00028808805,-0.00028808805,-0.00024180465,-0.00024180465,-0.00024180465,-0.00024180465,-0.00024180465,-0.00027290615,-0.00027290615,-0.00027290615,-0.00027290615,-0.00027290615,-0.99371326,-0.99371326,-0.99371326,-0.99371326,-0.99371326,4.950709,4.950709,0.027275984958066823
-0.9965771,-0.9965771,-0.9965771,-0.9965771,-0.9965771,-0.00025787659,-0.00025787659,-0.00025787659,-0.00025787659,-0.00025787659,-0.00030416105,-0.00030416105,-0.00030416105,-0.00030416105,-0.00030416105,-0.00027306023,-0.00027306023,-0.00027306023,-0.00027306023,-0.00027306023,-0.99530435,-0.99530435,-0.99530435,-0.99530435,-0.99530435,4.950709,4.950708,0.027285984958066823
-0.99792844,-0.99792844,-0.99792844,-0.99792844,-0.99792844,-0.0002880893,-0.0002880893,-0.0002880893,-0.0002880893,-0.0002880893,-0.00024180446,-0.00024180446,-0.00024180446,-0.00024180446,-0.00024180446,-0.00027290624,-0.00027290624,-0.00027290624,-0.00027290624,-0.00027290624,-0.99371445,-0.99371445,-0.99371445,-0.99371445,-0.99371445,4.950709,4.950709,0.027295984958066823
-0.99657816,-0.99657816,-0.99657816,-0.99657816,-0.99657816,-0.00025787536,-0.00025787536,-0.00025787536,-0.00025787536,-0.00025787536,-0.00030416125,-0.00030416125,-0.00030416125,-0.00030416125,-0.00030416125,-0.00027306014,-0.00027306014,-0.00027306014,-0.00027306014,-0.00027306014,-0.99530315,-0.99530315,-0.99530315,-0.99530315,-0.99530315,4.950709,4.950708,0.027305984958066822
-0.9979275,-0.9979275,-0.9979275,-0.9979275,-0.9979275,-0.0002880906,-0.0002880906,-0.0002880906,-0.0002880906,-0.0002880906,-0.00024180423,-0.00024180423,-0.00024180423,-0.00024180423,-0.00024180423,-0.00027290636,-0.00027290636,-0.00027290636,-0.00027290636,-0.00027290636,-0.9937157,-0.9937157,-0.9937157,-0.9937157,-0.9937157,4.950709,4.950709,0.027315984958066822
-0.99657905,-0.99657905,-0.99657905,-0.99657905,-0.99657905,-0.00025787408,-0.00025787408,-0.00025787408,-0.00025787408,-0.00025787408,-0.00030416157,-0.00030416157,-0.00030416157,-0.00030416157,-0.00030416157,-0.00027306008,-0.00027306008,-0.00027306008,-0.00027306008,-0.00027306008,-0.99530196,-0.99530196,-0.99530196,-0.99530196,-0.99530196,4.950709,4.950708,0.027325984958066825
-0.9979265,-0.9979265,-0.9979265,-0.9979265,-0.9979265,-0.00028809195,-0.00028809195,-0.00028809195,-0.00028809195,-0.00028809195,-0.00024180395,-0.00024180395,-0.00024180395,-0.00024180395,-0.00024180395,-0.00027290644,-0.00027290644,-0.00027290644,-0.00027290644,-0.00027290644,-0.9937169,-0.9937169,-0.9937169,-0.9937169,-0.9937169,4.950709,4.950709,0.027335984958066824
-0.9965801,-0.9965801,-0.9965801,-0.9965801,-0.9965801,-0.0002578728,-0.0002578728,-0.0002578728,-0.0002578728,-0.0002578728,-0.00030416192,-0.00030416192,-0.00030416192,-0.00030416192,-0.00030416192,-0.00027306002,-0.00027306002,-0.00027306002,-0.00027306002,-0.00027306002,-0.9953007,-0.9953007,-0.9953007,-0.9953007,-0.9953007,4.950709,4.950708,0.027345984958066824
-0.9979254,-0.9979254,-0.9979254,-0.9979254,-0.9979254,-0.0002880933,-0.0002880933,-0.0002880933,-0.0002880933,-0.0002880933,-0.0002418036,-0.0002418036,-0.0002418036,-0.0002418036,-0.0002418036,-0.00027290653,-0.00027290653,-0.00027290653,-0.00027290653,-0.00027290653,-0.993718,-0.993718,-0.993718,-0.993718,-0.993718,4.950709,4.950709,0.027355984958066824
-0.99658114,-0.99658114,-0.99658114,-0.99658114,-0.99658114,-0.0002578715,-0.0002578715,-0.0002578715,-0.0002578715,-0.0002578715,-0.00030416233,-0.00030416233,-0.00030416233,-0.00030416233,-0.00030416233,-0.00027305997,-0.00027305997,-0.00027305997,-0.00027305997,-0.00027305997,-0.9952995,-0.9952995,-0.9952995,-0.9952995,-0.9952995,4.950709,4.950708,0.027365984958066823
-0.9979245,-0.9979245,-0.9979245,-0.9979245,-0.9979245,-0.00028809466,-0.00028809466,-0.00028809466,-0.00028809466,-0.00028809466,-0.00024180324,-0.00024180324,-0.00024180324,-0.00024180324,-0.00024180324,-0.00027290662,-0.00027290662,-0.00027290662,-0.00027290662,-0.00027290662,-0.9937192,-0.9937192,-0.9937192,-0.9937192,-0.9937192,4.950709,4.950709,0.027375984958066823
-0.9965822,-0.9965822,-0.9965822,-0.9965822,-0.9965822,-0.00025787018,-0.00025787018,-0.00025787018,-0.00025787018,-0.00025787018,-0.00030416276,-0.00030416276,-0.00030416276,-0.00030416276,-0.00030416276,-0.00027305988,-0.00027305988,-0.00027305988,-0.00027305988,-0.00027305988,-0.9952984,-0.9952984,-0.9952984,-0.9952984,-0.9952984,4.950709,4.950708,0.027385984958066822
-0.99792343,-0.99792343,-0.99792343,-0.99792343,-0.99792343,-0.00028809605,-0.00028809605,-0.00028809605,-0.00028809605,-0.00028809605,-0.00024180279,-0.00024180279,-0.00024180279,-0.00024180279,-0.00024180279,-0.00027290668,-0.00027290668,-0.00027290668,-0.00027290668,-0.00027290668,-0.99372035,-0.99372035,-0.99372035,-0.99372035,-0.99372035,4.950709,4.950709,0.027395984958066822
-0.99658316,-0.99658316,-0.99658316,-0.99658316,-0.99658316,-0.0002578688,-0.0002578688,-0.0002578688,-0.0002578688,-0.0002578688,-0.0003041633,-0.0003041633,-0.0003041633,-0.0003041633,-0.0003041633,-0.00027305982,-0.00027305982,-0.00027305982,-0.00027305982,-0.00027305982,-0.9952972,-0.9952972,-0.9952972,-0.9952972,-0.9952972,4.950709,4.950708,0.02740598495806682
-0.99792236,-0.99792236,-0.99792236,-0.99792236,-0.99792236,-0.00028809748,-0.00028809748,-0.00028809748,-0.00028809748,-0.00028809748,-0.00024180229,-0.00024180229,-0.00024180229,-0.00024180229,-0.00024180229,-0.00027290676,-0.00027290676,-0.00027290676,-0.00027290676,-0.00027290676,-0.99372166,-0.99372166,-0.99372166,-0.99372166,-0.99372166,4.950709,4.950709,0.027415984958066825
-0.9965842,-0.9965842,-0.9965842,-0.9965842,-0.9965842,-0.00025786742,-0.00025786742,-0.00025786742,-0.00025786742,-0.00025786742,-0.0003041638,-0.0003041638,-0.0003041638,-0.0003041638,-0.0003041638,-0.00027305976,-0.00027305976,-0.00027305976,-0.00027305976,-0.00027305976,-0.99529606,-0.99529606,-0.99529606,-0.99529606,-0.99529606,4.950709,4.950708,0.027425984958066824
-0.99792147,-0.99792147,-0.99792147,-0.99792147,-0.99792147,-0.0002880989,-0.0002880989,-0.0002880989,-0.0002880989,-0.0002880989,-0.00024180175,-0.00024180175,-0.00024180175,-0.00024180175,-0.00024180175,-0.00027290685,-0.00027290685,-0.00027290685,-0.00027290685,-0.00027290685,-0.9937228,-0.9937228,-0.9937228,-0.9937228,-0.9937228,4.950709,4.950709,0.027435984958066824
-0.99658513,-0.99658513,-0.99658513,-0.99658513,-0.99658513,-0.000257866,-0.000257866,-0.000257866,-0.000257866,-0.000257866,-0.00030416442,-0.00030416442,-0.00030416442,-0.00030416442,-0.00030416442,-0.00027305968,-0.00027305968,-0.00027305968,-0.00027305968,-0.00027305968,-0.99529487,-0.99529487,-0.99529487,-0.99529487,-0.99529487,4.950709,4.950708,0.027445984958066823
-0.9979204,-0.9979204,-0.9979204,-0.9979204,-0.9979204,-0.0002881004,-0.0002881004,-0.0002881004,-0.0002881004,-0.0002881004,-0.00024180119,-0.00024180119,-0.00024180119,-0.00024180119,-0.00024180119,-0.00027290694,-0.00027290694,-0.00027290694,-0.00027290694,-0.00027290694,-0.993724,-0.993724,-0.993724,-0.993724,-0.993724,4.950709,4.950709,0.027455984958066823
-0.99658614,-0.99658614,-0.99658614,-0.99658614,-0.99658614,-0.00025786454,-0.00025786454,-0.00025786454,-0.00025786454,-0.00025786454,-0.00030416506,-0.00030416506,-0.00030416506,-0.00030416506,-0.00030416506,-0.00027305962,-0.00027305962,-0.00027305962,-0.00027305962,-0.00027305962,-0.9952936,-0.9952936,-0.9952936,-0.9952936,-0.9952936,4.950709,4.950708,0.027465984958066823
-0.9979195,-0.9979195,-0.9979195,-0.9979195,-0.9979195,-0.00028810184,-0.00028810184,-0.00028810184,-0.00028810184,-0.00028810184,-0.00024180056,-0.00024180056,-0.00024180056,-0.00024180056,-0.00024180056,-0.00027290703,-0.00027290703,-0.00027290703,-0.00027290703,-0.00027290703,-0.9937251,-0.9937251,-0.9937251,-0.9937251,-0.9937251,4.950709,4.950709,0.027475984958066822
-0.9965872,-0.9965872,-0.9965872,-0.9965872,-0.9965872,-0.00025786308,-0.00025786308,-0.00025786308,-0.00025786308,-0.00025786308,-0.00030416573,-0.00030416573,-0.00030416573,-0.00030416573,-0.00030416573,-0.00027305953,-0.00027305953,-0.00027305953,-0.00027305953,-0.00027305953,-0.9952924,-0.9952924,-0.9952924,-0.9952924,-0.9952924,4.950709,4.950708,0.027485984958066822
-0.9979184,-0.9979184,-0.9979184,-0.9979184,-0.9979184,-0.00028810336,-0.00028810336,-0.00028810336,-0.00028810336,-0.00028810336,-0.00024179988,-0.00024179988,-0.00024179988,-0.00024179988,-0.00024179988,-0.0002729071,-0.0002729071,-0.0002729071,-0.0002729071,-0.0002729071,-0.9937263,-0.9937263,-0.9937263,-0.9937263,-0.9937263,4.950709,4.950709,0.027495984958066825
-0.9965882,-0.9965882,-0.9965882,-0.9965882,-0.9965882,-0.00025786163,-0.00025786163,-0.00025786163,-0.00025786163,-0.00025786163,-0.00030416646,-0.00030416646,-0.00030416646,-0.00030416646,-0.00030416646,-0.00027305947,-0.00027305947,-0.00027305947,-0.00027305947,-0.00027305947,-0.9952913,-0.9952913,-0.9952913,-0.9952913,-0.9952913,4.950709,4.950708,0.027505984958066824
-0.99791735,-0.99791735,-0.99791735,-0.99791735,-0.99791735,-0.0002881049,-0.0002881049,-0.0002881049,-0.0002881049,-0.0002881049,-0.00024179916,-0.00024179916,-0.00024179916,-0.00024179916,-0.00024179916,-0.00027290717,-0.00027290717,-0.00027290717,-0.00027290717,-0.00027290717,-0.99372745,-0.99372745,-0.99372745,-0.99372745,-0.99372745,4.950709,4.950709,0.027515984958066824
-0.9965892,-0.9965892,-0.9965892,-0.9965892,-0.9965892,-0.0002578601,-0.0002578601,-0.0002578601,-0.0002578601,-0.0002578601,-0.00030416722,-0.00030416722,-0.00030416722,-0.00030416722,-0.00030416722,-0.0002730594,-0.0002730594,-0.0002730594,-0.0002730594,-0.0002730594,-0.9952901,-0.9952901,-0.9952901,-0.9952901,-0.9952901,4.950709,4.950708,0.027525984958066824
-0.99791646,-0.99791646,-0.99791646,-0.99791646,-0.99791646,-0.00028810644,-0.00028810644,-0.00028810644,-0.00028810644,-0.00028810644,-0.0002417984,-0.0002417984,-0.0002417984,-0.0002417984,-0.0002417984,-0.00027290723,-0.00027290723,-0.00027290723,-0.00027290723,-0.00027290723,-0.99372864,-0.99372864,-0.99372864,-0.99372864,-0.99372864,4.950709,4.950709,0.027535984958066823
-0.99659014,-0.99659014,-0.99659014,-0.99659014,-0.99659014,-0.0002578586,-0.0002578586,-0.0002578586,-0.0002578586,-0.0002578586,-0.00030416803,-0.00030416803,-0.00030416803,-0.00030416803,-0.00030416803,-0.00027305933,-0.00027305933,-0.00027305933,-0.00027305933,-0.00027305933,-0.99528897,-0.99528897,-0.99528897,-0.99528897,-0.99528897,4.950709,4.950708,0.027545984958066823
-0.9979154,-0.9979154,-0.9979154,-0.9979154,-0.9979154,-0.00028810799,-0.00028810799,-0.00028810799,-0.00028810799,-0.00028810799,-0.0002417976,-0.0002417976,-0.0002417976,-0.0002417976,-0.0002417976,-0.00027290732,-0.00027290732,-0.00027290732,-0.00027290732,-0.00027290732,-0.9937298,-0.9937298,-0.9937298,-0.9937298,-0.9937298,4.950709,4.950709,0.027555984958066822
-0.99659115,-0.99659115,-0.99659115,-0.99659115,-0.99659115,-0.00025785706,-0.00025785706,-0.00025785706,-0.00025785706,-0.00025785706,-0.00030416885,-0.00030416885,-0.00030416885,-0.00030416885,-0.00030416885,-0.00027305927,-0.00027305927,-0.00027305927,-0.00027305927,-0.00027305927,-0.9952878,-0.9952878,-0.9952878,-0.9952878,-0.9952878,4.950709,4.950708,0.027565984958066822
-0.9979145,-0.9979145,-0.9979145,-0.9979145,-0.9979145,-0.0002881096,-0.0002881096,-0.0002881096,-0.0002881096,-0.0002881096,-0.00024179678,-0.00024179678,-0.00024179678,-0.00024179678,-0.00024179678,-0.00027290737,-0.00027290737,-0.00027290737,-0.00027290737,-0.00027290737,-0.99373096,-0.99373096,-0.99373096,-0.99373096,-0.99373096,4.950709,4.950709,0.02757598495806682
-0.9965921,-0.9965921,-0.9965921,-0.9965921,-0.9965921,-0.0002578555,-0.0002578555,-0.0002578555,-0.0002578555,-0.0002578555,-0.00030416972,-0.00030416972,-0.00030416972,-0.00030416972,-0.00030416972,-0.0002730592,-0.0002730592,-0.0002730592,-0.0002730592,-0.0002730592,-0.99528664,-0.99528664,-0.99528664,-0.99528664,-0.99528664,4.950709,4.950708,0.027585984958066825
-0.9979134,-0.9979134,-0.9979134,-0.9979134,-0.9979134,-0.0002881112,-0.0002881112,-0.0002881112,-0.0002881112,-0.0002881112,-0.0002417959,-0.0002417959,-0.0002417959,-0.0002417959,-0.0002417959,-0.00027290746,-0.00027290746,-0.00027290746,-0.00027290746,-0.00027290746,-0.99373215,-0.99373215,-0.99373215,-0.99373215,-0.99373215,4.950709,4.950709,0.027595984958066824
-0.9965932,-0.9965932,-0.9965932,-0.9965932,-0.9965932,-0.00025785394,-0.00025785394,-0.00025785394,-0.00025785394,-0.00025785394,-0.00030417068,-0.00030417068,-0.00030417068,-0.00030417068,-0.00030417068,-0.00027305915,-0.00027305915,-0.00027305915,-0.00027305915,-0.00027305915,-0.99528545,-0.99528545,-0.99528545,-0.99528545,-0.99528545,4.950709,4.950708,0.027605984958066824
-0.99791247,-0.99791247,-0.99791247,-0.99791247,-0.99791247,-0.0002881128,-0.0002881128,-0.0002881128,-0.0002881128,-0.0002881128,-0.00024179499,-0.00024179499,-0.00024179499,-0.00024179499,-0.00024179499,-0.00027290755,-0.00027290755,-0.00027290755,-0.00027290755,-0.00027290755,-0.9937333,-0.9937333,-0.9937333,-0.9937333,-0.9937333,4.950709,4.950709,0.027615984958066823
-0.9965941,-0.9965941,-0.9965941,-0.9965941,-0.9965941,-0.0002578523,-0.0002578523,-0.0002578523,-0.0002578523,-0.0002578523,-0.0003041716,-0.0003041716,-0.0003041716,-0.0003041716,-0.0003041716,-0.00027305906,-0.00027305906,-0.00027305906,-0.00027305906,-0.00027305906,-0.9952843,-0.9952843,-0.9952843,-0.9952843,-0.9952843,4.950709,4.950708,0.027625984958066823
-0.99791145,-0.99791145,-0.99791145,-0.99791145,-0.99791145,-0.00028811442,-0.00028811442,-0.00028811442,-0.00028811442,-0.00028811442,-0.00024179406,-0.00024179406,-0.00024179406,-0.00024179406,-0.00024179406,-0.0002729076,-0.0002729076,-0.0002729076,-0.0002729076,-0.0002729076,-0.9937345,-0.9937345,-0.9937345,-0.9937345,-0.9937345,4.950709,4.950709,0.027635984958066823
-0.99659514,-0.99659514,-0.99659514,-0.99659514,-0.99659514,-0.00025785074,-0.00025785074,-0.00025785074,-0.00025785074,-0.00025785074,-0.0003041726,-0.0003041726,-0.0003041726,-0.0003041726,-0.0003041726,-0.000273059,-0.000273059,-0.000273059,-0.000273059,-0.000273059,-0.9952831,-0.9952831,-0.9952831,-0.9952831,-0.9952831,4.950709,4.950708,0.027645984958066822
-0.9979105,-0.9979105,-0.9979105,-0.9979105,-0.9979105,-0.00028811608,-0.00028811608,-0.00028811608,-0.00028811608,-0.00028811608,-0.0002417931,-0.0002417931,-0.0002417931,-0.0002417931,-0.0002417931,-0.0002729077,-0.0002729077,-0.0002729077,-0.0002729077,-0.0002729077,-0.9937356,-0.9937356,-0.9937356,-0.9937356,-0.9937356,4.950709,4.950709,0.027655984958066822
-0.99659604,-0.99659604,-0.99659604,-0.99659604,-0.99659604,-0.00025784908,-0.00025784908,-0.00025784908,-0.00025784908,-0.00025784908,-0.00030417362,-0.00030417362,-0.00030417362,-0.00030417362,-0.00030417362,-0.00027305895,-0.00027305895,-0.00027305895,-0.00027305895,-0.00027305895,-0.995282,-0.995282,-0.995282,-0.995282,-0.995282,4.950709,4.950708,0.027665984958066825
-0.9979096,-0.9979096,-0.9979096,-0.9979096,-0.9979096,-0.00028811774,-0.00028811774,-0.00028811774,-0.00028811774,-0.00028811774,-0.00024179206,-0.00024179206,-0.00024179206,-0.00024179206,-0.00024179206,-0.00027290775,-0.00027290775,-0.00027290775,-0.00027290775,-0.00027290775,-0.9937368,-0.9937368,-0.9937368,-0.9937368,-0.9937368,4.950709,4.950709,0.027675984958066824
