I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.7703582,-1.7703582,-1.7703582,-1.7703582,-1.7703582,0.004268814,0.004268814,0.004268814,0.004268814,0.004268814,-1.7650387,-1.7650387,-1.7650387,-1.7650387,-1.7650387,-0.011088364,-0.011088364,-0.011088364,-0.011088364,-0.011088364,-1.7606506,-1.7606506,-1.7606506,-1.7606506,-1.7606506,8.762778,8.762778,0.02631143864451187
-1.7803377,-1.7803377,-1.7803377,-1.7803377,-1.7803377,-0.004815255,-0.004815255,-0.004815255,-0.004815255,-0.004815255,-1.7805037,-1.7805037,-1.7805037,-1.7805037,-1.7805037,0.010540584,0.010540584,0.010540584,0.010540584,0.010540584,-1.7604727,-1.7604727,-1.7604727,-1.7604727,-1.7604727,8.762778,8.762776,0.02632143864451187
-1.7703574,-1.7703574,-1.7703574,-1.7703574,-1.7703574,0.004268273,0.004268273,0.004268273,0.004268273,0.004268273,-1.7650396,-1.7650396,-1.7650396,-1.7650396,-1.7650396,-0.011086248,-0.011086248,-0.011086248,-0.011086248,-0.011086248,-1.7606504,-1.7606504,-1.7606504,-1.7606504,-1.7606504,8.762778,8.762778,0.026331438644511873
-1.7803385,-1.7803385,-1.7803385,-1.7803385,-1.7803385,-0.0048147175,-0.0048147175,-0.0048147175,-0.0048147175,-0.0048147175,-1.7805029,-1.7805029,-1.7805029,-1.7805029,-1.7805029,0.01053848,0.01053848,0.01053848,0.01053848,0.01053848,-1.7604728,-1.7604728,-1.7604728,-1.7604728,-1.7604728,8.762778,8.762776,0.026341438644511873
-1.7703564,-1.7703564,-1.7703564,-1.7703564,-1.7703564,0.0042677387,0.0042677387,0.0042677387,0.0042677387,0.0042677387,-1.7650402,-1.7650402,-1.7650402,-1.7650402,-1.7650402,-0.011084156,-0.011084156,-0.011084156,-0.011084156,-0.011084156,-1.7606503,-1.7606503,-1.7606503,-1.7606503,-1.7606503,8.762778,8.762778,0.026351438644511872
-1.7803394,-1.7803394,-1.7803394,-1.7803394,-1.7803394,-0.0048141875,-0.0048141875,-0.0048141875,-0.0048141875,-0.0048141875,-1.7805023,-1.7805023,-1.7805023,-1.7805023,-1.7805023,0.010536402,0.010536402,0.010536402,0.010536402,0.010536402,-1.760473,-1.760473,-1.760473,-1.760473,-1.760473,8.762777,8.762777,0.026361438644511872
-1.7703556,-1.7703556,-1.7703556,-1.7703556,-1.7703556,0.004267212,0.004267212,0.004267212,0.004267212,0.004267212,-1.7650409,-1.7650409,-1.7650409,-1.7650409,-1.7650409,-0.011082091,-0.011082091,-0.011082091,-0.011082091,-0.011082091,-1.76065,-1.76065,-1.76065,-1.76065,-1.76065,8.762777,8.762778,0.02637143864451187
-1.7803402,-1.7803402,-1.7803402,-1.7803402,-1.7803402,-0.004813664,-0.004813664,-0.004813664,-0.004813664,-0.004813664,-1.7805015,-1.7805015,-1.7805015,-1.7805015,-1.7805015,0.01053435,0.01053435,0.01053435,0.01053435,0.01053435,-1.7604731,-1.7604731,-1.7604731,-1.7604731,-1.7604731,8.762777,8.762777,0.02638143864451187
-1.7703547,-1.7703547,-1.7703547,-1.7703547,-1.7703547,0.0042666914,0.0042666914,0.0042666914,0.0042666914,0.0042666914,-1.7650417,-1.7650417,-1.7650417,-1.7650417,-1.7650417,-0.01108005,-0.01108005,-0.01108005,-0.01108005,-0.01108005,-1.7606498,-1.7606498,-1.7606498,-1.7606498,-1.7606498,8.762777,8.762778,0.02639143864451187
-1.7803411,-1.7803411,-1.7803411,-1.7803411,-1.7803411,-0.0048131472,-0.0048131472,-0.0048131472,-0.0048131472,-0.0048131472,-1.7805008,-1.7805008,-1.7805008,-1.7805008,-1.7805008,0.010532321,0.010532321,0.010532321,0.010532321,0.010532321,-1.7604734,-1.7604734,-1.7604734,-1.7604734,-1.7604734,8.762777,8.762777,0.02640143864451187
-1.7703539,-1.7703539,-1.7703539,-1.7703539,-1.7703539,0.004266178,0.004266178,0.004266178,0.004266178,0.004266178,-1.7650424,-1.7650424,-1.7650424,-1.7650424,-1.7650424,-0.0110780345,-0.0110780345,-0.0110780345,-0.0110780345,-0.0110780345,-1.7606497,-1.7606497,-1.7606497,-1.7606497,-1.7606497,8.762777,8.762778,0.02641143864451187
-1.780342,-1.780342,-1.780342,-1.780342,-1.780342,-0.0048126373,-0.0048126373,-0.0048126373,-0.0048126373,-0.0048126373,-1.7804999,-1.7804999,-1.7804999,-1.7804999,-1.7804999,0.010530318,0.010530318,0.010530318,0.010530318,0.010530318,-1.7604736,-1.7604736,-1.7604736,-1.7604736,-1.7604736,8.762777,8.762777,0.026421438644511873
-1.770353,-1.770353,-1.770353,-1.770353,-1.770353,0.0042656707,0.0042656707,0.0042656707,0.0042656707,0.0042656707,-1.7650433,-1.7650433,-1.7650433,-1.7650433,-1.7650433,-0.011076043,-0.011076043,-0.011076043,-0.011076043,-0.011076043,-1.7606494,-1.7606494,-1.7606494,-1.7606494,-1.7606494,8.762777,8.762778,0.026431438644511872
-1.7803428,-1.7803428,-1.7803428,-1.7803428,-1.7803428,-0.0048121335,-0.0048121335,-0.0048121335,-0.0048121335,-0.0048121335,-1.7804992,-1.7804992,-1.7804992,-1.7804992,-1.7804992,0.010528338,0.010528338,0.010528338,0.010528338,0.010528338,-1.7604737,-1.7604737,-1.7604737,-1.7604737,-1.7604737,8.762777,8.762777,0.026441438644511872
-1.7703521,-1.7703521,-1.7703521,-1.7703521,-1.7703521,0.00426517,0.00426517,0.00426517,0.00426517,0.00426517,-1.765044,-1.765044,-1.765044,-1.765044,-1.765044,-0.011074075,-0.011074075,-0.011074075,-0.011074075,-0.011074075,-1.7606493,-1.7606493,-1.7606493,-1.7606493,-1.7606493,8.762777,8.762778,0.02645143864451187
-1.7803437,-1.7803437,-1.7803437,-1.7803437,-1.7803437,-0.0048116357,-0.0048116357,-0.0048116357,-0.0048116357,-0.0048116357,-1.7804985,-1.7804985,-1.7804985,-1.7804985,-1.7804985,0.010526382,0.010526382,0.010526382,0.010526382,0.010526382,-1.760474,-1.760474,-1.760474,-1.760474,-1.760474,8.762777,8.762777,0.02646143864451187
-1.7703513,-1.7703513,-1.7703513,-1.7703513,-1.7703513,0.004264675,0.004264675,0.004264675,0.004264675,0.004264675,-1.7650448,-1.7650448,-1.7650448,-1.7650448,-1.7650448,-0.01107213,-0.01107213,-0.01107213,-0.01107213,-0.01107213,-1.7606492,-1.7606492,-1.7606492,-1.7606492,-1.7606492,8.762777,8.762778,0.02647143864451187
-1.7803445,-1.7803445,-1.7803445,-1.7803445,-1.7803445,-0.0048111444,-0.0048111444,-0.0048111444,-0.0048111444,-0.0048111444,-1.7804977,-1.7804977,-1.7804977,-1.7804977,-1.7804977,0.010524449,0.010524449,0.010524449,0.010524449,0.010524449,-1.7604741,-1.7604741,-1.7604741,-1.7604741,-1.7604741,8.762777,8.762777,0.02648143864451187
-1.7703503,-1.7703503,-1.7703503,-1.7703503,-1.7703503,0.004264187,0.004264187,0.004264187,0.004264187,0.004264187,-1.7650454,-1.7650454,-1.7650454,-1.7650454,-1.7650454,-0.01107021,-0.01107021,-0.01107021,-0.01107021,-0.01107021,-1.7606491,-1.7606491,-1.7606491,-1.7606491,-1.7606491,8.762777,8.762778,0.02649143864451187
-1.7803453,-1.7803453,-1.7803453,-1.7803453,-1.7803453,-0.004810659,-0.004810659,-0.004810659,-0.004810659,-0.004810659,-1.7804971,-1.7804971,-1.7804971,-1.7804971,-1.7804971,0.010522539,0.010522539,0.010522539,0.010522539,0.010522539,-1.7604743,-1.7604743,-1.7604743,-1.7604743,-1.7604743,8.762777,8.762777,0.02650143864451187
-1.7703496,-1.7703496,-1.7703496,-1.7703496,-1.7703496,0.0042637046,0.0042637046,0.0042637046,0.0042637046,0.0042637046,-1.7650461,-1.7650461,-1.7650461,-1.7650461,-1.7650461,-0.011068311,-0.011068311,-0.011068311,-0.011068311,-0.011068311,-1.7606488,-1.7606488,-1.7606488,-1.7606488,-1.7606488,8.762777,8.762778,0.026511438644511873
-1.7803463,-1.7803463,-1.7803463,-1.7803463,-1.7803463,-0.0048101805,-0.0048101805,-0.0048101805,-0.0048101805,-0.0048101805,-1.7804962,-1.7804962,-1.7804962,-1.7804962,-1.7804962,0.010520651,0.010520651,0.010520651,0.010520651,0.010520651,-1.7604744,-1.7604744,-1.7604744,-1.7604744,-1.7604744,8.762777,8.762777,0.026521438644511872
-1.7703488,-1.7703488,-1.7703488,-1.7703488,-1.7703488,0.0042632287,0.0042632287,0.0042632287,0.0042632287,0.0042632287,-1.765047,-1.765047,-1.765047,-1.765047,-1.765047,-0.011066433,-0.011066433,-0.011066433,-0.011066433,-0.011066433,-1.7606487,-1.7606487,-1.7606487,-1.7606487,-1.7606487,8.762777,8.762778,0.026531438644511872
-1.7803471,-1.7803471,-1.7803471,-1.7803471,-1.7803471,-0.0048097074,-0.0048097074,-0.0048097074,-0.0048097074,-0.0048097074,-1.7804955,-1.7804955,-1.7804955,-1.7804955,-1.7804955,0.010518786,0.010518786,0.010518786,0.010518786,0.010518786,-1.7604747,-1.7604747,-1.7604747,-1.7604747,-1.7604747,8.762777,8.762777,0.02654143864451187
-1.770348,-1.770348,-1.770348,-1.770348,-1.770348,0.004262758,0.004262758,0.004262758,0.004262758,0.004262758,-1.7650477,-1.7650477,-1.7650477,-1.7650477,-1.7650477,-0.011064579,-0.011064579,-0.011064579,-0.011064579,-0.011064579,-1.7606485,-1.7606485,-1.7606485,-1.7606485,-1.7606485,8.762777,8.762778,0.02655143864451187
-1.780348,-1.780348,-1.780348,-1.780348,-1.780348,-0.00480924,-0.00480924,-0.00480924,-0.00480924,-0.00480924,-1.7804948,-1.7804948,-1.7804948,-1.7804948,-1.7804948,0.010516941,0.010516941,0.010516941,0.010516941,0.010516941,-1.7604748,-1.7604748,-1.7604748,-1.7604748,-1.7604748,8.762777,8.762777,0.02656143864451187
-1.770347,-1.770347,-1.770347,-1.770347,-1.770347,0.004262293,0.004262293,0.004262293,0.004262293,0.004262293,-1.7650485,-1.7650485,-1.7650485,-1.7650485,-1.7650485,-0.011062744,-0.011062744,-0.011062744,-0.011062744,-0.011062744,-1.7606484,-1.7606484,-1.7606484,-1.7606484,-1.7606484,8.762777,8.762778,0.02657143864451187
-1.7803487,-1.7803487,-1.7803487,-1.7803487,-1.7803487,-0.004808778,-0.004808778,-0.004808778,-0.004808778,-0.004808778,-1.780494,-1.780494,-1.780494,-1.780494,-1.780494,0.010515118,0.010515118,0.010515118,0.010515118,0.010515118,-1.760475,-1.760475,-1.760475,-1.760475,-1.760475,8.762777,8.762777,0.02658143864451187
-1.7703462,-1.7703462,-1.7703462,-1.7703462,-1.7703462,0.004261834,0.004261834,0.004261834,0.004261834,0.004261834,-1.7650492,-1.7650492,-1.7650492,-1.7650492,-1.7650492,-0.011060932,-0.011060932,-0.011060932,-0.011060932,-0.011060932,-1.7606481,-1.7606481,-1.7606481,-1.7606481,-1.7606481,8.762777,8.762777,0.026591438644511873
-1.7803496,-1.7803496,-1.7803496,-1.7803496,-1.7803496,-0.004808322,-0.004808322,-0.004808322,-0.004808322,-0.004808322,-1.7804933,-1.7804933,-1.7804933,-1.7804933,-1.7804933,0.010513316,0.010513316,0.010513316,0.010513316,0.010513316,-1.7604752,-1.7604752,-1.7604752,-1.7604752,-1.7604752,8.762777,8.762777,0.026601438644511873
-1.7703453,-1.7703453,-1.7703453,-1.7703453,-1.7703453,0.0042613805,0.0042613805,0.0042613805,0.0042613805,0.0042613805,-1.7650499,-1.7650499,-1.7650499,-1.7650499,-1.7650499,-0.01105914,-0.01105914,-0.01105914,-0.01105914,-0.01105914,-1.760648,-1.760648,-1.760648,-1.760648,-1.760648,8.762777,8.762777,0.026611438644511872
-1.7803504,-1.7803504,-1.7803504,-1.7803504,-1.7803504,-0.0048078713,-0.0048078713,-0.0048078713,-0.0048078713,-0.0048078713,-1.7804925,-1.7804925,-1.7804925,-1.7804925,-1.7804925,0.010511534,0.010511534,0.010511534,0.010511534,0.010511534,-1.7604754,-1.7604754,-1.7604754,-1.7604754,-1.7604754,8.762777,8.762777,0.02662143864451187
-1.7703446,-1.7703446,-1.7703446,-1.7703446,-1.7703446,0.004260932,0.004260932,0.004260932,0.004260932,0.004260932,-1.7650506,-1.7650506,-1.7650506,-1.7650506,-1.7650506,-0.0110573685,-0.0110573685,-0.0110573685,-0.0110573685,-0.0110573685,-1.7606478,-1.7606478,-1.7606478,-1.7606478,-1.7606478,8.762777,8.762777,0.02663143864451187
-1.7803513,-1.7803513,-1.7803513,-1.7803513,-1.7803513,-0.004807426,-0.004807426,-0.004807426,-0.004807426,-0.004807426,-1.7804918,-1.7804918,-1.7804918,-1.7804918,-1.7804918,0.010509772,0.010509772,0.010509772,0.010509772,0.010509772,-1.7604754,-1.7604754,-1.7604754,-1.7604754,-1.7604754,8.762777,8.762777,0.02664143864451187
-1.7703437,-1.7703437,-1.7703437,-1.7703437,-1.7703437,0.0042604897,0.0042604897,0.0042604897,0.0042604897,0.0042604897,-1.7650514,-1.7650514,-1.7650514,-1.7650514,-1.7650514,-0.011055617,-0.011055617,-0.011055617,-0.011055617,-0.011055617,-1.7606477,-1.7606477,-1.7606477,-1.7606477,-1.7606477,8.762777,8.762777,0.02665143864451187
-1.7803521,-1.7803521,-1.7803521,-1.7803521,-1.7803521,-0.004806986,-0.004806986,-0.004806986,-0.004806986,-0.004806986,-1.7804911,-1.7804911,-1.7804911,-1.7804911,-1.7804911,0.010508031,0.010508031,0.010508031,0.010508031,0.010508031,-1.7604756,-1.7604756,-1.7604756,-1.7604756,-1.7604756,8.762777,8.762777,0.02666143864451187
-1.7703428,-1.7703428,-1.7703428,-1.7703428,-1.7703428,0.0042600525,0.0042600525,0.0042600525,0.0042600525,0.0042600525,-1.7650521,-1.7650521,-1.7650521,-1.7650521,-1.7650521,-0.011053885,-0.011053885,-0.011053885,-0.011053885,-0.011053885,-1.7606474,-1.7606474,-1.7606474,-1.7606474,-1.7606474,8.762777,8.762777,0.02667143864451187
-1.7803531,-1.7803531,-1.7803531,-1.7803531,-1.7803531,-0.004806551,-0.004806551,-0.004806551,-0.004806551,-0.004806551,-1.7804904,-1.7804904,-1.7804904,-1.7804904,-1.7804904,0.010506308,0.010506308,0.010506308,0.010506308,0.010506308,-1.7604758,-1.7604758,-1.7604758,-1.7604758,-1.7604758,8.762777,8.762777,0.026681438644511873
-1.770342,-1.770342,-1.770342,-1.770342,-1.770342,0.00425962,0.00425962,0.00425962,0.00425962,0.00425962,-1.7650528,-1.7650528,-1.7650528,-1.7650528,-1.7650528,-0.011052173,-0.011052173,-0.011052173,-0.011052173,-0.011052173,-1.7606473,-1.7606473,-1.7606473,-1.7606473,-1.7606473,8.762777,8.762777,0.026691438644511872
-1.7803538,-1.7803538,-1.7803538,-1.7803538,-1.7803538,-0.0048061213,-0.0048061213,-0.0048061213,-0.0048061213,-0.0048061213,-1.7804897,-1.7804897,-1.7804897,-1.7804897,-1.7804897,0.010504605,0.010504605,0.010504605,0.010504605,0.010504605,-1.760476,-1.760476,-1.760476,-1.760476,-1.760476,8.762777,8.762777,0.026701438644511872
-1.7703412,-1.7703412,-1.7703412,-1.7703412,-1.7703412,0.0042591924,0.0042591924,0.0042591924,0.0042591924,0.0042591924,-1.7650536,-1.7650536,-1.7650536,-1.7650536,-1.7650536,-0.011050478,-0.011050478,-0.011050478,-0.011050478,-0.011050478,-1.760647,-1.760647,-1.760647,-1.760647,-1.760647,8.762777,8.762777,0.02671143864451187
-1.7803546,-1.7803546,-1.7803546,-1.7803546,-1.7803546,-0.0048056967,-0.0048056967,-0.0048056967,-0.0048056967,-0.0048056967,-1.7804888,-1.7804888,-1.7804888,-1.7804888,-1.7804888,0.010502921,0.010502921,0.010502921,0.010502921,0.010502921,-1.7604761,-1.7604761,-1.7604761,-1.7604761,-1.7604761,8.762777,8.762777,0.02672143864451187
-1.7703403,-1.7703403,-1.7703403,-1.7703403,-1.7703403,0.00425877,0.00425877,0.00425877,0.00425877,0.00425877,-1.7650543,-1.7650543,-1.7650543,-1.7650543,-1.7650543,-0.011048803,-0.011048803,-0.011048803,-0.011048803,-0.011048803,-1.7606469,-1.7606469,-1.7606469,-1.7606469,-1.7606469,8.762777,8.762777,0.02673143864451187
-1.7803555,-1.7803555,-1.7803555,-1.7803555,-1.7803555,-0.004805277,-0.004805277,-0.004805277,-0.004805277,-0.004805277,-1.7804881,-1.7804881,-1.7804881,-1.7804881,-1.7804881,0.010501255,0.010501255,0.010501255,0.010501255,0.010501255,-1.7604762,-1.7604762,-1.7604762,-1.7604762,-1.7604762,8.762777,8.762777,0.02674143864451187
-1.7703396,-1.7703396,-1.7703396,-1.7703396,-1.7703396,0.0042583523,0.0042583523,0.0042583523,0.0042583523,0.0042583523,-1.765055,-1.765055,-1.765055,-1.765055,-1.765055,-0.011047146,-0.011047146,-0.011047146,-0.011047146,-0.011047146,-1.7606468,-1.7606468,-1.7606468,-1.7606468,-1.7606468,8.762777,8.762777,0.02675143864451187
-1.7803563,-1.7803563,-1.7803563,-1.7803563,-1.7803563,-0.0048048617,-0.0048048617,-0.0048048617,-0.0048048617,-0.0048048617,-1.7804875,-1.7804875,-1.7804875,-1.7804875,-1.7804875,0.010499607,0.010499607,0.010499607,0.010499607,0.010499607,-1.7604765,-1.7604765,-1.7604765,-1.7604765,-1.7604765,8.762778,8.762777,0.026761438644511873
-1.7703387,-1.7703387,-1.7703387,-1.7703387,-1.7703387,0.0042579393,0.0042579393,0.0042579393,0.0042579393,0.0042579393,-1.7650557,-1.7650557,-1.7650557,-1.7650557,-1.7650557,-0.011045507,-0.011045507,-0.011045507,-0.011045507,-0.011045507,-1.7606466,-1.7606466,-1.7606466,-1.7606466,-1.7606466,8.762778,8.762777,0.026771438644511873
-1.7803571,-1.7803571,-1.7803571,-1.7803571,-1.7803571,-0.0048044515,-0.0048044515,-0.0048044515,-0.0048044515,-0.0048044515,-1.7804867,-1.7804867,-1.7804867,-1.7804867,-1.7804867,0.010497977,0.010497977,0.010497977,0.010497977,0.010497977,-1.7604766,-1.7604766,-1.7604766,-1.7604766,-1.7604766,8.762778,8.762777,0.026781438644511872
-1.7703378,-1.7703378,-1.7703378,-1.7703378,-1.7703378,0.0042575314,0.0042575314,0.0042575314,0.0042575314,0.0042575314,-1.7650565,-1.7650565,-1.7650565,-1.7650565,-1.7650565,-0.011043886,-0.011043886,-0.011043886,-0.011043886,-0.011043886,-1.7606465,-1.7606465,-1.7606465,-1.7606465,-1.7606465,8.762778,8.762777,0.02679143864451187
-1.780358,-1.780358,-1.780358,-1.780358,-1.780358,-0.004804046,-0.004804046,-0.004804046,-0.004804046,-0.004804046,-1.780486,-1.780486,-1.780486,-1.780486,-1.780486,0.010496365,0.010496365,0.010496365,0.010496365,0.010496365,-1.7604768,-1.7604768,-1.7604768,-1.7604768,-1.7604768,8.762778,8.762777,0.02680143864451187
-1.770337,-1.770337,-1.770337,-1.770337,-1.770337,0.004257128,0.004257128,0.004257128,0.004257128,0.004257128,-1.7650572,-1.7650572,-1.7650572,-1.7650572,-1.7650572,-0.011042283,-0.011042283,-0.011042283,-0.011042283,-0.011042283,-1.7606462,-1.7606462,-1.7606462,-1.7606462,-1.7606462,8.762778,8.762777,0.02681143864451187
-1.7803587,-1.7803587,-1.7803587,-1.7803587,-1.7803587,-0.0048036454,-0.0048036454,-0.0048036454,-0.0048036454,-0.0048036454,-1.7804853,-1.7804853,-1.7804853,-1.7804853,-1.7804853,0.010494769,0.010494769,0.010494769,0.010494769,0.010494769,-1.760477,-1.760477,-1.760477,-1.760477,-1.760477,8.762778,8.762777,0.02682143864451187
-1.7703362,-1.7703362,-1.7703362,-1.7703362,-1.7703362,0.0042567295,0.0042567295,0.0042567295,0.0042567295,0.0042567295,-1.7650579,-1.7650579,-1.7650579,-1.7650579,-1.7650579,-0.011040695,-0.011040695,-0.011040695,-0.011040695,-0.011040695,-1.7606461,-1.7606461,-1.7606461,-1.7606461,-1.7606461,8.762778,8.762777,0.02683143864451187
-1.7803595,-1.7803595,-1.7803595,-1.7803595,-1.7803595,-0.0048032487,-0.0048032487,-0.0048032487,-0.0048032487,-0.0048032487,-1.7804846,-1.7804846,-1.7804846,-1.7804846,-1.7804846,0.010493191,0.010493191,0.010493191,0.010493191,0.010493191,-1.7604772,-1.7604772,-1.7604772,-1.7604772,-1.7604772,8.762778,8.762777,0.02684143864451187
-1.7703353,-1.7703353,-1.7703353,-1.7703353,-1.7703353,0.004256335,0.004256335,0.004256335,0.004256335,0.004256335,-1.7650586,-1.7650586,-1.7650586,-1.7650586,-1.7650586,-0.011039125,-0.011039125,-0.011039125,-0.011039125,-0.011039125,-1.7606459,-1.7606459,-1.7606459,-1.7606459,-1.7606459,8.762778,8.762777,0.026851438644511873
-1.7803603,-1.7803603,-1.7803603,-1.7803603,-1.7803603,-0.0048028566,-0.0048028566,-0.0048028566,-0.0048028566,-0.0048028566,-1.7804838,-1.7804838,-1.7804838,-1.7804838,-1.7804838,0.010491629,0.010491629,0.010491629,0.010491629,0.010491629,-1.7604773,-1.7604773,-1.7604773,-1.7604773,-1.7604773,8.762778,8.762777,0.026861438644511872
-1.7703346,-1.7703346,-1.7703346,-1.7703346,-1.7703346,0.004255945,0.004255945,0.004255945,0.004255945,0.004255945,-1.7650594,-1.7650594,-1.7650594,-1.7650594,-1.7650594,-0.011037571,-0.011037571,-0.011037571,-0.011037571,-0.011037571,-1.7606457,-1.7606457,-1.7606457,-1.7606457,-1.7606457,8.762778,8.762777,0.026871438644511872
-1.7803612,-1.7803612,-1.7803612,-1.7803612,-1.7803612,-0.004802469,-0.004802469,-0.004802469,-0.004802469,-0.004802469,-1.780483,-1.780483,-1.780483,-1.780483,-1.780483,0.010490083,0.010490083,0.010490083,0.010490083,0.010490083,-1.7604775,-1.7604775,-1.7604775,-1.7604775,-1.7604775,8.762778,8.762777,0.02688143864451187
-1.7703338,-1.7703338,-1.7703338,-1.7703338,-1.7703338,0.0042555593,0.0042555593,0.0042555593,0.0042555593,0.0042555593,-1.7650601,-1.7650601,-1.7650601,-1.7650601,-1.7650601,-0.011036034,-0.011036034,-0.011036034,-0.011036034,-0.011036034,-1.7606455,-1.7606455,-1.7606455,-1.7606455,-1.7606455,8.762778,8.762777,0.02689143864451187
-1.7803621,-1.7803621,-1.7803621,-1.7803621,-1.7803621,-0.004802085,-0.004802085,-0.004802085,-0.004802085,-0.004802085,-1.7804824,-1.7804824,-1.7804824,-1.7804824,-1.7804824,0.010488554,0.010488554,0.010488554,0.010488554,0.010488554,-1.7604777,-1.7604777,-1.7604777,-1.7604777,-1.7604777,8.762777,8.762777,0.02690143864451187
-1.7703329,-1.7703329,-1.7703329,-1.7703329,-1.7703329,0.004255178,0.004255178,0.004255178,0.004255178,0.004255178,-1.7650608,-1.7650608,-1.7650608,-1.7650608,-1.7650608,-0.011034512,-0.011034512,-0.011034512,-0.011034512,-0.011034512,-1.7606454,-1.7606454,-1.7606454,-1.7606454,-1.7606454,8.762777,8.762777,0.02691143864451187
-1.780363,-1.780363,-1.780363,-1.780363,-1.780363,-0.004801706,-0.004801706,-0.004801706,-0.004801706,-0.004801706,-1.7804817,-1.7804817,-1.7804817,-1.7804817,-1.7804817,0.01048704,0.01048704,0.01048704,0.01048704,0.01048704,-1.7604778,-1.7604778,-1.7604778,-1.7604778,-1.7604778,8.762777,8.762778,0.02692143864451187
-1.7703321,-1.7703321,-1.7703321,-1.7703321,-1.7703321,0.0042548003,0.0042548003,0.0042548003,0.0042548003,0.0042548003,-1.7650615,-1.7650615,-1.7650615,-1.7650615,-1.7650615,-0.011033007,-0.011033007,-0.011033007,-0.011033007,-0.011033007,-1.7606453,-1.7606453,-1.7606453,-1.7606453,-1.7606453,8.762777,8.762777,0.026931438644511873
-1.7803637,-1.7803637,-1.7803637,-1.7803637,-1.7803637,-0.0048013306,-0.0048013306,-0.0048013306,-0.0048013306,-0.0048013306,-1.780481,-1.780481,-1.780481,-1.780481,-1.780481,0.010485542,0.010485542,0.010485542,0.010485542,0.010485542,-1.760478,-1.760478,-1.760478,-1.760478,-1.760478,8.762777,8.762778,0.026941438644511873
-1.7703313,-1.7703313,-1.7703313,-1.7703313,-1.7703313,0.004254427,0.004254427,0.004254427,0.004254427,0.004254427,-1.7650622,-1.7650622,-1.7650622,-1.7650622,-1.7650622,-0.011031516,-0.011031516,-0.011031516,-0.011031516,-0.011031516,-1.760645,-1.760645,-1.760645,-1.760645,-1.760645,8.762777,8.762777,0.026951438644511872
-1.7803644,-1.7803644,-1.7803644,-1.7803644,-1.7803644,-0.0048009595,-0.0048009595,-0.0048009595,-0.0048009595,-0.0048009595,-1.7804803,-1.7804803,-1.7804803,-1.7804803,-1.7804803,0.010484058,0.010484058,0.010484058,0.010484058,0.010484058,-1.7604781,-1.7604781,-1.7604781,-1.7604781,-1.7604781,8.762777,8.762778,0.02696143864451187
