I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.029452093,-0.029452093,-0.029452093,-0.029452093,-0.029452093,0.0019484375,0.0019484375,0.0019484375,0.0019484375,0.0019484375,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027250004,-0.00027250004,-0.00027250004,-0.00027250004,-0.00027250004,4.9495697,4.9495687,0.009039902202000018
-0.03409797,-0.03409797,-0.03409797,-0.03409797,-0.03409797,-0.0024945058,-0.0024945058,-0.0024945058,-0.0024945058,-0.0024945058,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348383,-0.00027348383,-0.00027348383,-0.00027348383,-0.00027348383,4.9495697,4.9495707,0.009049902202000018
-0.029452289,-0.029452289,-0.029452289,-0.029452289,-0.029452289,0.0019485715,0.0019485715,0.0019485715,0.0019485715,0.0019485715,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724999,-0.0002724999,-0.0002724999,-0.0002724999,-0.0002724999,4.9495697,4.9495687,0.009059902202000017
-0.034097772,-0.034097772,-0.034097772,-0.034097772,-0.034097772,-0.0024946397,-0.0024946397,-0.0024946397,-0.0024946397,-0.0024946397,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348395,-0.00027348395,-0.00027348395,-0.00027348395,-0.00027348395,4.9495697,4.9495707,0.009069902202000017
-0.029452488,-0.029452488,-0.029452488,-0.029452488,-0.029452488,0.0019487054,0.0019487054,0.0019487054,0.0019487054,0.0019487054,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249978,-0.00027249978,-0.00027249978,-0.00027249978,-0.00027249978,4.9495697,4.9495687,0.009079902202000018
-0.03409757,-0.03409757,-0.03409757,-0.03409757,-0.03409757,-0.0024947738,-0.0024947738,-0.0024947738,-0.0024947738,-0.0024947738,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734841,-0.0002734841,-0.0002734841,-0.0002734841,-0.0002734841,4.9495697,4.9495707,0.009089902202000018
-0.029452685,-0.029452685,-0.029452685,-0.029452685,-0.029452685,0.0019488393,0.0019488393,0.0019488393,0.0019488393,0.0019488393,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249966,-0.00027249966,-0.00027249966,-0.00027249966,-0.00027249966,4.9495697,4.9495687,0.009099902202000017
-0.03409737,-0.03409737,-0.03409737,-0.03409737,-0.03409737,-0.0024949077,-0.0024949077,-0.0024949077,-0.0024949077,-0.0024949077,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734842,-0.0002734842,-0.0002734842,-0.0002734842,-0.0002734842,4.9495697,4.9495707,0.009109902202000017
-0.029452885,-0.029452885,-0.029452885,-0.029452885,-0.029452885,0.0019489733,0.0019489733,0.0019489733,0.0019489733,0.0019489733,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249954,-0.00027249954,-0.00027249954,-0.00027249954,-0.00027249954,4.9495697,4.9495687,0.009119902202000018
-0.034097176,-0.034097176,-0.034097176,-0.034097176,-0.034097176,-0.0024950416,-0.0024950416,-0.0024950416,-0.0024950416,-0.0024950416,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348436,-0.00027348436,-0.00027348436,-0.00027348436,-0.00027348436,4.9495697,4.9495707,0.009129902202000018
-0.029453084,-0.029453084,-0.029453084,-0.029453084,-0.029453084,0.0019491072,0.0019491072,0.0019491072,0.0019491072,0.0019491072,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724994,-0.0002724994,-0.0002724994,-0.0002724994,-0.0002724994,4.9495697,4.9495687,0.009139902202000018
-0.034096975,-0.034096975,-0.034096975,-0.034096975,-0.034096975,-0.0024951755,-0.0024951755,-0.0024951755,-0.0024951755,-0.0024951755,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348447,-0.00027348447,-0.00027348447,-0.00027348447,-0.00027348447,4.9495697,4.9495707,0.009149902202000017
-0.029453283,-0.029453283,-0.029453283,-0.029453283,-0.029453283,0.0019492412,0.0019492412,0.0019492412,0.0019492412,0.0019492412,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249925,-0.00027249925,-0.00027249925,-0.00027249925,-0.00027249925,4.9495697,4.9495687,0.009159902202000018
-0.034096774,-0.034096774,-0.034096774,-0.034096774,-0.034096774,-0.0024953096,-0.0024953093,-0.0024953096,-0.0024953096,-0.0024953096,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348462,-0.00027348462,-0.00027348462,-0.00027348462,-0.00027348462,4.9495697,4.9495707,0.009169902202000018
-0.029453482,-0.029453482,-0.029453482,-0.029453482,-0.029453482,0.0019493753,0.0019493753,0.0019493753,0.0019493753,0.0019493753,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724991,-0.0002724991,-0.0002724991,-0.0002724991,-0.0002724991,4.9495697,4.9495687,0.009179902202000018
-0.034096573,-0.034096573,-0.034096573,-0.034096573,-0.034096573,-0.0024954437,-0.0024954437,-0.0024954437,-0.0024954437,-0.0024954437,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348477,-0.00027348477,-0.00027348477,-0.00027348477,-0.00027348477,4.9495697,4.9495707,0.009189902202000017
-0.029453682,-0.029453682,-0.029453682,-0.029453682,-0.029453682,0.0019495091,0.0019495091,0.0019495091,0.0019495091,0.0019495091,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249896,-0.00027249896,-0.00027249896,-0.00027249896,-0.00027249896,4.9495697,4.9495687,0.009199902202000017
-0.034096375,-0.034096375,-0.034096375,-0.034096375,-0.034096375,-0.0024955778,-0.0024955778,-0.0024955778,-0.0024955778,-0.0024955778,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734849,-0.0002734849,-0.0002734849,-0.0002734849,-0.0002734849,4.9495697,4.9495707,0.009209902202000018
-0.029453883,-0.029453883,-0.029453883,-0.029453883,-0.029453883,0.0019496434,0.0019496434,0.0019496434,0.0019496434,0.0019496434,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249882,-0.00027249882,-0.00027249882,-0.00027249882,-0.00027249882,4.9495697,4.9495687,0.009219902202000018
-0.034096174,-0.034096174,-0.034096174,-0.034096174,-0.034096174,-0.002495712,-0.0024957117,-0.0024957117,-0.0024957117,-0.002495712,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348506,-0.00027348506,-0.00027348506,-0.00027348506,-0.00027348506,4.9495697,4.9495707,0.009229902202000017
-0.029454084,-0.029454084,-0.029454084,-0.029454084,-0.029454084,0.0019497775,0.0019497775,0.0019497775,0.0019497775,0.0019497775,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249867,-0.00027249867,-0.00027249867,-0.00027249867,-0.00027249867,4.9495697,4.9495687,0.009239902202000017
-0.034095973,-0.034095973,-0.034095973,-0.034095973,-0.034095973,-0.0024958458,-0.0024958458,-0.0024958458,-0.0024958458,-0.0024958458,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734852,-0.0002734852,-0.0002734852,-0.0002734852,-0.0002734852,4.9495697,4.9495707,0.009249902202000018
-0.029454283,-0.029454283,-0.029454283,-0.029454283,-0.029454283,0.0019499116,0.0019499116,0.0019499116,0.0019499116,0.0019499116,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249855,-0.00027249855,-0.00027249855,-0.00027249855,-0.00027249855,4.9495697,4.9495687,0.009259902202000018
-0.034095775,-0.034095775,-0.034095775,-0.034095775,-0.034095775,-0.00249598,-0.00249598,-0.00249598,-0.00249598,-0.00249598,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348535,-0.00027348535,-0.00027348535,-0.00027348535,-0.00027348535,4.9495697,4.9495707,0.009269902202000017
-0.029454486,-0.029454486,-0.029454486,-0.029454486,-0.029454486,0.0019500458,0.0019500458,0.0019500458,0.0019500458,0.0019500458,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724984,-0.0002724984,-0.0002724984,-0.0002724984,-0.0002724984,4.9495697,4.9495687,0.009279902202000017
-0.03409557,-0.03409557,-0.03409557,-0.03409557,-0.03409557,-0.0024961142,-0.0024961142,-0.0024961142,-0.0024961142,-0.0024961142,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348552,-0.00027348552,-0.00027348552,-0.00027348552,-0.00027348552,4.9495697,4.9495707,0.009289902202000018
-0.029454688,-0.029454688,-0.029454688,-0.029454688,-0.029454688,0.0019501799,0.0019501799,0.0019501799,0.0019501799,0.0019501799,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249823,-0.00027249823,-0.00027249823,-0.00027249823,-0.00027249823,4.9495697,4.9495687,0.009299902202000018
-0.03409537,-0.03409537,-0.03409537,-0.03409537,-0.03409537,-0.0024962486,-0.0024962486,-0.0024962486,-0.0024962486,-0.0024962486,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348567,-0.00027348567,-0.00027348567,-0.00027348567,-0.00027348567,4.9495697,4.9495707,0.009309902202000018
-0.02945489,-0.02945489,-0.02945489,-0.02945489,-0.02945489,0.0019503143,0.001950314,0.001950314,0.0019503143,0.0019503143,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724981,-0.0002724981,-0.0002724981,-0.0002724981,-0.0002724981,4.9495697,4.9495687,0.009319902202000017
-0.034095168,-0.034095168,-0.034095168,-0.034095168,-0.034095168,-0.0024963827,-0.0024963827,-0.0024963827,-0.0024963827,-0.0024963827,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734858,-0.0002734858,-0.0002734858,-0.0002734858,-0.0002734858,4.9495697,4.9495707,0.009329902202000018
-0.029455092,-0.029455092,-0.029455092,-0.029455092,-0.029455092,0.0019504485,0.0019504485,0.0019504485,0.0019504485,0.0019504485,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724979,-0.0002724979,-0.0002724979,-0.0002724979,-0.0002724979,4.9495697,4.9495687,0.009339902202000018
-0.034094967,-0.034094967,-0.034094967,-0.034094967,-0.034094967,-0.002496517,-0.002496517,-0.002496517,-0.002496517,-0.002496517,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348596,-0.00027348596,-0.00027348596,-0.00027348596,-0.00027348596,4.9495697,4.9495707,0.009349902202000018
-0.029455293,-0.029455293,-0.029455293,-0.029455293,-0.029455293,0.0019505828,0.0019505828,0.0019505828,0.0019505828,0.0019505828,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249777,-0.00027249777,-0.00027249777,-0.00027249777,-0.00027249777,4.9495697,4.9495687,0.009359902202000017
-0.034094762,-0.034094762,-0.034094762,-0.034094762,-0.034094762,-0.0024966514,-0.0024966514,-0.0024966514,-0.0024966514,-0.0024966514,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348613,-0.00027348613,-0.00027348613,-0.00027348613,-0.00027348613,4.9495697,4.9495707,0.009369902202000017
-0.029455498,-0.029455498,-0.029455498,-0.029455498,-0.029455498,0.001950717,0.001950717,0.001950717,0.001950717,0.001950717,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724976,-0.0002724976,-0.0002724976,-0.0002724976,-0.0002724976,4.9495697,4.9495687,0.009379902202000018
-0.034094557,-0.034094557,-0.034094557,-0.034094557,-0.034094557,-0.0024967857,-0.0024967855,-0.0024967857,-0.0024967857,-0.0024967857,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348628,-0.00027348628,-0.00027348628,-0.00027348628,-0.00027348628,4.9495697,4.9495707,0.009389902202000018
-0.029455699,-0.029455699,-0.029455699,-0.029455699,-0.029455699,0.0019508514,0.0019508514,0.0019508514,0.0019508514,0.0019508514,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249742,-0.00027249742,-0.00027249742,-0.00027249742,-0.00027249742,4.9495697,4.9495687,0.009399902202000017
-0.034094356,-0.034094356,-0.034094356,-0.034094356,-0.034094356,-0.00249692,-0.0024969198,-0.00249692,-0.00249692,-0.00249692,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348645,-0.00027348645,-0.00027348645,-0.00027348645,-0.00027348645,4.9495697,4.9495707,0.009409902202000017
-0.029455904,-0.029455904,-0.029455904,-0.029455904,-0.029455904,0.0019509858,0.0019509858,0.0019509858,0.0019509858,0.0019509858,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724973,-0.00027249727,-0.0002724973,-0.00027249727,-0.0002724973,4.9495697,4.9495687,0.009419902202000018
-0.03409415,-0.03409415,-0.03409415,-0.03409415,-0.03409415,-0.0024970546,-0.0024970546,-0.0024970546,-0.0024970546,-0.0024970546,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348663,-0.00027348663,-0.00027348663,-0.00027348663,-0.00027348663,4.9495697,4.9495707,0.009429902202000018
-0.029456107,-0.029456107,-0.029456107,-0.029456107,-0.029456107,0.0019511203,0.0019511203,0.0019511203,0.0019511203,0.0019511203,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249713,-0.00027249713,-0.00027249713,-0.00027249713,-0.00027249713,4.9495697,4.9495687,0.009439902202000017
-0.034093946,-0.034093946,-0.034093946,-0.034093946,-0.034093946,-0.002497189,-0.002497189,-0.002497189,-0.002497189,-0.002497189,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734868,-0.0002734868,-0.0002734868,-0.0002734868,-0.0002734868,4.9495697,4.9495707,0.009449902202000017
-0.02945631,-0.02945631,-0.02945631,-0.02945631,-0.02945631,0.0019512547,0.0019512547,0.0019512547,0.0019512547,0.0019512547,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249695,-0.00027249695,-0.00027249695,-0.00027249695,-0.00027249695,4.9495697,4.9495687,0.009459902202000018
-0.034093745,-0.034093745,-0.034093745,-0.034093745,-0.034093745,-0.0024973236,-0.0024973233,-0.0024973233,-0.0024973233,-0.0024973236,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348695,-0.00027348695,-0.00027348695,-0.00027348695,-0.00027348695,4.9495697,4.9495707,0.009469902202000018
-0.029456517,-0.029456517,-0.029456517,-0.029456517,-0.029456517,0.0019513894,0.0019513891,0.0019513894,0.0019513894,0.0019513894,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249678,-0.00027249678,-0.00027249678,-0.00027249678,-0.00027249678,4.9495697,4.9495687,0.009479902202000018
-0.03409354,-0.03409354,-0.03409354,-0.03409354,-0.03409354,-0.002497458,-0.002497458,-0.002497458,-0.002497458,-0.002497458,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348712,-0.00027348712,-0.00027348712,-0.00027348712,-0.00027348712,4.9495697,4.9495707,0.009489902202000017
-0.02945672,-0.02945672,-0.02945672,-0.02945672,-0.02945672,0.0019515237,0.0019515237,0.0019515237,0.0019515237,0.0019515237,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724966,-0.0002724966,-0.0002724966,-0.0002724966,-0.0002724966,4.9495697,4.9495687,0.009499902202000018
-0.034093335,-0.034093335,-0.034093335,-0.034093335,-0.034093335,-0.0024975925,-0.0024975925,-0.0024975925,-0.0024975925,-0.0024975925,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734873,-0.0002734873,-0.0002734873,-0.0002734873,-0.0002734873,4.9495697,4.9495707,0.009509902202000018
-0.029456925,-0.029456925,-0.029456925,-0.029456925,-0.029456925,0.0019516583,0.0019516583,0.0019516583,0.0019516583,0.0019516583,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724964,-0.0002724964,-0.0002724964,-0.0002724964,-0.0002724964,4.9495697,4.9495687,0.009519902202000018
-0.03409313,-0.03409313,-0.03409313,-0.03409313,-0.03409313,-0.002497727,-0.002497727,-0.002497727,-0.002497727,-0.002497727,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348747,-0.00027348747,-0.00027348747,-0.00027348747,-0.00027348747,4.9495697,4.9495707,0.009529902202000017
-0.029457131,-0.029457131,-0.029457131,-0.029457131,-0.029457131,0.0019517929,0.0019517929,0.0019517929,0.0019517929,0.0019517929,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249623,-0.00027249623,-0.00027249623,-0.00027249623,-0.00027249623,4.9495697,4.9495687,0.009539902202000017
-0.034092925,-0.034092925,-0.034092925,-0.034092925,-0.034092925,-0.0024978616,-0.0024978616,-0.0024978616,-0.0024978616,-0.0024978616,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348768,-0.00027348768,-0.00027348768,-0.00027348768,-0.00027348768,4.9495697,4.9495707,0.009549902202000018
-0.029457336,-0.029457336,-0.029457336,-0.029457336,-0.029457336,0.0019519276,0.0019519276,0.0019519276,0.0019519276,0.0019519276,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249608,-0.00027249608,-0.00027249608,-0.00027249608,-0.00027249608,4.9495697,4.9495687,0.009559902202000018
-0.034092717,-0.034092717,-0.034092717,-0.034092717,-0.034092717,-0.0024979962,-0.0024979962,-0.0024979962,-0.0024979962,-0.0024979962,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348785,-0.00027348785,-0.00027348785,-0.00027348785,-0.00027348785,4.9495697,4.9495707,0.009569902202000017
-0.029457541,-0.029457541,-0.029457541,-0.029457541,-0.029457541,0.0019520624,0.0019520621,0.0019520624,0.0019520624,0.0019520624,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724959,-0.0002724959,-0.0002724959,-0.0002724959,-0.0002724959,4.9495697,4.9495687,0.009579902202000017
-0.034092512,-0.034092512,-0.034092512,-0.034092512,-0.034092512,-0.002498131,-0.002498131,-0.002498131,-0.002498131,-0.002498131,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348803,-0.00027348803,-0.00027348803,-0.00027348803,-0.00027348803,4.9495697,4.9495707,0.009589902202000018
-0.02945775,-0.02945775,-0.02945775,-0.02945775,-0.02945775,0.0019521969,0.0019521969,0.0019521969,0.0019521969,0.0019521969,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.0002724957,-0.0002724957,-0.0002724957,-0.0002724957,-0.0002724957,4.9495697,4.9495687,0.009599902202000018
-0.034092307,-0.034092307,-0.034092307,-0.034092307,-0.034092307,-0.0024982658,-0.0024982658,-0.0024982658,-0.0024982658,-0.0024982658,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.0002734882,-0.0002734882,-0.0002734882,-0.0002734882,-0.0002734882,4.9495697,4.9495707,0.009609902202000017
-0.029457957,-0.029457957,-0.029457957,-0.029457957,-0.029457957,0.0019523317,0.0019523315,0.0019523317,0.0019523317,0.0019523317,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0211489,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-1.0159317,-0.00027249553,-0.00027249553,-0.00027249553,-0.00027249553,-0.00027249553,4.9495697,4.9495687,0.009619902202000017
-0.0340921,-0.0340921,-0.0340921,-0.0340921,-0.0340921,-0.0024984006,-0.0024984006,-0.0024984006,-0.0024984006,-0.0024984006,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0211481,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-1.0159309,-0.00027348837,-0.00027348837,-0.00027348837,-0.00027348837,-0.00027348837,4.9495697,4.9495707,0.009629902202000018
