I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.019155122,-0.019155122,-0.019155122,-0.019155122,-0.019155122,0.0014370613,0.0014370613,0.0014370613,0.0014370613,0.0014370613,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027669844,-0.00027669844,-0.00027669844,-0.00027669844,-0.00027669844,-0.00027649952,-0.00027649952,-0.00027649952,-0.00027649952,-0.00027649952,1.2765723,1.2765684,0.004959706604580447
-0.019701933,-0.019701933,-0.019701933,-0.019701933,-0.019701933,-0.001981117,-0.0019811168,-0.001981117,-0.001981117,-0.001981117,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026753277,-0.00026753277,-0.00026753277,-0.00026753277,-0.00026753277,-0.00026769395,-0.00026769395,-0.00026769395,-0.00026769395,-0.00026769395,1.2765723,1.2765763,0.004969706604580447
-0.019154985,-0.019154985,-0.019154985,-0.019154985,-0.019154985,0.0014368851,0.001436885,0.0014368851,0.0014368851,0.0014368851,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027669707,-0.00027669707,-0.00027669707,-0.00027669707,-0.00027669707,-0.0002764987,-0.0002764987,-0.0002764987,-0.0002764987,-0.0002764987,1.2765723,1.2765682,0.004979706604580447
-0.019702064,-0.019702064,-0.019702064,-0.019702064,-0.019702064,-0.0019809462,-0.0019809462,-0.0019809462,-0.0019809462,-0.0019809462,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026753414,-0.00026753414,-0.00026753414,-0.00026753414,-0.00026753414,-0.00026769476,-0.00026769476,-0.00026769476,-0.00026769476,-0.00026769476,1.2765723,1.2765763,0.0049897066045804465
-0.019154847,-0.019154847,-0.019154847,-0.019154847,-0.019154847,0.0014367095,0.0014367095,0.0014367095,0.0014367095,0.0014367095,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.0002766957,-0.0002766957,-0.0002766957,-0.0002766957,-0.0002766957,-0.00027649786,-0.00027649786,-0.00027649786,-0.00027649786,-0.00027649786,1.2765723,1.2765682,0.004999706604580447
-0.019702192,-0.019702192,-0.019702192,-0.019702192,-0.019702192,-0.0019807755,-0.0019807755,-0.0019807755,-0.0019807755,-0.0019807755,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026753548,-0.00026753548,-0.00026753548,-0.00026753548,-0.00026753548,-0.0002676956,-0.0002676956,-0.0002676956,-0.0002676956,-0.0002676956,1.2765723,1.2765763,0.0050097066045804465
-0.019154709,-0.019154709,-0.019154709,-0.019154709,-0.019154709,0.0014365349,0.0014365348,0.0014365349,0.0014365349,0.0014365349,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027669437,-0.00027669437,-0.00027669437,-0.00027669437,-0.00027669437,-0.000276497,-0.000276497,-0.000276497,-0.000276497,-0.000276497,1.2765723,1.2765682,0.005019706604580447
-0.019702323,-0.019702323,-0.019702323,-0.019702323,-0.019702323,-0.0019806058,-0.0019806058,-0.0019806058,-0.0019806058,-0.0019806058,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026753685,-0.00026753685,-0.00026753685,-0.00026753685,-0.00026753685,-0.00026769645,-0.00026769645,-0.00026769645,-0.00026769645,-0.00026769645,1.2765723,1.2765763,0.005029706604580447
-0.019154573,-0.019154573,-0.019154573,-0.019154573,-0.019154573,0.001436361,0.001436361,0.001436361,0.001436361,0.001436361,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027669306,-0.00027669306,-0.00027669306,-0.00027669306,-0.00027669306,-0.00027649617,-0.00027649617,-0.00027649617,-0.00027649617,-0.00027649617,1.2765723,1.2765682,0.005039706604580447
-0.019702451,-0.019702451,-0.019702451,-0.019702451,-0.019702451,-0.0019804365,-0.0019804365,-0.0019804365,-0.0019804365,-0.0019804365,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.0002675382,-0.0002675382,-0.0002675382,-0.0002675382,-0.0002675382,-0.0002676973,-0.0002676973,-0.0002676973,-0.0002676973,-0.0002676973,1.2765723,1.2765763,0.005049706604580447
-0.019154437,-0.019154437,-0.019154437,-0.019154437,-0.019154437,0.0014361879,0.0014361879,0.0014361879,0.0014361879,0.0014361879,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.0002766917,-0.0002766917,-0.0002766917,-0.0002766917,-0.0002766917,-0.00027649535,-0.00027649535,-0.00027649535,-0.00027649535,-0.00027649535,1.2765723,1.2765687,0.005059706604580447
-0.01970258,-0.01970258,-0.01970258,-0.01970258,-0.01970258,-0.001980268,-0.001980268,-0.001980268,-0.001980268,-0.001980268,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026753955,-0.00026753955,-0.00026753955,-0.00026753955,-0.00026753955,-0.00026769814,-0.00026769814,-0.00026769814,-0.00026769814,-0.00026769814,1.2765723,1.276576,0.005069706604580447
-0.019154303,-0.019154303,-0.019154303,-0.019154303,-0.019154303,0.0014360155,0.0014360154,0.0014360154,0.0014360155,0.0014360155,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027669035,-0.00027669035,-0.00027669035,-0.00027669035,-0.00027669035,-0.0002764945,-0.0002764945,-0.0002764945,-0.0002764945,-0.0002764945,1.2765723,1.2765684,0.005079706604580447
-0.01970271,-0.01970271,-0.01970271,-0.01970271,-0.01970271,-0.0019800998,-0.0019800998,-0.0019800998,-0.0019800998,-0.0019800998,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026754092,-0.00026754092,-0.00026754092,-0.00026754092,-0.00026754092,-0.00026769895,-0.00026769895,-0.00026769895,-0.00026769895,-0.00026769895,1.2765723,1.2765765,0.005089706604580447
-0.019154165,-0.019154165,-0.019154165,-0.019154165,-0.019154165,0.0014358439,0.0014358439,0.0014358439,0.0014358439,0.0014358439,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.000276689,-0.000276689,-0.000276689,-0.000276689,-0.000276689,-0.00027649367,-0.00027649367,-0.00027649367,-0.00027649367,-0.00027649367,1.2765723,1.2765684,0.005099706604580447
-0.019702839,-0.019702839,-0.019702839,-0.019702839,-0.019702839,-0.0019799322,-0.0019799322,-0.0019799322,-0.0019799322,-0.0019799322,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026754226,-0.00026754226,-0.00026754226,-0.00026754226,-0.00026754226,-0.00026769983,-0.00026769983,-0.00026769983,-0.00026769983,-0.00026769983,1.2765723,1.2765765,0.005109706604580447
-0.019154033,-0.019154033,-0.019154033,-0.019154033,-0.019154033,0.001435673,0.0014356729,0.001435673,0.001435673,0.001435673,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027668767,-0.00027668767,-0.00027668767,-0.00027668767,-0.00027668767,-0.00027649285,-0.00027649285,-0.00027649285,-0.00027649285,-0.00027649285,1.2765723,1.2765684,0.005119706604580447
-0.019702965,-0.019702965,-0.019702965,-0.019702965,-0.019702965,-0.0019797652,-0.001979765,-0.0019797652,-0.0019797652,-0.0019797652,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.0002675436,-0.0002675436,-0.0002675436,-0.0002675436,-0.0002675436,-0.00026770064,-0.00026770064,-0.00026770064,-0.00026770064,-0.00026770064,1.2765723,1.2765765,0.005129706604580447
-0.019153899,-0.019153899,-0.019153899,-0.019153899,-0.019153899,0.0014355028,0.0014355028,0.0014355028,0.0014355028,0.0014355028,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027668633,-0.00027668633,-0.00027668633,-0.00027668633,-0.00027668633,-0.000276492,-0.000276492,-0.000276492,-0.000276492,-0.000276492,1.2765723,1.2765684,0.005139706604580447
-0.019703096,-0.019703096,-0.019703096,-0.019703096,-0.019703096,-0.0019795988,-0.0019795988,-0.0019795988,-0.0019795988,-0.0019795988,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026754494,-0.00026754494,-0.00026754494,-0.00026754494,-0.00026754494,-0.00026770146,-0.00026770146,-0.00026770146,-0.00026770146,-0.00026770146,1.2765723,1.2765765,0.005149706604580447
-0.019153766,-0.019153766,-0.019153766,-0.019153766,-0.019153766,0.0014353334,0.0014353334,0.0014353334,0.0014353334,0.0014353334,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027668496,-0.00027668496,-0.00027668496,-0.00027668496,-0.00027668496,-0.0002764912,-0.0002764912,-0.0002764912,-0.0002764912,-0.0002764912,1.2765723,1.2765684,0.0051597066045804465
-0.019703222,-0.019703222,-0.019703222,-0.019703222,-0.019703222,-0.0019794332,-0.0019794332,-0.0019794332,-0.0019794332,-0.0019794332,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026754627,-0.00026754627,-0.00026754627,-0.00026754627,-0.00026754627,-0.00026770233,-0.00026770233,-0.00026770233,-0.00026770233,-0.00026770233,1.2765723,1.2765765,0.005169706604580447
-0.019153632,-0.019153632,-0.019153632,-0.019153632,-0.019153632,0.0014351648,0.0014351647,0.0014351648,0.0014351648,0.0014351648,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027668366,-0.00027668366,-0.00027668366,-0.00027668366,-0.00027668366,-0.00027649035,-0.00027649035,-0.00027649035,-0.00027649035,-0.00027649035,1.2765723,1.2765684,0.0051797066045804465
-0.01970335,-0.01970335,-0.01970335,-0.01970335,-0.01970335,-0.001979268,-0.001979268,-0.001979268,-0.001979268,-0.001979268,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.0002675476,-0.0002675476,-0.0002675476,-0.0002675476,-0.0002675476,-0.00026770314,-0.00026770314,-0.00026770314,-0.00026770314,-0.00026770314,1.2765723,1.2765765,0.005189706604580447
-0.0191535,-0.0191535,-0.0191535,-0.0191535,-0.0191535,0.0014349968,0.0014349967,0.0014349967,0.0014349968,0.0014349968,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027668232,-0.00027668232,-0.00027668232,-0.00027668232,-0.00027668232,-0.0002764895,-0.0002764895,-0.0002764895,-0.0002764895,-0.0002764895,1.2765723,1.2765684,0.005199706604580447
-0.019703478,-0.019703478,-0.019703478,-0.019703478,-0.019703478,-0.0019791033,-0.0019791033,-0.0019791033,-0.0019791033,-0.0019791033,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026754895,-0.00026754895,-0.00026754895,-0.00026754895,-0.00026754895,-0.00026770396,-0.00026770396,-0.00026770396,-0.00026770396,-0.00026770396,1.2765723,1.2765765,0.005209706604580447
-0.019153368,-0.019153368,-0.019153368,-0.019153368,-0.019153368,0.0014348297,0.0014348296,0.0014348297,0.0014348297,0.0014348297,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.000276681,-0.000276681,-0.000276681,-0.000276681,-0.000276681,-0.0002764887,-0.0002764887,-0.0002764887,-0.0002764887,-0.0002764887,1.2765723,1.2765684,0.005219706604580447
-0.019703604,-0.019703604,-0.019703604,-0.019703604,-0.019703604,-0.0019789392,-0.0019789392,-0.0019789392,-0.0019789392,-0.0019789392,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.0002675503,-0.0002675503,-0.0002675503,-0.0002675503,-0.0002675503,-0.0002677048,-0.0002677048,-0.0002677048,-0.0002677048,-0.0002677048,1.2765723,1.2765765,0.005229706604580447
-0.019153235,-0.019153235,-0.019153235,-0.019153235,-0.019153235,0.0014346631,0.0014346631,0.0014346631,0.0014346631,0.0014346631,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027667967,-0.00027667967,-0.00027667967,-0.00027667967,-0.00027667967,-0.00027648787,-0.00027648787,-0.00027648787,-0.00027648787,-0.00027648787,1.2765723,1.2765684,0.005239706604580447
-0.01970373,-0.01970373,-0.01970373,-0.01970373,-0.01970373,-0.0019787757,-0.0019787757,-0.0019787757,-0.0019787757,-0.0019787757,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.27395546,-0.00026755163,-0.00026755163,-0.00026755163,-0.00026755163,-0.00026755163,-0.00026770565,-0.00026770565,-0.00026770565,-0.00026770565,-0.00026770565,1.2765723,1.2765763,0.005249706604580447
-0.019153105,-0.019153105,-0.019153105,-0.019153105,-0.019153105,0.0014344973,0.0014344973,0.0014344973,0.0014344973,0.0014344973,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027667833,-0.00027667833,-0.00027667833,-0.00027667833,-0.00027667833,-0.00027648703,-0.00027648703,-0.00027648703,-0.00027648703,-0.00027648703,1.2765723,1.2765682,0.005259706604580447
-0.019703858,-0.019703858,-0.019703858,-0.019703858,-0.019703858,-0.001978613,-0.001978613,-0.001978613,-0.001978613,-0.001978613,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026755297,-0.00026755297,-0.00026755297,-0.00026755297,-0.00026755297,-0.00026770646,-0.00026770646,-0.00026770646,-0.00026770646,-0.00026770646,1.2765723,1.2765763,0.005269706604580447
-0.019152975,-0.019152975,-0.019152975,-0.019152975,-0.019152975,0.0014343323,0.0014343322,0.0014343322,0.0014343322,0.0014343323,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.000276677,-0.000276677,-0.000276677,-0.000276677,-0.000276677,-0.00027648621,-0.00027648621,-0.00027648621,-0.00027648621,-0.00027648621,1.2765723,1.2765682,0.005279706604580447
-0.019703982,-0.019703982,-0.019703982,-0.019703982,-0.019703982,-0.0019784507,-0.0019784507,-0.0019784507,-0.0019784507,-0.0019784507,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.0002675543,-0.0002675543,-0.0002675543,-0.0002675543,-0.0002675543,-0.0002677073,-0.0002677073,-0.0002677073,-0.0002677073,-0.0002677073,1.2765723,1.2765763,0.005289706604580447
-0.019152844,-0.019152844,-0.019152844,-0.019152844,-0.019152844,0.001434168,0.001434168,0.001434168,0.001434168,0.001434168,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027667568,-0.00027667568,-0.00027667568,-0.00027667568,-0.00027667568,-0.0002764854,-0.0002764854,-0.0002764854,-0.0002764854,-0.0002764854,1.2765723,1.2765682,0.005299706604580447
-0.019704107,-0.019704107,-0.019704107,-0.019704107,-0.019704107,-0.001978289,-0.001978289,-0.001978289,-0.001978289,-0.001978289,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026755562,-0.00026755562,-0.00026755562,-0.00026755562,-0.00026755562,-0.00026770812,-0.00026770812,-0.00026770812,-0.00026770812,-0.00026770812,1.2765723,1.2765763,0.0053097066045804464
-0.019152716,-0.019152716,-0.019152716,-0.019152716,-0.019152716,0.0014340044,0.0014340043,0.0014340044,0.0014340044,0.0014340044,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027667434,-0.00027667434,-0.00027667434,-0.00027667434,-0.00027667434,-0.00027648458,-0.00027648458,-0.00027648458,-0.00027648458,-0.00027648458,1.2765723,1.2765682,0.005319706604580447
-0.019704234,-0.019704234,-0.019704234,-0.019704234,-0.019704234,-0.001978128,-0.001978128,-0.001978128,-0.001978128,-0.001978128,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026755696,-0.00026755696,-0.00026755696,-0.00026755696,-0.00026755696,-0.00026770894,-0.00026770894,-0.00026770894,-0.00026770894,-0.00026770894,1.2765723,1.2765763,0.0053297066045804465
-0.019152587,-0.019152587,-0.019152587,-0.019152587,-0.019152587,0.0014338414,0.0014338414,0.0014338414,0.0014338414,0.0014338414,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027667303,-0.00027667303,-0.00027667303,-0.00027667303,-0.00027667303,-0.00027648374,-0.00027648374,-0.00027648374,-0.00027648374,-0.00027648374,1.2765723,1.2765682,0.005339706604580447
-0.019704359,-0.019704359,-0.019704359,-0.019704359,-0.019704359,-0.0019779678,-0.0019779676,-0.0019779678,-0.0019779678,-0.0019779678,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026755827,-0.00026755827,-0.00026755827,-0.00026755827,-0.00026755827,-0.00026770978,-0.00026770978,-0.00026770978,-0.00026770978,-0.00026770978,1.2765723,1.2765763,0.0053497066045804465
-0.019152457,-0.019152457,-0.019152457,-0.019152457,-0.019152457,0.0014336791,0.0014336791,0.0014336791,0.0014336791,0.0014336791,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.0002766717,-0.0002766717,-0.0002766717,-0.0002766717,-0.0002766717,-0.00027648293,-0.00027648293,-0.00027648293,-0.00027648293,-0.00027648293,1.2765723,1.2765682,0.005359706604580447
-0.019704483,-0.019704483,-0.019704483,-0.019704483,-0.019704483,-0.0019778078,-0.0019778076,-0.0019778078,-0.0019778078,-0.0019778078,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026755958,-0.00026755958,-0.00026755958,-0.00026755958,-0.00026755958,-0.0002677106,-0.0002677106,-0.0002677106,-0.0002677106,-0.0002677106,1.2765723,1.2765763,0.005369706604580447
-0.01915233,-0.01915233,-0.01915233,-0.01915233,-0.01915233,0.0014335177,0.0014335176,0.0014335176,0.0014335176,0.0014335177,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027667038,-0.00027667038,-0.00027667038,-0.00027667038,-0.00027667038,-0.00027648214,-0.00027648214,-0.00027648214,-0.00027648214,-0.00027648214,1.2765723,1.2765687,0.005379706604580447
-0.019704608,-0.019704608,-0.019704608,-0.019704608,-0.019704608,-0.0019776486,-0.0019776486,-0.0019776486,-0.0019776486,-0.0019776486,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.0002675609,-0.0002675609,-0.0002675609,-0.0002675609,-0.0002675609,-0.0002677114,-0.0002677114,-0.0002677114,-0.0002677114,-0.0002677114,1.2765723,1.2765763,0.005389706604580447
-0.019152204,-0.019152202,-0.019152204,-0.019152202,-0.019152202,0.0014333568,0.0014333567,0.0014333568,0.0014333568,0.0014333568,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027666904,-0.00027666904,-0.00027666904,-0.00027666904,-0.00027666904,-0.0002764813,-0.0002764813,-0.0002764813,-0.0002764813,-0.0002764813,1.2765723,1.2765687,0.005399706604580447
-0.019704731,-0.019704731,-0.019704731,-0.019704731,-0.019704731,-0.00197749,-0.0019774898,-0.00197749,-0.00197749,-0.00197749,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026756222,-0.00026756222,-0.00026756222,-0.00026756222,-0.00026756222,-0.0002677122,-0.0002677122,-0.0002677122,-0.0002677122,-0.0002677122,1.2765723,1.2765763,0.005409706604580447
-0.019152075,-0.019152075,-0.019152075,-0.019152075,-0.019152075,0.0014331966,0.0014331966,0.0014331966,0.0014331966,0.0014331966,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.27395442,-0.00027666774,-0.00027666774,-0.00027666774,-0.00027666774,-0.00027666774,-0.00027648048,-0.00027648048,-0.00027648048,-0.00027648048,-0.00027648048,1.2765723,1.2765687,0.005419706604580447
-0.019704856,-0.019704856,-0.019704856,-0.019704856,-0.019704856,-0.001977332,-0.0019773317,-0.001977332,-0.001977332,-0.001977332,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026756353,-0.00026756353,-0.00026756353,-0.00026756353,-0.00026756353,-0.00026771304,-0.00026771304,-0.00026771304,-0.00026771304,-0.00026771304,1.2765723,1.2765763,0.005429706604580447
-0.019151948,-0.019151948,-0.019151948,-0.019151948,-0.019151948,0.0014330371,0.0014330371,0.0014330371,0.0014330371,0.0014330371,-0.27395445,-0.27395445,-0.27395445,-0.27395445,-0.27395445,-0.00027666645,-0.00027666645,-0.00027666645,-0.00027666645,-0.00027666645,-0.00027647967,-0.00027647967,-0.00027647967,-0.00027647967,-0.00027647967,1.2765725,1.2765687,0.005439706604580447
-0.019704979,-0.019704979,-0.019704979,-0.019704979,-0.019704979,-0.0019771743,-0.0019771743,-0.0019771743,-0.0019771743,-0.0019771743,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026756487,-0.00026756487,-0.00026756487,-0.00026756487,-0.00026756487,-0.00026771385,-0.00026771385,-0.00026771385,-0.00026771385,-0.00026771385,1.2765725,1.2765763,0.005449706604580447
-0.019151822,-0.019151822,-0.019151822,-0.019151822,-0.019151822,0.0014328784,0.0014328783,0.0014328784,0.0014328784,0.0014328784,-0.27395445,-0.27395445,-0.27395445,-0.27395445,-0.27395445,-0.00027666515,-0.00027666515,-0.00027666515,-0.00027666515,-0.00027666515,-0.00027647885,-0.00027647885,-0.00027647885,-0.00027647885,-0.00027647885,1.2765725,1.2765687,0.005459706604580447
-0.019705104,-0.019705104,-0.019705104,-0.019705104,-0.019705104,-0.0019770178,-0.0019770178,-0.0019770178,-0.0019770178,-0.0019770178,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.00026756618,-0.00026756618,-0.00026756618,-0.00026756618,-0.00026756618,-0.00026771467,-0.00026771467,-0.00026771467,-0.00026771467,-0.00026771467,1.2765725,1.2765763,0.005469706604580447
-0.019151695,-0.019151695,-0.019151695,-0.019151695,-0.019151695,0.0014327203,0.0014327203,0.0014327203,0.0014327203,0.0014327203,-0.27395445,-0.27395445,-0.27395445,-0.27395445,-0.27395445,-0.0002766638,-0.0002766638,-0.0002766638,-0.0002766638,-0.0002766638,-0.00027647804,-0.00027647804,-0.00027647804,-0.00027647804,-0.00027647804,1.2765725,1.2765687,0.0054797066045804465
-0.019705225,-0.019705225,-0.019705225,-0.019705225,-0.019705225,-0.0019768616,-0.0019768616,-0.0019768616,-0.0019768616,-0.0019768616,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.27395543,-0.0002675675,-0.0002675675,-0.0002675675,-0.0002675675,-0.0002675675,-0.00026771548,-0.00026771548,-0.00026771548,-0.00026771548,-0.00026771548,1.2765725,1.2765763,0.005489706604580447
