I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.6781911,-0.6781911,-0.6781911,-0.6781911,-0.6781911,0.0019580529,0.0019580529,0.0019580529,0.0019580529,0.0019580529,0.017017618,0.017017618,0.017017618,0.017017618,0.017017618,0.010810998,0.010810998,0.010810998,0.010810998,0.010810998,-0.0018202985,-0.0018202985,-0.0018202985,-0.0018202985,-0.0018202985,3.2988927,3.2988787,0.035581438242337865
-0.65873754,-0.65873754,-0.65873754,-0.65873754,-0.65873754,-0.0024825984,-0.0024825984,-0.0024825984,-0.0024825984,-0.0024825984,-0.017538182,-0.017538182,-0.017538182,-0.017538182,-0.017538182,-0.011334212,-0.011334212,-0.011334212,-0.011334212,-0.011334212,0.0012961488,0.0012961488,0.0012961488,0.0012961488,0.0012961488,3.2988927,3.2989066,0.03559143824233787
-0.67819047,-0.67819047,-0.67819047,-0.67819047,-0.67819047,0.0019591774,0.0019591774,0.0019591774,0.0019591774,0.0019591774,0.017010782,0.017010782,0.017010782,0.017010782,0.017010782,0.010809455,0.010809455,0.010809455,0.010809455,0.010809455,-0.0018199673,-0.0018199673,-0.0018199673,-0.0018199673,-0.0018199673,3.2988927,3.2988787,0.03560143824233787
-0.6587382,-0.6587382,-0.6587382,-0.6587382,-0.6587382,-0.002483722,-0.002483722,-0.002483722,-0.002483722,-0.002483722,-0.017531347,-0.017531347,-0.017531347,-0.017531347,-0.017531347,-0.011332668,-0.011332668,-0.011332668,-0.011332668,-0.011332668,0.0012958176,0.0012958176,0.0012958176,0.0012958176,0.0012958176,3.2988927,3.2989066,0.03561143824233787
-0.6781898,-0.6781898,-0.6781898,-0.6781898,-0.6781898,0.0019603004,0.0019603004,0.0019603004,0.0019603004,0.0019603004,0.017003948,0.017003948,0.017003948,0.017003948,0.017003948,0.010807914,0.010807914,0.010807914,0.010807914,0.010807914,-0.0018196362,-0.0018196362,-0.0018196362,-0.0018196362,-0.0018196362,3.2988927,3.2988787,0.03562143824233787
-0.65873885,-0.65873885,-0.65873885,-0.65873885,-0.65873885,-0.0024848448,-0.0024848448,-0.0024848448,-0.0024848448,-0.0024848448,-0.017524512,-0.017524512,-0.017524512,-0.017524512,-0.017524512,-0.011331126,-0.011331126,-0.011331126,-0.011331126,-0.011331126,0.0012954865,0.0012954865,0.0012954865,0.0012954865,0.0012954865,3.2988927,3.2989066,0.035631438242337866
-0.67818916,-0.67818916,-0.67818916,-0.67818916,-0.67818916,0.0019614224,0.0019614224,0.0019614224,0.0019614224,0.0019614224,0.016997114,0.016997114,0.016997114,0.016997114,0.016997114,0.010806371,0.010806371,0.010806371,0.010806371,0.010806371,-0.001819305,-0.001819305,-0.001819305,-0.001819305,-0.001819305,3.2988927,3.2988787,0.03564143824233787
-0.65873945,-0.65873945,-0.65873945,-0.65873945,-0.65873945,-0.0024859663,-0.0024859663,-0.0024859663,-0.0024859663,-0.0024859663,-0.017517682,-0.017517682,-0.017517682,-0.017517682,-0.017517682,-0.011329584,-0.011329584,-0.011329584,-0.011329584,-0.011329584,0.0012951553,0.0012951553,0.0012951553,0.0012951553,0.0012951553,3.2988927,3.2989066,0.035651438242337866
-0.6781885,-0.6781885,-0.6781885,-0.6781885,-0.6781885,0.0019625435,0.0019625435,0.0019625435,0.0019625435,0.0019625435,0.016990284,0.016990284,0.016990284,0.016990284,0.016990284,0.010804829,0.010804829,0.010804829,0.010804829,0.010804829,-0.0018189738,-0.0018189738,-0.0018189738,-0.0018189738,-0.0018189738,3.2988927,3.2988787,0.03566143824233787
-0.6587401,-0.6587401,-0.6587401,-0.6587401,-0.6587401,-0.0024870867,-0.0024870867,-0.0024870867,-0.0024870867,-0.0024870867,-0.017510852,-0.017510852,-0.017510852,-0.017510852,-0.017510852,-0.011328042,-0.011328042,-0.011328042,-0.011328042,-0.011328042,0.0012948241,0.0012948241,0.0012948241,0.0012948241,0.0012948241,3.2988927,3.2989066,0.03567143824233787
-0.67818785,-0.67818785,-0.67818785,-0.67818785,-0.67818785,0.0019636631,0.0019636631,0.0019636631,0.0019636631,0.0019636631,0.016983455,0.016983455,0.016983455,0.016983455,0.016983455,0.010803285,0.010803285,0.010803285,0.010803285,0.010803285,-0.0018186426,-0.0018186426,-0.0018186426,-0.0018186426,-0.0018186426,3.2988927,3.2988787,0.03568143824233787
-0.65874076,-0.65874076,-0.65874076,-0.65874076,-0.65874076,-0.0024882061,-0.0024882061,-0.0024882061,-0.0024882061,-0.0024882061,-0.017504023,-0.017504023,-0.017504023,-0.017504023,-0.017504023,-0.011326498,-0.011326498,-0.011326498,-0.011326498,-0.011326498,0.0012944929,0.0012944929,0.0012944929,0.0012944929,0.0012944929,3.2988927,3.2989066,0.03569143824233787
-0.67818725,-0.67818725,-0.67818725,-0.67818725,-0.67818725,0.001964782,0.001964782,0.001964782,0.001964782,0.001964782,0.016976628,0.016976628,0.016976628,0.016976628,0.016976628,0.010801743,0.010801743,0.010801743,0.010801743,0.010801743,-0.0018183116,-0.0018183116,-0.0018183116,-0.0018183116,-0.0018183116,3.2988927,3.2988787,0.03570143824233787
-0.6587414,-0.6587414,-0.6587414,-0.6587414,-0.6587414,-0.0024893242,-0.0024893242,-0.0024893242,-0.0024893242,-0.0024893242,-0.017497197,-0.017497197,-0.017497197,-0.017497197,-0.017497197,-0.011324955,-0.011324955,-0.011324955,-0.011324955,-0.011324955,0.0012941619,0.0012941619,0.0012941619,0.0012941619,0.0012941619,3.2988927,3.2989066,0.03571143824233787
-0.6781866,-0.6781866,-0.6781866,-0.6781866,-0.6781866,0.0019658997,0.0019658997,0.0019658997,0.0019658997,0.0019658997,0.016969802,0.016969802,0.016969802,0.016969802,0.016969802,0.0108002005,0.0108002005,0.0108002005,0.0108002005,0.0108002005,-0.0018179805,-0.0018179805,-0.0018179805,-0.0018179805,-0.0018179805,3.2988927,3.2988787,0.035721438242337866
-0.658742,-0.658742,-0.658742,-0.658742,-0.658742,-0.0024904413,-0.0024904413,-0.0024904413,-0.0024904413,-0.0024904413,-0.017490374,-0.017490374,-0.017490374,-0.017490374,-0.017490374,-0.011323413,-0.011323413,-0.011323413,-0.011323413,-0.011323413,0.0012938308,0.0012938308,0.0012938308,0.0012938308,0.0012938308,3.2988927,3.2989066,0.03573143824233787
-0.67818594,-0.67818594,-0.67818594,-0.67818594,-0.67818594,0.0019670161,0.0019670161,0.0019670161,0.0019670161,0.0019670161,0.016962979,0.016962979,0.016962979,0.016962979,0.016962979,0.010798657,0.010798657,0.010798657,0.010798657,0.010798657,-0.0018176493,-0.0018176493,-0.0018176493,-0.0018176493,-0.0018176493,3.2988927,3.2988787,0.035741438242337865
-0.65874267,-0.65874267,-0.65874267,-0.65874267,-0.65874267,-0.0024915573,-0.0024915573,-0.0024915573,-0.0024915573,-0.0024915573,-0.017483551,-0.017483551,-0.017483551,-0.017483551,-0.017483551,-0.01132187,-0.01132187,-0.01132187,-0.01132187,-0.01132187,0.0012934996,0.0012934996,0.0012934996,0.0012934996,0.0012934996,3.2988927,3.2989066,0.03575143824233787
-0.67818534,-0.67818534,-0.67818534,-0.67818534,-0.67818534,0.0019681316,0.0019681316,0.0019681316,0.0019681316,0.0019681316,0.016956158,0.016956158,0.016956158,0.016956158,0.016956158,0.010797113,0.010797113,0.010797113,0.010797113,0.010797113,-0.0018173184,-0.0018173184,-0.0018173184,-0.0018173184,-0.0018173184,3.2988927,3.2988787,0.03576143824233787
-0.6587433,-0.6587433,-0.6587433,-0.6587433,-0.6587433,-0.002492672,-0.002492672,-0.002492672,-0.002492672,-0.002492672,-0.01747673,-0.01747673,-0.01747673,-0.01747673,-0.01747673,-0.011320326,-0.011320326,-0.011320326,-0.011320326,-0.011320326,0.0012931685,0.0012931685,0.0012931685,0.0012931685,0.0012931685,3.2988927,3.2989066,0.03577143824233787
-0.6781847,-0.6781847,-0.6781847,-0.6781847,-0.6781847,0.0019692457,0.0019692457,0.0019692457,0.0019692457,0.0019692457,0.016949335,0.016949335,0.016949335,0.016949335,0.016949335,0.01079557,0.01079557,0.01079557,0.01079557,0.01079557,-0.0018169874,-0.0018169874,-0.0018169874,-0.0018169874,-0.0018169874,3.2988927,3.2988787,0.03578143824233787
-0.658744,-0.658744,-0.658744,-0.658744,-0.658744,-0.002493786,-0.002493786,-0.002493786,-0.002493786,-0.002493786,-0.01746991,-0.01746991,-0.01746991,-0.01746991,-0.01746991,-0.011318782,-0.011318782,-0.011318782,-0.011318782,-0.011318782,0.0012928376,0.0012928376,0.0012928376,0.0012928376,0.0012928376,3.2988927,3.2989066,0.03579143824233787
-0.6781841,-0.6781841,-0.6781841,-0.6781841,-0.6781841,0.001970359,0.001970359,0.001970359,0.001970359,0.001970359,0.016942518,0.016942518,0.016942518,0.016942518,0.016942518,0.010794027,0.010794027,0.010794027,0.010794027,0.010794027,-0.0018166563,-0.0018166563,-0.0018166563,-0.0018166563,-0.0018166563,3.2988927,3.2988787,0.03580143824233787
-0.6587445,-0.6587445,-0.6587445,-0.6587445,-0.6587445,-0.0024948986,-0.0024948986,-0.0024948986,-0.0024948986,-0.0024948986,-0.017463094,-0.017463094,-0.017463094,-0.017463094,-0.017463094,-0.011317239,-0.011317239,-0.011317239,-0.011317239,-0.011317239,0.0012925066,0.0012925066,0.0012925066,0.0012925066,0.0012925066,3.2988927,3.2989066,0.035811438242337866
-0.67818344,-0.67818344,-0.67818344,-0.67818344,-0.67818344,0.001971471,0.001971471,0.001971471,0.001971471,0.001971471,0.0169357,0.0169357,0.0169357,0.0169357,0.0169357,0.010792484,0.010792484,0.010792484,0.010792484,0.010792484,-0.0018163252,-0.0018163252,-0.0018163252,-0.0018163252,-0.0018163252,3.2988927,3.2988787,0.03582143824233787
-0.65874517,-0.65874517,-0.65874517,-0.65874517,-0.65874517,-0.0024960102,-0.0024960102,-0.0024960102,-0.0024960102,-0.0024960102,-0.017456278,-0.017456278,-0.017456278,-0.017456278,-0.017456278,-0.011315696,-0.011315696,-0.011315696,-0.011315696,-0.011315696,0.0012921755,0.0012921755,0.0012921755,0.0012921755,0.0012921755,3.2988927,3.2989066,0.035831438242337865
-0.67818284,-0.67818284,-0.67818284,-0.67818284,-0.67818284,0.001972582,0.001972582,0.001972582,0.001972582,0.001972582,0.016928887,0.016928887,0.016928887,0.016928887,0.016928887,0.010790939,0.010790939,0.010790939,0.010790939,0.010790939,-0.0018159943,-0.0018159943,-0.0018159943,-0.0018159943,-0.0018159943,3.2988927,3.2988787,0.03584143824233787
-0.6587458,-0.6587458,-0.6587458,-0.6587458,-0.6587458,-0.0024971208,-0.0024971208,-0.0024971208,-0.0024971208,-0.0024971208,-0.017449463,-0.017449463,-0.017449463,-0.017449463,-0.017449463,-0.011314152,-0.011314152,-0.011314152,-0.011314152,-0.011314152,0.0012918445,0.0012918445,0.0012918445,0.0012918445,0.0012918445,3.2988927,3.2989066,0.03585143824233787
-0.6781822,-0.6781822,-0.6781822,-0.6781822,-0.6781822,0.0019736919,0.0019736919,0.0019736919,0.0019736919,0.0019736919,0.016922073,0.016922073,0.016922073,0.016922073,0.016922073,0.010789395,0.010789395,0.010789395,0.010789395,0.010789395,-0.0018156634,-0.0018156634,-0.0018156634,-0.0018156634,-0.0018156634,3.2988927,3.2988787,0.03586143824233787
-0.6587465,-0.6587465,-0.6587465,-0.6587465,-0.6587465,-0.00249823,-0.00249823,-0.00249823,-0.00249823,-0.00249823,-0.017442651,-0.017442651,-0.017442651,-0.017442651,-0.017442651,-0.011312608,-0.011312608,-0.011312608,-0.011312608,-0.011312608,0.0012915137,0.0012915137,0.0012915137,0.0012915137,0.0012915137,3.2988927,3.2989066,0.03587143824233787
-0.6781815,-0.6781815,-0.6781815,-0.6781815,-0.6781815,0.0019748006,0.0019748006,0.0019748006,0.0019748006,0.0019748006,0.016915262,0.016915262,0.016915262,0.016915262,0.016915262,0.010787851,0.010787851,0.010787851,0.010787851,0.010787851,-0.0018153324,-0.0018153324,-0.0018153324,-0.0018153324,-0.0018153324,3.2988927,3.2988787,0.03588143824233787
-0.6587471,-0.6587471,-0.6587471,-0.6587471,-0.6587471,-0.0024993382,-0.0024993382,-0.0024993382,-0.0024993382,-0.0024993382,-0.017435841,-0.017435841,-0.017435841,-0.017435841,-0.017435841,-0.011311064,-0.011311064,-0.011311064,-0.011311064,-0.011311064,0.0012911826,0.0012911826,0.0012911826,0.0012911826,0.0012911826,3.2988927,3.2989066,0.03589143824233787
-0.6781809,-0.6781809,-0.6781809,-0.6781809,-0.6781809,0.0019759084,0.0019759084,0.0019759084,0.0019759084,0.0019759084,0.016908452,0.016908452,0.016908452,0.016908452,0.016908452,0.010786308,0.010786308,0.010786308,0.010786308,0.010786308,-0.0018150015,-0.0018150015,-0.0018150015,-0.0018150015,-0.0018150015,3.2988927,3.2988787,0.035901438242337866
-0.65874773,-0.65874773,-0.65874773,-0.65874773,-0.65874773,-0.0025004453,-0.0025004453,-0.0025004453,-0.0025004453,-0.0025004453,-0.017429033,-0.017429033,-0.017429033,-0.017429033,-0.017429033,-0.011309519,-0.011309519,-0.011309519,-0.011309519,-0.011309519,0.0012908517,0.0012908517,0.0012908517,0.0012908517,0.0012908517,3.2988927,3.2989066,0.03591143824233787
-0.67818034,-0.67818034,-0.67818034,-0.67818034,-0.67818034,0.0019770148,0.0019770148,0.0019770148,0.0019770148,0.0019770148,0.016901646,0.016901646,0.016901646,0.016901646,0.016901646,0.010784764,0.010784764,0.010784764,0.010784764,0.010784764,-0.0018146705,-0.0018146705,-0.0018146705,-0.0018146705,-0.0018146705,3.2988927,3.2988787,0.035921438242337865
-0.6587483,-0.6587483,-0.6587483,-0.6587483,-0.6587483,-0.0025015515,-0.0025015515,-0.0025015515,-0.0025015515,-0.0025015515,-0.017422225,-0.017422225,-0.017422225,-0.017422225,-0.017422225,-0.011307975,-0.011307975,-0.011307975,-0.011307975,-0.011307975,0.0012905208,0.0012905208,0.0012905208,0.0012905208,0.0012905208,3.2988927,3.2989066,0.03593143824233787
-0.6781797,-0.6781797,-0.6781797,-0.6781797,-0.6781797,0.0019781203,0.0019781203,0.0019781203,0.0019781203,0.0019781203,0.01689484,0.01689484,0.01689484,0.01689484,0.01689484,0.01078322,0.01078322,0.01078322,0.01078322,0.01078322,-0.0018143397,-0.0018143397,-0.0018143397,-0.0018143397,-0.0018143397,3.2988927,3.2988787,0.03594143824233787
-0.658749,-0.658749,-0.658749,-0.658749,-0.658749,-0.0025026563,-0.0025026563,-0.0025026563,-0.0025026563,-0.0025026563,-0.017415421,-0.017415421,-0.017415421,-0.017415421,-0.017415421,-0.011306431,-0.011306431,-0.011306431,-0.011306431,-0.011306431,0.0012901898,0.0012901898,0.0012901898,0.0012901898,0.0012901898,3.2988927,3.2989066,0.03595143824233787
-0.678179,-0.678179,-0.678179,-0.678179,-0.678179,0.0019792246,0.0019792246,0.0019792246,0.0019792246,0.0019792246,0.016888035,0.016888035,0.016888035,0.016888035,0.016888035,0.010781674,0.010781674,0.010781674,0.010781674,0.010781674,-0.0018140088,-0.0018140088,-0.0018140088,-0.0018140088,-0.0018140088,3.2988927,3.298879,0.03596143824233787
-0.6587496,-0.6587496,-0.6587496,-0.6587496,-0.6587496,-0.0025037602,-0.0025037602,-0.0025037602,-0.0025037602,-0.0025037602,-0.017408619,-0.017408619,-0.017408619,-0.017408619,-0.017408619,-0.011304886,-0.011304886,-0.011304886,-0.011304886,-0.011304886,0.0012898591,0.0012898591,0.0012898591,0.0012898591,0.0012898591,3.2988927,3.2989066,0.035971438242337866
-0.67817837,-0.67817837,-0.67817837,-0.67817837,-0.67817837,0.0019803278,0.0019803278,0.0019803278,0.0019803278,0.0019803278,0.016881233,0.016881233,0.016881233,0.016881233,0.016881233,0.01078013,0.01078013,0.01078013,0.01078013,0.01078013,-0.001813678,-0.001813678,-0.001813678,-0.001813678,-0.001813678,3.2988927,3.298879,0.03598143824233787
-0.6587502,-0.6587502,-0.6587502,-0.6587502,-0.6587502,-0.002504863,-0.002504863,-0.002504863,-0.002504863,-0.002504863,-0.017401816,-0.017401816,-0.017401816,-0.017401816,-0.017401816,-0.011303342,-0.011303342,-0.011303342,-0.011303342,-0.011303342,0.0012895281,0.0012895281,0.0012895281,0.0012895281,0.0012895281,3.2988927,3.2989066,0.035991438242337866
-0.67817783,-0.67817783,-0.67817783,-0.67817783,-0.67817783,0.0019814302,0.0019814302,0.0019814302,0.0019814302,0.0019814302,0.016874433,0.016874433,0.016874433,0.016874433,0.016874433,0.010778585,0.010778585,0.010778585,0.010778585,0.010778585,-0.001813347,-0.001813347,-0.001813347,-0.001813347,-0.001813347,3.2988927,3.298879,0.03600143824233787
-0.65875083,-0.65875083,-0.65875083,-0.65875083,-0.65875083,-0.0025059646,-0.0025059646,-0.0025059646,-0.0025059646,-0.0025059646,-0.017395018,-0.017395018,-0.017395018,-0.017395018,-0.017395018,-0.011301797,-0.011301797,-0.011301797,-0.011301797,-0.011301797,0.0012891972,0.0012891972,0.0012891972,0.0012891972,0.0012891972,3.2988927,3.2989066,0.03601143824233787
-0.6781772,-0.6781772,-0.6781772,-0.6781772,-0.6781772,0.001982531,0.001982531,0.001982531,0.001982531,0.001982531,0.016867634,0.016867634,0.016867634,0.016867634,0.016867634,0.01077704,0.01077704,0.01077704,0.01077704,0.01077704,-0.0018130161,-0.0018130161,-0.0018130161,-0.0018130161,-0.0018130161,3.2988927,3.298879,0.03602143824233787
-0.6587515,-0.6587515,-0.6587515,-0.6587515,-0.6587515,-0.0025070652,-0.0025070652,-0.0025070652,-0.0025070652,-0.0025070652,-0.017388219,-0.017388219,-0.017388219,-0.017388219,-0.017388219,-0.011300252,-0.011300252,-0.011300252,-0.011300252,-0.011300252,0.0012888664,0.0012888664,0.0012888664,0.0012888664,0.0012888664,3.2988927,3.2989066,0.03603143824233787
-0.6781765,-0.6781765,-0.6781765,-0.6781765,-0.6781765,0.0019836312,0.0019836312,0.0019836312,0.0019836312,0.0019836312,0.016860837,0.016860837,0.016860837,0.016860837,0.016860837,0.010775495,0.010775495,0.010775495,0.010775495,0.010775495,-0.0018126855,-0.0018126855,-0.0018126855,-0.0018126855,-0.0018126855,3.2988927,3.298879,0.03604143824233787
-0.658752,-0.658752,-0.658752,-0.658752,-0.658752,-0.0025081644,-0.0025081644,-0.0025081644,-0.0025081644,-0.0025081644,-0.017381422,-0.017381422,-0.017381422,-0.017381422,-0.017381422,-0.011298708,-0.011298708,-0.011298708,-0.011298708,-0.011298708,0.0012885358,0.0012885358,0.0012885358,0.0012885358,0.0012885358,3.2988927,3.2989066,0.03605143824233787
-0.6781759,-0.6781759,-0.6781759,-0.6781759,-0.6781759,0.00198473,0.00198473,0.00198473,0.00198473,0.00198473,0.01685404,0.01685404,0.01685404,0.01685404,0.01685404,0.01077395,0.01077395,0.01077395,0.01077395,0.01077395,-0.0018123547,-0.0018123547,-0.0018123547,-0.0018123547,-0.0018123547,3.2988927,3.298879,0.036061438242337866
-0.6587527,-0.6587527,-0.6587527,-0.6587527,-0.6587527,-0.0025092629,-0.0025092629,-0.0025092629,-0.0025092629,-0.0025092629,-0.01737463,-0.01737463,-0.01737463,-0.01737463,-0.01737463,-0.011297162,-0.011297162,-0.011297162,-0.011297162,-0.011297162,0.0012882049,0.0012882049,0.0012882049,0.0012882049,0.0012882049,3.2988927,3.2989066,0.03607143824233787
-0.67817533,-0.67817533,-0.67817533,-0.67817533,-0.67817533,0.0019858275,0.0019858275,0.0019858275,0.0019858275,0.0019858275,0.016847247,0.016847247,0.016847247,0.016847247,0.016847247,0.010772405,0.010772405,0.010772405,0.010772405,0.010772405,-0.0018120239,-0.0018120239,-0.0018120239,-0.0018120239,-0.0018120239,3.2988927,3.298879,0.036081438242337865
-0.65875334,-0.65875334,-0.65875334,-0.65875334,-0.65875334,-0.00251036,-0.00251036,-0.00251036,-0.00251036,-0.00251036,-0.017367836,-0.017367836,-0.017367836,-0.017367836,-0.017367836,-0.011295617,-0.011295617,-0.011295617,-0.011295617,-0.011295617,0.0012878741,0.0012878741,0.0012878741,0.0012878741,0.0012878741,3.2988927,3.2989066,0.03609143824233787
-0.67817473,-0.67817473,-0.67817473,-0.67817473,-0.67817473,0.001986924,0.001986924,0.001986924,0.001986924,0.001986924,0.016840456,0.016840456,0.016840456,0.016840456,0.016840456,0.010770859,0.010770859,0.010770859,0.010770859,0.010770859,-0.0018116931,-0.0018116931,-0.0018116931,-0.0018116931,-0.0018116931,3.2988927,3.298879,0.03610143824233787
-0.65875393,-0.65875393,-0.65875393,-0.65875393,-0.65875393,-0.0025114561,-0.0025114561,-0.0025114561,-0.0025114561,-0.0025114561,-0.017361047,-0.017361047,-0.017361047,-0.017361047,-0.017361047,-0.011294072,-0.011294072,-0.011294072,-0.011294072,-0.011294072,0.0012875433,0.0012875433,0.0012875433,0.0012875433,0.0012875433,3.2988927,3.2989066,0.03611143824233787
-0.6781741,-0.6781741,-0.6781741,-0.6781741,-0.6781741,0.0019880196,0.0019880196,0.0019880196,0.0019880196,0.0019880196,0.016833667,0.016833667,0.016833667,0.016833667,0.016833667,0.010769314,0.010769314,0.010769314,0.010769314,0.010769314,-0.0018113623,-0.0018113623,-0.0018113623,-0.0018113623,-0.0018113623,3.2988927,3.298879,0.03612143824233787
-0.6587545,-0.6587545,-0.6587545,-0.6587545,-0.6587545,-0.0025125511,-0.0025125511,-0.0025125511,-0.0025125511,-0.0025125511,-0.017354256,-0.017354256,-0.017354256,-0.017354256,-0.017354256,-0.011292526,-0.011292526,-0.011292526,-0.011292526,-0.011292526,0.0012872126,0.0012872126,0.0012872126,0.0012872126,0.0012872126,3.2988927,3.2989066,0.03613143824233787
-0.6781734,-0.6781734,-0.6781734,-0.6781734,-0.6781734,0.0019891143,0.0019891143,0.0019891143,0.0019891143,0.0019891143,0.016826877,0.016826877,0.016826877,0.016826877,0.016826877,0.010767769,0.010767769,0.010767769,0.010767769,0.010767769,-0.0018110317,-0.0018110317,-0.0018110317,-0.0018110317,-0.0018110317,3.2988927,3.298879,0.03614143824233787
