I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014910809,-0.00014910809,-0.00014910809,-0.00014910809,-0.00014910809,-0.00027651418,-0.00027651418,-0.00027651418,-0.00027651418,-0.00027651418,-0.00027589645,-0.00027589645,-0.00027589645,-0.00027589645,-0.00027589645,4.9499216,4.949922,0.007688267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039692887,-0.00039692887,-0.00039692887,-0.00039692887,-0.00039692887,-0.00026946163,-0.00026946163,-0.00026946163,-0.00026946163,-0.00026946163,-0.0002700701,-0.0002700701,-0.0002700701,-0.0002700701,-0.0002700701,4.9499216,4.949922,0.007698267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014900969,-0.00014900969,-0.00014900969,-0.00014900969,-0.00014900969,-0.0002765158,-0.0002765158,-0.0002765158,-0.0002765158,-0.0002765158,-0.00027589855,-0.00027589855,-0.00027589855,-0.00027589855,-0.00027589855,4.9499216,4.949922,0.007708267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039702773,-0.00039702773,-0.00039702773,-0.00039702773,-0.00039702773,-0.00026946003,-0.00026946003,-0.00026946003,-0.00026946003,-0.00026946003,-0.00027006806,-0.00027006806,-0.00027006806,-0.00027006806,-0.00027006806,4.9499216,4.949922,0.007718267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014891039,-0.00014891039,-0.00014891039,-0.00014891039,-0.00014891039,-0.00027651736,-0.00027651738,-0.00027651738,-0.00027651738,-0.00027651736,-0.00027590056,-0.00027590056,-0.00027590056,-0.00027590056,-0.00027590056,4.9499216,4.949922,0.007728267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039712744,-0.00039712744,-0.00039712744,-0.00039712744,-0.00039712744,-0.00026945845,-0.00026945845,-0.00026945845,-0.00026945845,-0.00026945845,-0.00027006606,-0.00027006606,-0.00027006606,-0.00027006606,-0.00027006606,4.9499216,4.949922,0.007738267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014881021,-0.00014881021,-0.00014881021,-0.00014881021,-0.00014881021,-0.00027651893,-0.00027651893,-0.00027651893,-0.00027651893,-0.00027651893,-0.00027590254,-0.00027590254,-0.00027590254,-0.00027590254,-0.00027590254,4.9499216,4.949922,0.007748267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039722805,-0.00039722805,-0.00039722805,-0.00039722805,-0.00039722805,-0.00026945697,-0.00026945697,-0.00026945697,-0.00026945697,-0.00026945697,-0.0002700641,-0.0002700641,-0.0002700641,-0.0002700641,-0.0002700641,4.9499216,4.949922,0.007758267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0001487092,-0.0001487092,-0.0001487092,-0.0001487092,-0.0001487092,-0.0002765204,-0.0002765204,-0.0002765204,-0.0002765204,-0.0002765204,-0.0002759045,-0.0002759045,-0.0002759045,-0.0002759045,-0.0002759045,4.9499216,4.949922,0.007768267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003973295,-0.0003973295,-0.0003973295,-0.0003973295,-0.0003973295,-0.0002694555,-0.0002694555,-0.0002694555,-0.0002694555,-0.0002694555,-0.0002700622,-0.0002700622,-0.0002700622,-0.0002700622,-0.0002700622,4.9499216,4.949922,0.007778267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014860735,-0.00014860735,-0.00014860735,-0.00014860735,-0.00014860735,-0.00027652187,-0.00027652187,-0.00027652187,-0.00027652187,-0.00027652187,-0.00027590635,-0.00027590635,-0.00027590635,-0.00027590635,-0.00027590635,4.9499216,4.949922,0.007788267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039743175,-0.00039743175,-0.00039743175,-0.00039743175,-0.00039743175,-0.00026945406,-0.00026945406,-0.00026945406,-0.00026945406,-0.00026945406,-0.00027006032,-0.00027006032,-0.00027006032,-0.00027006032,-0.00027006032,4.9499216,4.949922,0.007798267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0001485047,-0.0001485047,-0.0001485047,-0.0001485047,-0.0001485047,-0.00027652326,-0.00027652326,-0.00027652326,-0.00027652326,-0.00027652326,-0.0002759082,-0.0002759082,-0.0002759082,-0.0002759082,-0.0002759082,4.9499216,4.949922,0.007808267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039753478,-0.00039753478,-0.00039753478,-0.00039753478,-0.00039753478,-0.00026945266,-0.00026945266,-0.00026945266,-0.00026945266,-0.00026945266,-0.00027005852,-0.00027005852,-0.00027005852,-0.00027005852,-0.00027005852,4.9499216,4.949922,0.007818267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014840128,-0.00014840128,-0.00014840128,-0.00014840128,-0.00014840128,-0.0002765246,-0.0002765246,-0.0002765246,-0.0002765246,-0.0002765246,-0.00027591002,-0.00027591002,-0.00027591002,-0.00027591002,-0.00027591002,4.9499216,4.949922,0.007828267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039763862,-0.00039763862,-0.00039763862,-0.00039763862,-0.00039763862,-0.00026945132,-0.00026945132,-0.00026945132,-0.00026945132,-0.00026945132,-0.0002700567,-0.0002700567,-0.0002700567,-0.0002700567,-0.0002700567,4.9499216,4.949922,0.00783826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014829708,-0.00014829708,-0.00014829708,-0.00014829708,-0.00014829708,-0.00027652594,-0.00027652594,-0.00027652594,-0.00027652594,-0.00027652594,-0.0002759118,-0.0002759118,-0.0002759118,-0.0002759118,-0.0002759118,4.9499216,4.949922,0.00784826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039774316,-0.00039774316,-0.00039774316,-0.00039774316,-0.00039774316,-0.00026945,-0.00026945,-0.00026945,-0.00026945,-0.00026945,-0.000270055,-0.000270055,-0.000270055,-0.000270055,-0.000270055,4.9499216,4.949922,0.007858267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014819216,-0.00014819216,-0.00014819216,-0.00014819216,-0.00014819216,-0.0002765272,-0.0002765272,-0.0002765272,-0.0002765272,-0.0002765272,-0.0002759135,-0.0002759135,-0.0002759135,-0.0002759135,-0.0002759135,4.9499216,4.949922,0.007868267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039784843,-0.00039784843,-0.00039784843,-0.00039784843,-0.00039784843,-0.00026944876,-0.00026944876,-0.00026944876,-0.00026944876,-0.00026944876,-0.00027005328,-0.00027005328,-0.00027005328,-0.00027005328,-0.00027005328,4.9499216,4.949922,0.007878267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014808655,-0.00014808655,-0.00014808655,-0.00014808655,-0.00014808655,-0.00027652844,-0.00027652844,-0.00027652844,-0.00027652844,-0.00027652844,-0.0002759152,-0.0002759152,-0.0002759152,-0.0002759152,-0.0002759152,4.9499216,4.949922,0.00788826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003979544,-0.0003979544,-0.0003979544,-0.0003979544,-0.0003979544,-0.00026944754,-0.00026944754,-0.00026944754,-0.00026944754,-0.00026944754,-0.0002700516,-0.0002700516,-0.0002700516,-0.0002700516,-0.0002700516,4.9499216,4.949922,0.00789826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014798023,-0.00014798023,-0.00014798023,-0.00014798023,-0.00014798023,-0.00027652964,-0.00027652964,-0.00027652964,-0.00027652964,-0.00027652964,-0.00027591686,-0.00027591686,-0.00027591686,-0.00027591686,-0.00027591686,4.9499216,4.949922,0.007908267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039806103,-0.00039806103,-0.00039806103,-0.00039806103,-0.00039806103,-0.00026944638,-0.00026944638,-0.00026944638,-0.00026944638,-0.00026944638,-0.00027005,-0.00027005,-0.00027005,-0.00027005,-0.00027005,4.9499216,4.949922,0.007918267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014787323,-0.00014787323,-0.00014787323,-0.00014787323,-0.00014787323,-0.0002765308,-0.0002765308,-0.0002765308,-0.0002765308,-0.0002765308,-0.00027591843,-0.00027591843,-0.00027591843,-0.00027591843,-0.00027591843,4.9499216,4.949922,0.00792826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039816837,-0.00039816837,-0.00039816837,-0.00039816837,-0.00039816837,-0.00026944524,-0.00026944524,-0.00026944524,-0.00026944524,-0.00026944524,-0.0002700484,-0.0002700484,-0.0002700484,-0.0002700484,-0.0002700484,4.9499216,4.949922,0.00793826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0001477656,-0.0001477656,-0.0001477656,-0.0001477656,-0.0001477656,-0.00027653194,-0.00027653194,-0.00027653194,-0.00027653194,-0.00027653194,-0.00027592003,-0.00027592003,-0.00027592003,-0.00027592003,-0.00027592003,4.9499216,4.949922,0.007948267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039827634,-0.00039827634,-0.00039827634,-0.00039827634,-0.00039827634,-0.00026944414,-0.00026944414,-0.00026944414,-0.00026944414,-0.00026944414,-0.00027004682,-0.00027004682,-0.00027004682,-0.00027004682,-0.00027004682,4.9499216,4.949922,0.007958267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014765734,-0.00014765734,-0.00014765734,-0.00014765734,-0.00014765734,-0.00027653304,-0.00027653304,-0.00027653304,-0.00027653304,-0.00027653304,-0.00027592157,-0.00027592157,-0.00027592157,-0.00027592157,-0.00027592157,4.9499216,4.949922,0.00796826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003983849,-0.0003983849,-0.0003983849,-0.0003983849,-0.0003983849,-0.00026944306,-0.00026944306,-0.00026944306,-0.00026944306,-0.00026944306,-0.00027004533,-0.00027004533,-0.00027004533,-0.00027004533,-0.00027004533,4.9499216,4.949922,0.00797826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014754845,-0.00014754845,-0.00014754845,-0.00014754845,-0.00014754845,-0.0002765341,-0.0002765341,-0.0002765341,-0.0002765341,-0.0002765341,-0.00027592308,-0.00027592308,-0.00027592308,-0.00027592308,-0.00027592308,4.9499216,4.949922,0.007988267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039849407,-0.00039849407,-0.00039849407,-0.00039849407,-0.00039849407,-0.00026944204,-0.00026944204,-0.00026944204,-0.00026944204,-0.00026944204,-0.00027004385,-0.00027004385,-0.00027004385,-0.00027004385,-0.00027004385,4.9499216,4.949922,0.007998267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014743899,-0.00014743899,-0.00014743899,-0.00014743899,-0.00014743899,-0.0002765351,-0.0002765351,-0.0002765351,-0.0002765351,-0.0002765351,-0.0002759245,-0.0002759245,-0.0002759245,-0.0002759245,-0.0002759245,4.9499216,4.949922,0.00800826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039860385,-0.00039860385,-0.00039860385,-0.00039860385,-0.00039860385,-0.00026944102,-0.00026944102,-0.00026944102,-0.00026944102,-0.00026944102,-0.0002700424,-0.0002700424,-0.0002700424,-0.0002700424,-0.0002700424,4.9499216,4.949922,0.00801826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014732893,-0.00014732893,-0.00014732893,-0.00014732893,-0.00014732893,-0.00027653607,-0.00027653607,-0.00027653607,-0.00027653607,-0.00027653607,-0.00027592594,-0.00027592594,-0.00027592594,-0.00027592594,-0.00027592594,4.9499216,4.949922,0.008028267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039871418,-0.00039871418,-0.00039871418,-0.00039871418,-0.00039871418,-0.0002694401,-0.0002694401,-0.0002694401,-0.0002694401,-0.0002694401,-0.00027004097,-0.00027004097,-0.00027004097,-0.00027004097,-0.00027004097,4.9499216,4.949922,0.008038267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014721834,-0.00014721834,-0.00014721834,-0.00014721834,-0.00014721834,-0.00027653703,-0.00027653703,-0.00027653703,-0.00027653703,-0.00027653703,-0.00027592736,-0.00027592736,-0.00027592736,-0.00027592736,-0.00027592736,4.9499216,4.949922,0.008048267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039882504,-0.00039882504,-0.00039882504,-0.00039882504,-0.00039882504,-0.00026943913,-0.00026943913,-0.00026943913,-0.00026943913,-0.00026943913,-0.00027003957,-0.00027003957,-0.00027003957,-0.00027003957,-0.00027003957,4.9499216,4.949922,0.00805826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014710719,-0.00014710719,-0.00014710719,-0.00014710719,-0.00014710719,-0.00027653793,-0.00027653793,-0.00027653793,-0.00027653793,-0.00027653793,-0.00027592873,-0.00027592873,-0.00027592873,-0.00027592873,-0.00027592873,4.9499216,4.949922,0.00806826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039893648,-0.00039893648,-0.00039893648,-0.00039893648,-0.00039893648,-0.00026943823,-0.00026943823,-0.00026943823,-0.00026943823,-0.00026943823,-0.00027003823,-0.00027003823,-0.00027003823,-0.00027003823,-0.00027003823,4.9499216,4.949922,0.008078267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014699552,-0.00014699552,-0.00014699552,-0.00014699552,-0.00014699552,-0.00027653883,-0.00027653883,-0.00027653883,-0.00027653883,-0.00027653883,-0.00027593007,-0.00027593007,-0.00027593007,-0.00027593007,-0.00027593007,4.9499216,4.949922,0.008088267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039904838,-0.00039904838,-0.00039904838,-0.00039904838,-0.00039904838,-0.00026943738,-0.00026943738,-0.00026943738,-0.00026943738,-0.00026943738,-0.00027003692,-0.00027003692,-0.00027003692,-0.00027003692,-0.00027003692,4.9499216,4.949922,0.00809826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014688335,-0.00014688335,-0.00014688335,-0.00014688335,-0.00014688335,-0.00027653968,-0.00027653968,-0.00027653968,-0.00027653968,-0.00027653968,-0.00027593135,-0.00027593135,-0.00027593135,-0.00027593135,-0.00027593135,4.9499216,4.949922,0.00810826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003991608,-0.0003991608,-0.0003991608,-0.0003991608,-0.0003991608,-0.00026943654,-0.00026943654,-0.00026943654,-0.00026943654,-0.00026943654,-0.00027003564,-0.00027003564,-0.00027003564,-0.00027003564,-0.00027003564,4.9499216,4.949922,0.008118267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014677069,-0.00014677069,-0.00014677069,-0.00014677069,-0.00014677069,-0.0002765405,-0.0002765405,-0.0002765405,-0.0002765405,-0.0002765405,-0.00027593263,-0.00027593263,-0.00027593263,-0.00027593263,-0.00027593263,4.9499216,4.949922,0.008128267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039927367,-0.00039927367,-0.00039927367,-0.00039927367,-0.00039927367,-0.00026943572,-0.00026943572,-0.00026943572,-0.00026943572,-0.00026943572,-0.0002700344,-0.0002700344,-0.0002700344,-0.0002700344,-0.0002700344,4.9499216,4.949922,0.00813826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014665755,-0.00014665755,-0.00014665755,-0.00014665755,-0.00014665755,-0.00027654128,-0.00027654128,-0.00027654128,-0.00027654128,-0.00027654128,-0.00027593388,-0.00027593388,-0.00027593388,-0.00027593388,-0.00027593388,4.9499216,4.949922,0.00814826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039938706,-0.00039938706,-0.00039938706,-0.00039938706,-0.00039938706,-0.00026943497,-0.00026943497,-0.00026943497,-0.00026943497,-0.00026943497,-0.00027003317,-0.00027003317,-0.00027003317,-0.00027003317,-0.00027003317,4.9499216,4.949922,0.008158267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014654396,-0.00014654396,-0.00014654396,-0.00014654396,-0.00014654396,-0.00027654204,-0.00027654204,-0.00027654204,-0.00027654204,-0.00027654204,-0.00027593508,-0.00027593508,-0.00027593508,-0.00027593508,-0.00027593508,4.9499216,4.949922,0.008168267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003995009,-0.0003995009,-0.0003995009,-0.0003995009,-0.0003995009,-0.0002694342,-0.0002694342,-0.0002694342,-0.0002694342,-0.0002694342,-0.00027003197,-0.00027003197,-0.00027003197,-0.00027003197,-0.00027003197,4.9499216,4.949922,0.008178267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014642993,-0.00014642993,-0.00014642993,-0.00014642993,-0.00014642993,-0.0002765428,-0.0002765428,-0.0002765428,-0.0002765428,-0.0002765428,-0.00027593627,-0.00027593627,-0.00027593627,-0.00027593627,-0.00027593627,4.9499216,4.949922,0.00818826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00039961515,-0.00039961515,-0.00039961515,-0.00039961515,-0.00039961515,-0.00026943348,-0.00026943348,-0.00026943348,-0.00026943348,-0.00026943348,-0.0002700308,-0.0002700308,-0.0002700308,-0.0002700308,-0.0002700308,4.9499216,4.949922,0.008198267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014631546,-0.00014631546,-0.00014631546,-0.00014631546,-0.00014631546,-0.0002765435,-0.0002765435,-0.0002765435,-0.0002765435,-0.0002765435,-0.00027593743,-0.00027593743,-0.00027593743,-0.00027593743,-0.00027593743,4.9499216,4.949922,0.008208267806594649
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003997298,-0.0003997298,-0.0003997298,-0.0003997298,-0.0003997298,-0.0002694328,-0.0002694328,-0.0002694328,-0.0002694328,-0.0002694328,-0.00027002965,-0.00027002965,-0.00027002965,-0.00027002965,-0.00027002965,4.9499216,4.949922,0.008218267806594648
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014620057,-0.00014620057,-0.00014620057,-0.00014620057,-0.00014620057,-0.00027654413,-0.00027654413,-0.00027654413,-0.00027654413,-0.00027654413,-0.00027593854,-0.00027593854,-0.00027593854,-0.00027593854,-0.00027593854,4.9499216,4.949922,0.00822826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.0003998449,-0.0003998449,-0.0003998449,-0.0003998449,-0.0003998449,-0.00026943214,-0.00026943214,-0.00026943214,-0.00026943214,-0.00026943214,-0.0002700285,-0.0002700285,-0.0002700285,-0.0002700285,-0.0002700285,4.9499216,4.949922,0.00823826780659465
-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0188495,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-1.0163349,-0.00014608528,-0.00014608528,-0.00014608528,-0.00014608528,-0.00014608528,-0.0002765448,-0.0002765448,-0.0002765448,-0.0002765448,-0.0002765448,-0.00027593964,-0.00027593964,-0.00027593964,-0.00027593964,-0.00027593964,4.9499216,4.949922,0.008248267806594649
