I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-2.6696186,-2.6696186,-2.6696186,-2.6696186,-2.6696186,0.027739918,0.027739918,0.027739918,0.027739918,0.027739918,-2.6666803,-2.6666803,-2.6666803,-2.6666803,-2.6666803,-2.663228,-2.663228,-2.663228,-2.663228,-2.663228,-2.6577067,-2.6577067,-2.6577067,-2.6577067,-2.6577067,13.198499,13.198486,0.0359761482335069
-2.6710742,-2.6710742,-2.6710742,-2.6710742,-2.6710742,-0.028261926,-0.028261926,-0.028261926,-0.028261926,-0.028261926,-2.6670861,-2.6670861,-2.6670861,-2.6670861,-2.6670861,-2.658994,-2.658994,-2.658994,-2.658994,-2.658994,-2.6463952,-2.6463952,-2.6463952,-2.6463952,-2.6463952,13.198499,13.19851,0.0359861482335069
-2.6696177,-2.6696177,-2.6696177,-2.6696177,-2.6696177,0.027735898,0.027735898,0.027735898,0.027735898,0.027735898,-2.6666806,-2.6666806,-2.6666806,-2.6666806,-2.6666806,-2.6632283,-2.6632283,-2.6632283,-2.6632283,-2.6632283,-2.657707,-2.657707,-2.657707,-2.657707,-2.657707,13.198499,13.198486,0.0359961482335069
-2.671075,-2.671075,-2.671075,-2.671075,-2.671075,-0.028257906,-0.028257906,-0.028257906,-0.028257906,-0.028257906,-2.667086,-2.667086,-2.667086,-2.667086,-2.667086,-2.6589937,-2.6589937,-2.6589937,-2.6589937,-2.6589937,-2.646395,-2.646395,-2.646395,-2.646395,-2.646395,13.198499,13.19851,0.0360061482335069
-2.669617,-2.669617,-2.669617,-2.669617,-2.669617,0.027731877,0.027731877,0.027731877,0.027731877,0.027731877,-2.6666806,-2.6666806,-2.6666806,-2.6666806,-2.6666806,-2.6632285,-2.6632285,-2.6632285,-2.6632285,-2.6632285,-2.6577075,-2.6577075,-2.6577075,-2.6577075,-2.6577075,13.198499,13.198486,0.0360161482335069
-2.671076,-2.671076,-2.671076,-2.671076,-2.671076,-0.028253883,-0.028253883,-0.028253883,-0.028253883,-0.028253883,-2.667086,-2.667086,-2.667086,-2.667086,-2.667086,-2.6589935,-2.6589935,-2.6589935,-2.6589935,-2.6589935,-2.6463945,-2.6463945,-2.6463945,-2.6463945,-2.6463945,13.198499,13.19851,0.0360261482335069
-2.6696162,-2.6696162,-2.6696162,-2.6696162,-2.6696162,0.027727854,0.027727854,0.027727854,0.027727854,0.027727854,-2.6666808,-2.6666808,-2.6666808,-2.6666808,-2.6666808,-2.6632288,-2.6632288,-2.6632288,-2.6632288,-2.6632288,-2.6577077,-2.6577077,-2.6577077,-2.6577077,-2.6577077,13.198499,13.198486,0.0360361482335069
-2.671077,-2.671077,-2.671077,-2.671077,-2.671077,-0.028249862,-0.028249862,-0.028249862,-0.028249862,-0.028249862,-2.6670856,-2.6670856,-2.6670856,-2.6670856,-2.6670856,-2.658993,-2.658993,-2.658993,-2.658993,-2.658993,-2.646394,-2.646394,-2.646394,-2.646394,-2.646394,13.198499,13.19851,0.0360461482335069
-2.6696153,-2.6696153,-2.6696153,-2.6696153,-2.6696153,0.02772383,0.02772383,0.02772383,0.02772383,0.02772383,-2.6666808,-2.6666808,-2.6666808,-2.6666808,-2.6666808,-2.6632292,-2.6632292,-2.6632292,-2.6632292,-2.6632292,-2.6577082,-2.6577082,-2.6577082,-2.6577082,-2.6577082,13.198499,13.198486,0.0360561482335069
-2.6710777,-2.6710777,-2.6710777,-2.6710777,-2.6710777,-0.028245836,-0.028245836,-0.028245836,-0.028245836,-0.028245836,-2.6670856,-2.6670856,-2.6670856,-2.6670856,-2.6670856,-2.6589928,-2.6589928,-2.6589928,-2.6589928,-2.6589928,-2.6463938,-2.6463938,-2.6463938,-2.6463938,-2.6463938,13.198499,13.19851,0.0360661482335069
-2.6696143,-2.6696143,-2.6696143,-2.6696143,-2.6696143,0.027719805,0.027719805,0.027719805,0.027719805,0.027719805,-2.666681,-2.666681,-2.666681,-2.666681,-2.666681,-2.6632295,-2.6632295,-2.6632295,-2.6632295,-2.6632295,-2.6577084,-2.6577084,-2.6577084,-2.6577084,-2.6577084,13.198499,13.198486,0.0360761482335069
-2.6710787,-2.6710787,-2.6710787,-2.6710787,-2.6710787,-0.028241813,-0.028241813,-0.028241813,-0.028241813,-0.028241813,-2.6670854,-2.6670854,-2.6670854,-2.6670854,-2.6670854,-2.6589925,-2.6589925,-2.6589925,-2.6589925,-2.6589925,-2.6463933,-2.6463933,-2.6463933,-2.6463933,-2.6463933,13.198499,13.19851,0.0360861482335069
-2.6696134,-2.6696134,-2.6696134,-2.6696134,-2.6696134,0.02771578,0.02771578,0.02771578,0.02771578,0.02771578,-2.666681,-2.666681,-2.666681,-2.666681,-2.666681,-2.6632297,-2.6632297,-2.6632297,-2.6632297,-2.6632297,-2.657709,-2.657709,-2.657709,-2.657709,-2.657709,13.198499,13.198486,0.0360961482335069
-2.6710794,-2.6710794,-2.6710794,-2.6710794,-2.6710794,-0.028237786,-0.028237786,-0.028237786,-0.028237786,-0.028237786,-2.6670854,-2.6670854,-2.6670854,-2.6670854,-2.6670854,-2.6589923,-2.6589923,-2.6589923,-2.6589923,-2.6589923,-2.646393,-2.646393,-2.646393,-2.646393,-2.646393,13.198499,13.19851,0.0361061482335069
-2.6696124,-2.6696124,-2.6696124,-2.6696124,-2.6696124,0.027711753,0.027711753,0.027711753,0.027711753,0.027711753,-2.666681,-2.666681,-2.666681,-2.666681,-2.666681,-2.66323,-2.66323,-2.66323,-2.66323,-2.66323,-2.6577091,-2.6577091,-2.6577091,-2.6577091,-2.6577091,13.198499,13.198486,0.0361161482335069
-2.6710804,-2.6710804,-2.6710804,-2.6710804,-2.6710804,-0.02823376,-0.02823376,-0.02823376,-0.02823376,-0.02823376,-2.6670852,-2.6670852,-2.6670852,-2.6670852,-2.6670852,-2.6589918,-2.6589918,-2.6589918,-2.6589918,-2.6589918,-2.6463926,-2.6463926,-2.6463926,-2.6463926,-2.6463926,13.198499,13.19851,0.0361261482335069
-2.6696115,-2.6696115,-2.6696115,-2.6696115,-2.6696115,0.027707726,0.027707726,0.027707726,0.027707726,0.027707726,-2.6666813,-2.6666813,-2.6666813,-2.6666813,-2.6666813,-2.6632302,-2.6632302,-2.6632302,-2.6632302,-2.6632302,-2.6577096,-2.6577096,-2.6577096,-2.6577096,-2.6577096,13.198499,13.198486,0.0361361482335069
-2.6710813,-2.6710813,-2.6710813,-2.6710813,-2.6710813,-0.028229732,-0.028229732,-0.028229732,-0.028229732,-0.028229732,-2.6670852,-2.6670852,-2.6670852,-2.6670852,-2.6670852,-2.6589916,-2.6589916,-2.6589916,-2.6589916,-2.6589916,-2.6463923,-2.6463923,-2.6463923,-2.6463923,-2.6463923,13.198499,13.19851,0.0361461482335069
-2.6696105,-2.6696105,-2.6696105,-2.6696105,-2.6696105,0.027703697,0.027703697,0.027703697,0.027703697,0.027703697,-2.6666813,-2.6666813,-2.6666813,-2.6666813,-2.6666813,-2.6632304,-2.6632304,-2.6632304,-2.6632304,-2.6632304,-2.6577098,-2.6577098,-2.6577098,-2.6577098,-2.6577098,13.198499,13.198486,0.0361561482335069
-2.6710823,-2.6710823,-2.6710823,-2.6710823,-2.6710823,-0.028225701,-0.028225701,-0.028225701,-0.028225701,-0.028225701,-2.667085,-2.667085,-2.667085,-2.667085,-2.667085,-2.6589913,-2.6589913,-2.6589913,-2.6589913,-2.6589913,-2.6463919,-2.6463919,-2.6463919,-2.6463919,-2.6463919,13.198499,13.19851,0.036166148233506897
-2.6696095,-2.6696095,-2.6696095,-2.6696095,-2.6696095,0.027699666,0.027699666,0.027699666,0.027699666,0.027699666,-2.6666815,-2.6666815,-2.6666815,-2.6666815,-2.6666815,-2.6632307,-2.6632307,-2.6632307,-2.6632307,-2.6632307,-2.6577103,-2.6577103,-2.6577103,-2.6577103,-2.6577103,13.198499,13.198486,0.0361761482335069
-2.6710832,-2.6710832,-2.6710832,-2.6710832,-2.6710832,-0.02822167,-0.02822167,-0.02822167,-0.02822167,-0.02822167,-2.667085,-2.667085,-2.667085,-2.667085,-2.667085,-2.658991,-2.658991,-2.658991,-2.658991,-2.658991,-2.6463916,-2.6463916,-2.6463916,-2.6463916,-2.6463916,13.198499,13.19851,0.0361861482335069
-2.6696086,-2.6696086,-2.6696086,-2.6696086,-2.6696086,0.027695633,0.027695633,0.027695633,0.027695633,0.027695633,-2.6666815,-2.6666815,-2.6666815,-2.6666815,-2.6666815,-2.663231,-2.663231,-2.663231,-2.663231,-2.663231,-2.6577108,-2.6577108,-2.6577108,-2.6577108,-2.6577108,13.198499,13.198486,0.0361961482335069
-2.6710842,-2.6710842,-2.6710842,-2.6710842,-2.6710842,-0.028217638,-0.028217638,-0.028217638,-0.028217638,-0.028217638,-2.667085,-2.667085,-2.667085,-2.667085,-2.667085,-2.6589906,-2.6589906,-2.6589906,-2.6589906,-2.6589906,-2.6463914,-2.6463914,-2.6463914,-2.6463914,-2.6463914,13.198499,13.19851,0.0362061482335069
-2.6696079,-2.6696079,-2.6696079,-2.6696079,-2.6696079,0.0276916,0.0276916,0.0276916,0.0276916,0.0276916,-2.6666818,-2.6666818,-2.6666818,-2.6666818,-2.6666818,-2.6632314,-2.6632314,-2.6632314,-2.6632314,-2.6632314,-2.657711,-2.657711,-2.657711,-2.657711,-2.657711,13.198499,13.198486,0.0362161482335069
-2.6710851,-2.6710851,-2.6710851,-2.6710851,-2.6710851,-0.028213605,-0.028213605,-0.028213605,-0.028213605,-0.028213605,-2.6670847,-2.6670847,-2.6670847,-2.6670847,-2.6670847,-2.6589904,-2.6589904,-2.6589904,-2.6589904,-2.6589904,-2.6463912,-2.6463912,-2.6463912,-2.6463912,-2.6463912,13.198499,13.19851,0.0362261482335069
-2.6696072,-2.6696072,-2.6696072,-2.6696072,-2.6696072,0.027687568,0.027687568,0.027687568,0.027687568,0.027687568,-2.6666818,-2.6666818,-2.6666818,-2.6666818,-2.6666818,-2.6632316,-2.6632316,-2.6632316,-2.6632316,-2.6632316,-2.6577115,-2.6577115,-2.6577115,-2.6577115,-2.6577115,13.198499,13.198486,0.0362361482335069
-2.671086,-2.671086,-2.671086,-2.671086,-2.671086,-0.02820957,-0.02820957,-0.02820957,-0.02820957,-0.02820957,-2.6670847,-2.6670847,-2.6670847,-2.6670847,-2.6670847,-2.6589901,-2.6589901,-2.6589901,-2.6589901,-2.6589901,-2.6463907,-2.6463907,-2.6463907,-2.6463907,-2.6463907,13.198499,13.19851,0.0362461482335069
-2.6696062,-2.6696062,-2.6696062,-2.6696062,-2.6696062,0.027683534,0.027683534,0.027683534,0.027683534,0.027683534,-2.666682,-2.666682,-2.666682,-2.666682,-2.666682,-2.6632318,-2.6632318,-2.6632318,-2.6632318,-2.6632318,-2.6577117,-2.6577117,-2.6577117,-2.6577117,-2.6577117,13.198499,13.198486,0.036256148233506896
-2.6710868,-2.6710868,-2.6710868,-2.6710868,-2.6710868,-0.028205534,-0.028205534,-0.028205534,-0.028205534,-0.028205534,-2.6670845,-2.6670845,-2.6670845,-2.6670845,-2.6670845,-2.65899,-2.65899,-2.65899,-2.65899,-2.65899,-2.6463904,-2.6463904,-2.6463904,-2.6463904,-2.6463904,13.198499,13.19851,0.0362661482335069
-2.6696053,-2.6696053,-2.6696053,-2.6696053,-2.6696053,0.027679497,0.027679497,0.027679497,0.027679497,0.027679497,-2.666682,-2.666682,-2.666682,-2.666682,-2.666682,-2.663232,-2.663232,-2.663232,-2.663232,-2.663232,-2.6577122,-2.6577122,-2.6577122,-2.6577122,-2.6577122,13.198499,13.198486,0.0362761482335069
-2.6710877,-2.6710877,-2.6710877,-2.6710877,-2.6710877,-0.028201498,-0.028201498,-0.028201498,-0.028201498,-0.028201498,-2.6670845,-2.6670845,-2.6670845,-2.6670845,-2.6670845,-2.6589897,-2.6589897,-2.6589897,-2.6589897,-2.6589897,-2.64639,-2.64639,-2.64639,-2.64639,-2.64639,13.198499,13.19851,0.0362861482335069
-2.6696043,-2.6696043,-2.6696043,-2.6696043,-2.6696043,0.027675461,0.027675461,0.027675461,0.027675461,0.027675461,-2.6666822,-2.6666822,-2.6666822,-2.6666822,-2.6666822,-2.6632323,-2.6632323,-2.6632323,-2.6632323,-2.6632323,-2.6577125,-2.6577125,-2.6577125,-2.6577125,-2.6577125,13.198499,13.198486,0.0362961482335069
-2.6710885,-2.6710885,-2.6710885,-2.6710885,-2.6710885,-0.028197462,-0.028197462,-0.028197462,-0.028197462,-0.028197462,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6589892,-2.6589892,-2.6589892,-2.6589892,-2.6589892,-2.6463895,-2.6463895,-2.6463895,-2.6463895,-2.6463895,13.198499,13.19851,0.0363061482335069
-2.6696033,-2.6696033,-2.6696033,-2.6696033,-2.6696033,0.027671423,0.027671423,0.027671423,0.027671423,0.027671423,-2.6666822,-2.6666822,-2.6666822,-2.6666822,-2.6666822,-2.6632328,-2.6632328,-2.6632328,-2.6632328,-2.6632328,-2.657713,-2.657713,-2.657713,-2.657713,-2.657713,13.198499,13.198486,0.0363161482335069
-2.6710894,-2.6710894,-2.6710894,-2.6710894,-2.6710894,-0.028193424,-0.028193424,-0.028193424,-0.028193424,-0.028193424,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.658989,-2.658989,-2.658989,-2.658989,-2.658989,-2.6463892,-2.6463892,-2.6463892,-2.6463892,-2.6463892,13.198499,13.19851,0.0363261482335069
-2.6696026,-2.6696026,-2.6696026,-2.6696026,-2.6696026,0.027667383,0.027667383,0.027667383,0.027667383,0.027667383,-2.6666825,-2.6666825,-2.6666825,-2.6666825,-2.6666825,-2.663233,-2.663233,-2.663233,-2.663233,-2.663233,-2.6577132,-2.6577132,-2.6577132,-2.6577132,-2.6577132,13.198499,13.198486,0.0363361482335069
-2.6710904,-2.6710904,-2.6710904,-2.6710904,-2.6710904,-0.028189385,-0.028189385,-0.028189385,-0.028189385,-0.028189385,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6589887,-2.6589887,-2.6589887,-2.6589887,-2.6589887,-2.6463888,-2.6463888,-2.6463888,-2.6463888,-2.6463888,13.198499,13.19851,0.0363461482335069
-2.6696017,-2.6696017,-2.6696017,-2.6696017,-2.6696017,0.027663345,0.027663345,0.027663345,0.027663345,0.027663345,-2.6666825,-2.6666825,-2.6666825,-2.6666825,-2.6666825,-2.6632333,-2.6632333,-2.6632333,-2.6632333,-2.6632333,-2.6577137,-2.6577137,-2.6577137,-2.6577137,-2.6577137,13.198499,13.198486,0.0363561482335069
-2.671091,-2.671091,-2.671091,-2.671091,-2.671091,-0.028185343,-0.028185343,-0.028185343,-0.028185343,-0.028185343,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6670842,-2.6589885,-2.6589885,-2.6589885,-2.6589885,-2.6589885,-2.6463885,-2.6463885,-2.6463885,-2.6463885,-2.6463885,13.198499,13.19851,0.0363661482335069
-2.6696007,-2.6696007,-2.6696007,-2.6696007,-2.6696007,0.027659303,0.027659303,0.027659303,0.027659303,0.027659303,-2.6666827,-2.6666827,-2.6666827,-2.6666827,-2.6666827,-2.6632335,-2.6632335,-2.6632335,-2.6632335,-2.6632335,-2.657714,-2.657714,-2.657714,-2.657714,-2.657714,13.198499,13.198486,0.0363761482335069
-2.671092,-2.671092,-2.671092,-2.671092,-2.671092,-0.028181301,-0.028181301,-0.028181301,-0.028181301,-0.028181301,-2.667084,-2.667084,-2.667084,-2.667084,-2.667084,-2.658988,-2.658988,-2.658988,-2.658988,-2.658988,-2.646388,-2.646388,-2.646388,-2.646388,-2.646388,13.198499,13.19851,0.0363861482335069
-2.6695998,-2.6695998,-2.6695998,-2.6695998,-2.6695998,0.02765526,0.02765526,0.02765526,0.02765526,0.02765526,-2.6666827,-2.6666827,-2.6666827,-2.6666827,-2.6666827,-2.6632338,-2.6632338,-2.6632338,-2.6632338,-2.6632338,-2.6577144,-2.6577144,-2.6577144,-2.6577144,-2.6577144,13.198499,13.198486,0.0363961482335069
-2.671093,-2.671093,-2.671093,-2.671093,-2.671093,-0.02817726,-0.02817726,-0.02817726,-0.02817726,-0.02817726,-2.667084,-2.667084,-2.667084,-2.667084,-2.667084,-2.658988,-2.658988,-2.658988,-2.658988,-2.658988,-2.6463878,-2.6463878,-2.6463878,-2.6463878,-2.6463878,13.198499,13.19851,0.0364061482335069
-2.6695988,-2.6695988,-2.6695988,-2.6695988,-2.6695988,0.027651217,0.027651217,0.027651217,0.027651217,0.027651217,-2.6666827,-2.6666827,-2.6666827,-2.6666827,-2.6666827,-2.6632342,-2.6632342,-2.6632342,-2.6632342,-2.6632342,-2.6577146,-2.6577146,-2.6577146,-2.6577146,-2.6577146,13.198499,13.198486,0.0364161482335069
-2.671094,-2.671094,-2.671094,-2.671094,-2.671094,-0.028173214,-0.028173214,-0.028173214,-0.028173214,-0.028173214,-2.6670837,-2.6670837,-2.6670837,-2.6670837,-2.6670837,-2.6589878,-2.6589878,-2.6589878,-2.6589878,-2.6589878,-2.6463873,-2.6463873,-2.6463873,-2.6463873,-2.6463873,13.198499,13.19851,0.0364261482335069
-2.669598,-2.669598,-2.669598,-2.669598,-2.669598,0.027647171,0.027647171,0.027647171,0.027647171,0.027647171,-2.666683,-2.666683,-2.666683,-2.666683,-2.666683,-2.6632345,-2.6632345,-2.6632345,-2.6632345,-2.6632345,-2.657715,-2.657715,-2.657715,-2.657715,-2.657715,13.198499,13.198486,0.0364361482335069
-2.671095,-2.671095,-2.671095,-2.671095,-2.671095,-0.028169168,-0.028169168,-0.028169168,-0.028169168,-0.028169168,-2.6670837,-2.6670837,-2.6670837,-2.6670837,-2.6670837,-2.6589875,-2.6589875,-2.6589875,-2.6589875,-2.6589875,-2.646387,-2.646387,-2.646387,-2.646387,-2.646387,13.198499,13.19851,0.0364461482335069
-2.6695974,-2.6695974,-2.6695974,-2.6695974,-2.6695974,0.027643126,0.027643126,0.027643126,0.027643126,0.027643126,-2.666683,-2.666683,-2.666683,-2.666683,-2.666683,-2.6632347,-2.6632347,-2.6632347,-2.6632347,-2.6632347,-2.6577153,-2.6577153,-2.6577153,-2.6577153,-2.6577153,13.198499,13.198486,0.0364561482335069
-2.6710956,-2.6710956,-2.6710956,-2.6710956,-2.6710956,-0.028165122,-0.028165122,-0.028165122,-0.028165122,-0.028165122,-2.6670837,-2.6670837,-2.6670837,-2.6670837,-2.6670837,-2.6589873,-2.6589873,-2.6589873,-2.6589873,-2.6589873,-2.6463869,-2.6463869,-2.6463869,-2.6463869,-2.6463869,13.198499,13.19851,0.0364661482335069
-2.6695964,-2.6695964,-2.6695964,-2.6695964,-2.6695964,0.027639078,0.027639078,0.027639078,0.027639078,0.027639078,-2.6666832,-2.6666832,-2.6666832,-2.6666832,-2.6666832,-2.663235,-2.663235,-2.663235,-2.663235,-2.663235,-2.6577158,-2.6577158,-2.6577158,-2.6577158,-2.6577158,13.198499,13.198486,0.0364761482335069
-2.6710966,-2.6710966,-2.6710966,-2.6710966,-2.6710966,-0.028161075,-0.028161075,-0.028161075,-0.028161075,-0.028161075,-2.6670835,-2.6670835,-2.6670835,-2.6670835,-2.6670835,-2.6589868,-2.6589868,-2.6589868,-2.6589868,-2.6589868,-2.6463864,-2.6463864,-2.6463864,-2.6463864,-2.6463864,13.198499,13.19851,0.0364861482335069
-2.6695955,-2.6695955,-2.6695955,-2.6695955,-2.6695955,0.02763503,0.02763503,0.02763503,0.02763503,0.02763503,-2.6666832,-2.6666832,-2.6666832,-2.6666832,-2.6666832,-2.6632352,-2.6632352,-2.6632352,-2.6632352,-2.6632352,-2.657716,-2.657716,-2.657716,-2.657716,-2.657716,13.198499,13.198486,0.0364961482335069
-2.6710975,-2.6710975,-2.6710975,-2.6710975,-2.6710975,-0.028157026,-0.028157026,-0.028157026,-0.028157026,-0.028157026,-2.6670835,-2.6670835,-2.6670835,-2.6670835,-2.6670835,-2.6589866,-2.6589866,-2.6589866,-2.6589866,-2.6589866,-2.6463861,-2.6463861,-2.6463861,-2.6463861,-2.6463861,13.198499,13.19851,0.036506148233506897
-2.6695948,-2.6695948,-2.6695948,-2.6695948,-2.6695948,0.027630983,0.027630983,0.027630983,0.027630983,0.027630983,-2.6666834,-2.6666834,-2.6666834,-2.6666834,-2.6666834,-2.6632357,-2.6632357,-2.6632357,-2.6632357,-2.6632357,-2.6577165,-2.6577165,-2.6577165,-2.6577165,-2.6577165,13.198499,13.198486,0.0365161482335069
-2.6710982,-2.6710982,-2.6710982,-2.6710982,-2.6710982,-0.028152978,-0.028152978,-0.028152978,-0.028152978,-0.028152978,-2.6670833,-2.6670833,-2.6670833,-2.6670833,-2.6670833,-2.6589863,-2.6589863,-2.6589863,-2.6589863,-2.6589863,-2.6463857,-2.6463857,-2.6463857,-2.6463857,-2.6463857,13.198499,13.19851,0.0365261482335069
-2.6695938,-2.6695938,-2.6695938,-2.6695938,-2.6695938,0.027626932,0.027626932,0.027626932,0.027626932,0.027626932,-2.6666834,-2.6666834,-2.6666834,-2.6666834,-2.6666834,-2.663236,-2.663236,-2.663236,-2.663236,-2.663236,-2.6577165,-2.6577165,-2.6577165,-2.6577165,-2.6577165,13.198499,13.198486,0.0365361482335069
-2.671099,-2.671099,-2.671099,-2.671099,-2.671099,-0.028148927,-0.028148927,-0.028148927,-0.028148927,-0.028148927,-2.6670833,-2.6670833,-2.6670833,-2.6670833,-2.6670833,-2.658986,-2.658986,-2.658986,-2.658986,-2.658986,-2.6463854,-2.6463854,-2.6463854,-2.6463854,-2.6463854,13.198499,13.19851,0.0365461482335069
-2.6695929,-2.6695929,-2.6695929,-2.6695929,-2.6695929,0.02762288,0.02762288,0.02762288,0.02762288,0.02762288,-2.6666837,-2.6666837,-2.6666837,-2.6666837,-2.6666837,-2.6632361,-2.6632361,-2.6632361,-2.6632361,-2.6632361,-2.657717,-2.657717,-2.657717,-2.657717,-2.657717,13.198499,13.198486,0.0365561482335069
-2.6711,-2.6711,-2.6711,-2.6711,-2.6711,-0.028144874,-0.028144874,-0.028144874,-0.028144874,-0.028144874,-2.667083,-2.667083,-2.667083,-2.667083,-2.667083,-2.6589859,-2.6589859,-2.6589859,-2.6589859,-2.6589859,-2.646385,-2.646385,-2.646385,-2.646385,-2.646385,13.198499,13.19851,0.0365661482335069
-2.669592,-2.669592,-2.669592,-2.669592,-2.669592,0.027618827,0.027618827,0.027618827,0.027618827,0.027618827,-2.6666837,-2.6666837,-2.6666837,-2.6666837,-2.6666837,-2.6632364,-2.6632364,-2.6632364,-2.6632364,-2.6632364,-2.6577172,-2.6577172,-2.6577172,-2.6577172,-2.6577172,13.198499,13.198486,0.0365761482335069
-2.6711009,-2.6711009,-2.6711009,-2.6711009,-2.6711009,-0.02814082,-0.02814082,-0.02814082,-0.02814082,-0.02814082,-2.667083,-2.667083,-2.667083,-2.667083,-2.667083,-2.6589854,-2.6589854,-2.6589854,-2.6589854,-2.6589854,-2.6463847,-2.6463847,-2.6463847,-2.6463847,-2.6463847,13.198499,13.19851,0.0365861482335069
-2.6695912,-2.6695912,-2.6695912,-2.6695912,-2.6695912,0.027614772,0.027614772,0.027614772,0.027614772,0.027614772,-2.666684,-2.666684,-2.666684,-2.666684,-2.666684,-2.6632366,-2.6632366,-2.6632366,-2.6632366,-2.6632366,-2.6577175,-2.6577175,-2.6577175,-2.6577175,-2.6577175,13.198499,13.198486,0.036596148233506896
-2.6711016,-2.6711016,-2.6711016,-2.6711016,-2.6711016,-0.028136767,-0.028136767,-0.028136767,-0.028136767,-0.028136767,-2.6670828,-2.6670828,-2.6670828,-2.6670828,-2.6670828,-2.6589851,-2.6589851,-2.6589851,-2.6589851,-2.6589851,-2.6463842,-2.6463842,-2.6463842,-2.6463842,-2.6463842,13.198499,13.19851,0.0366061482335069
-2.6695902,-2.6695902,-2.6695902,-2.6695902,-2.6695902,0.02761072,0.02761072,0.02761072,0.02761072,0.02761072,-2.666684,-2.666684,-2.666684,-2.666684,-2.666684,-2.663237,-2.663237,-2.663237,-2.663237,-2.663237,-2.657718,-2.657718,-2.657718,-2.657718,-2.657718,13.198499,13.198486,0.0366161482335069
-2.6711025,-2.6711025,-2.6711025,-2.6711025,-2.6711025,-0.028132712,-0.028132712,-0.028132712,-0.028132712,-0.028132712,-2.6670828,-2.6670828,-2.6670828,-2.6670828,-2.6670828,-2.658985,-2.658985,-2.658985,-2.658985,-2.658985,-2.646384,-2.646384,-2.646384,-2.646384,-2.646384,13.198499,13.19851,0.0366261482335069
-2.6695893,-2.6695893,-2.6695893,-2.6695893,-2.6695893,0.027606664,0.027606664,0.027606664,0.027606664,0.027606664,-2.666684,-2.666684,-2.666684,-2.666684,-2.666684,-2.6632373,-2.6632373,-2.6632373,-2.6632373,-2.6632373,-2.6577182,-2.6577182,-2.6577182,-2.6577182,-2.6577182,13.198499,13.198486,0.0366361482335069
-2.6711035,-2.6711035,-2.6711035,-2.6711035,-2.6711035,-0.028128656,-0.028128656,-0.028128656,-0.028128656,-0.028128656,-2.6670825,-2.6670825,-2.6670825,-2.6670825,-2.6670825,-2.6589847,-2.6589847,-2.6589847,-2.6589847,-2.6589847,-2.6463835,-2.6463835,-2.6463835,-2.6463835,-2.6463835,13.198499,13.19851,0.0366461482335069
-2.6695886,-2.6695886,-2.6695886,-2.6695886,-2.6695886,0.027602606,0.027602606,0.027602606,0.027602606,0.027602606,-2.6666842,-2.6666842,-2.6666842,-2.6666842,-2.6666842,-2.6632376,-2.6632376,-2.6632376,-2.6632376,-2.6632376,-2.6577187,-2.6577187,-2.6577187,-2.6577187,-2.6577187,13.198499,13.198486,0.0366561482335069
-2.6711044,-2.6711044,-2.6711044,-2.6711044,-2.6711044,-0.028124597,-0.028124597,-0.028124597,-0.028124597,-0.028124597,-2.6670825,-2.6670825,-2.6670825,-2.6670825,-2.6670825,-2.6589844,-2.6589844,-2.6589844,-2.6589844,-2.6589844,-2.6463833,-2.6463833,-2.6463833,-2.6463833,-2.6463833,13.198499,13.19851,0.0366661482335069
-2.6695876,-2.6695876,-2.6695876,-2.6695876,-2.6695876,0.027598549,0.027598549,0.027598549,0.027598549,0.027598549,-2.6666842,-2.6666842,-2.6666842,-2.6666842,-2.6666842,-2.6632378,-2.6632378,-2.6632378,-2.6632378,-2.6632378,-2.657719,-2.657719,-2.657719,-2.657719,-2.657719,13.198499,13.198486,0.0366761482335069
