I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.0531229,-0.0531229,-0.0531229,-0.0531229,-0.0531229,-0.7009934,-0.7009934,-0.7009934,-0.7009934,-0.7009934,0.008415522,0.008415522,0.008415522,0.008415522,0.008415522,-0.0007399407,-0.0007399407,-0.0007399407,-0.0007399407,-0.0007399407,-0.0007276113,-0.0007276113,-0.0007276113,-0.0007276113,-0.0007276113,3.2990813,3.2990797,0.03236128550037298
-0.03223802,-0.03223802,-0.03223802,-0.03223802,-0.03223802,-0.70192254,-0.70192254,-0.70192254,-0.70192254,-0.70192254,-0.008939597,-0.008939597,-0.008939597,-0.008939597,-0.008939597,0.0002159778,0.0002159778,0.0002159778,0.0002159778,0.0002159778,0.0002036476,0.0002036476,0.0002036476,0.0002036476,0.0002036476,3.2990813,3.2990832,0.03237128550037298
-0.05312083,-0.05312083,-0.05312083,-0.05312083,-0.05312083,-0.7009944,-0.7009944,-0.7009944,-0.7009944,-0.7009944,0.00841582,0.00841582,0.00841582,0.00841582,0.00841582,-0.0007398683,-0.0007398683,-0.0007398683,-0.0007398683,-0.0007398683,-0.0007275382,-0.0007275382,-0.0007275382,-0.0007275382,-0.0007275382,3.2990813,3.2990794,0.03238128550037298
-0.032240618,-0.032240618,-0.032240618,-0.032240618,-0.032240618,-0.70192194,-0.70192194,-0.70192194,-0.70192194,-0.70192194,-0.008939899,-0.008939899,-0.008939899,-0.008939899,-0.008939899,0.00021590202,0.00021590202,0.00021590202,0.00021590202,0.00021590202,0.00020357111,0.00020357111,0.00020357111,0.00020357111,0.00020357111,3.2990813,3.2990832,0.032391285500372985
-0.053118736,-0.053118736,-0.053118736,-0.053118736,-0.053118736,-0.7009953,-0.7009953,-0.7009953,-0.7009953,-0.7009953,0.008416117,0.008416117,0.008416117,0.008416117,0.008416117,-0.00073979585,-0.00073979585,-0.00073979585,-0.00073979585,-0.00073979585,-0.0007274649,-0.0007274649,-0.0007274649,-0.0007274649,-0.0007274649,3.2990813,3.2990797,0.03240128550037298
-0.0322432,-0.0322432,-0.0322432,-0.0322432,-0.0322432,-0.70192134,-0.70192134,-0.70192134,-0.70192134,-0.70192134,-0.008940199,-0.008940199,-0.008940199,-0.008940199,-0.008940199,0.00021582637,0.00021582637,0.00021582637,0.00021582637,0.00021582637,0.00020349471,0.00020349471,0.00020349471,0.00020349471,0.00020349471,3.2990813,3.2990835,0.032411285500372984
-0.053116634,-0.053116634,-0.053116634,-0.053116634,-0.053116634,-0.70099634,-0.70099634,-0.70099634,-0.70099634,-0.70099634,0.008416415,0.008416415,0.008416415,0.008416415,0.008416415,-0.0007397232,-0.0007397232,-0.0007397232,-0.0007397232,-0.0007397232,-0.00072739157,-0.00072739157,-0.00072739157,-0.00072739157,-0.00072739157,3.2990813,3.2990794,0.03242128550037298
-0.032245763,-0.032245763,-0.032245763,-0.032245763,-0.032245763,-0.70192075,-0.70192075,-0.70192075,-0.70192075,-0.70192075,-0.008940498,-0.008940498,-0.008940498,-0.008940498,-0.008940498,0.00021575077,0.00021575077,0.00021575077,0.00021575077,0.00021575077,0.00020341841,0.00020341841,0.00020341841,0.00020341841,0.00020341841,3.2990813,3.2990832,0.03243128550037298
-0.053114515,-0.053114515,-0.053114515,-0.053114515,-0.053114515,-0.70099723,-0.70099723,-0.70099723,-0.70099723,-0.70099723,0.00841671,0.00841671,0.00841671,0.00841671,0.00841671,-0.0007396505,-0.0007396505,-0.0007396505,-0.0007396505,-0.0007396505,-0.0007273181,-0.0007273181,-0.0007273181,-0.0007273181,-0.0007273181,3.2990813,3.2990792,0.03244128550037298
-0.03224832,-0.03224832,-0.03224832,-0.03224832,-0.03224832,-0.7019202,-0.7019202,-0.7019202,-0.7019202,-0.7019202,-0.008940795,-0.008940795,-0.008940795,-0.008940795,-0.008940795,0.00021567527,0.00021567527,0.00021567527,0.00021567527,0.00021567527,0.00020334218,0.00020334218,0.00020334218,0.00020334218,0.00020334218,3.2990813,3.2990832,0.03245128550037298
-0.053112384,-0.053112384,-0.053112384,-0.053112384,-0.053112384,-0.7009982,-0.7009982,-0.7009982,-0.7009982,-0.7009982,0.008417005,0.008417005,0.008417005,0.008417005,0.008417005,-0.00073957775,-0.00073957775,-0.00073957775,-0.00073957775,-0.00073957775,-0.0007272446,-0.0007272446,-0.0007272446,-0.0007272446,-0.0007272446,3.2990813,3.2990792,0.03246128550037298
-0.032250855,-0.032250855,-0.032250855,-0.032250855,-0.032250855,-0.70191956,-0.70191956,-0.70191956,-0.70191956,-0.70191956,-0.008941093,-0.008941093,-0.008941093,-0.008941093,-0.008941093,0.00021559985,0.00021559985,0.00021559985,0.00021559985,0.00021559985,0.00020326604,0.00020326604,0.00020326604,0.00020326604,0.00020326604,3.2990813,3.2990837,0.03247128550037298
-0.05311024,-0.05311024,-0.05311024,-0.05311024,-0.05311024,-0.700999,-0.700999,-0.700999,-0.700999,-0.700999,0.008417299,0.008417299,0.008417299,0.008417299,0.008417299,-0.0007395048,-0.0007395048,-0.0007395048,-0.0007395048,-0.0007395048,-0.00072717096,-0.00072717096,-0.00072717096,-0.00072717096,-0.00072717096,3.2990813,3.2990792,0.032481285500372985
-0.03225338,-0.03225338,-0.03225338,-0.03225338,-0.03225338,-0.70191896,-0.70191896,-0.70191896,-0.70191896,-0.70191896,-0.008941389,-0.008941389,-0.008941389,-0.008941389,-0.008941389,0.0002155245,0.0002155245,0.0002155245,0.0002155245,0.0002155245,0.00020318996,0.00020318998,0.00020318998,0.00020318998,0.00020318998,3.2990813,3.2990835,0.03249128550037298
-0.05310808,-0.05310808,-0.05310808,-0.05310808,-0.05310808,-0.701,-0.701,-0.701,-0.701,-0.701,0.008417591,0.008417591,0.008417591,0.008417591,0.008417591,-0.0007394318,-0.0007394318,-0.0007394318,-0.0007394318,-0.0007394318,-0.0007270973,-0.0007270973,-0.0007270973,-0.0007270973,-0.0007270973,3.2990813,3.2990794,0.032501285500372984
-0.032255895,-0.032255895,-0.032255895,-0.032255895,-0.032255895,-0.7019183,-0.7019183,-0.7019183,-0.7019183,-0.7019183,-0.008941684,-0.008941684,-0.008941684,-0.008941684,-0.008941684,0.00021544922,0.00021544922,0.00021544922,0.00021544922,0.00021544922,0.00020311399,0.00020311399,0.00020311399,0.00020311399,0.00020311399,3.2990813,3.2990832,0.03251128550037298
-0.053105913,-0.053105913,-0.053105913,-0.053105913,-0.053105913,-0.70100087,-0.70100087,-0.70100087,-0.70100087,-0.70100087,0.008417884,0.008417884,0.008417884,0.008417884,0.008417884,-0.0007393588,-0.0007393588,-0.0007393588,-0.0007393588,-0.0007393588,-0.00072702346,-0.00072702346,-0.00072702346,-0.00072702346,-0.00072702346,3.2990813,3.2990797,0.03252128550037298
-0.0322584,-0.0322584,-0.0322584,-0.0322584,-0.0322584,-0.7019177,-0.7019177,-0.7019177,-0.7019177,-0.7019177,-0.008941977,-0.008941977,-0.008941977,-0.008941977,-0.008941977,0.00021537399,0.00021537399,0.00021537399,0.00021537399,0.00021537399,0.00020303804,0.00020303804,0.00020303804,0.00020303804,0.00020303804,3.2990813,3.2990832,0.03253128550037298
-0.05310373,-0.05310373,-0.05310373,-0.05310373,-0.05310373,-0.7010017,-0.7010017,-0.7010017,-0.7010017,-0.7010017,0.008418174,0.008418174,0.008418174,0.008418174,0.008418174,-0.0007392856,-0.0007392856,-0.0007392856,-0.0007392856,-0.0007392856,-0.00072694954,-0.00072694954,-0.00072694954,-0.00072694954,-0.00072694954,3.2990813,3.2990797,0.03254128550037298
-0.032260887,-0.032260887,-0.032260887,-0.032260887,-0.032260887,-0.70191705,-0.70191705,-0.70191705,-0.70191705,-0.70191705,-0.008942269,-0.008942269,-0.008942269,-0.008942269,-0.008942269,0.00021529883,0.00021529883,0.00021529883,0.00021529883,0.00021529883,0.00020296217,0.00020296217,0.00020296217,0.00020296217,0.00020296217,3.2990813,3.2990837,0.03255128550037298
-0.05310154,-0.05310154,-0.05310154,-0.05310154,-0.05310154,-0.7010026,-0.7010026,-0.7010026,-0.7010026,-0.7010026,0.008418465,0.008418465,0.008418465,0.008418465,0.008418465,-0.0007392124,-0.0007392124,-0.0007392124,-0.0007392124,-0.0007392124,-0.0007268756,-0.0007268756,-0.0007268756,-0.0007268756,-0.0007268756,3.2990813,3.2990792,0.03256128550037298
-0.03226337,-0.03226337,-0.03226337,-0.03226337,-0.03226337,-0.7019164,-0.7019164,-0.7019164,-0.7019164,-0.7019164,-0.00894256,-0.00894256,-0.00894256,-0.00894256,-0.00894256,0.00021522371,0.00021522371,0.00021522371,0.00021522371,0.00021522371,0.00020288634,0.00020288634,0.00020288634,0.00020288634,0.00020288634,3.2990813,3.2990837,0.032571285500372985
-0.053099338,-0.053099338,-0.053099338,-0.053099338,-0.053099338,-0.7010035,-0.7010035,-0.7010035,-0.7010035,-0.7010035,0.008418753,0.008418753,0.008418753,0.008418753,0.008418753,-0.00073913904,-0.00073913904,-0.00073913904,-0.00073913904,-0.00073913904,-0.0007268016,-0.0007268016,-0.0007268016,-0.0007268016,-0.0007268016,3.2990813,3.2990797,0.03258128550037298
-0.03226584,-0.03226584,-0.03226584,-0.03226584,-0.03226584,-0.7019157,-0.7019157,-0.7019157,-0.7019157,-0.7019157,-0.00894285,-0.00894285,-0.00894285,-0.00894285,-0.00894285,0.00021514864,0.00021514864,0.00021514864,0.00021514864,0.00021514864,0.00020281058,0.00020281058,0.00020281058,0.00020281058,0.00020281058,3.2990813,3.2990832,0.032591285500372984
-0.053097125,-0.053097125,-0.053097125,-0.053097125,-0.053097125,-0.70100427,-0.70100427,-0.70100427,-0.70100427,-0.70100427,0.0084190415,0.0084190415,0.0084190415,0.0084190415,0.0084190415,-0.00073906576,-0.00073906576,-0.00073906576,-0.00073906576,-0.00073906576,-0.00072672754,-0.00072672754,-0.00072672754,-0.00072672754,-0.00072672754,3.2990813,3.2990797,0.03260128550037298
-0.0322683,-0.0322683,-0.0322683,-0.0322683,-0.0322683,-0.7019151,-0.7019151,-0.7019151,-0.7019151,-0.7019151,-0.00894314,-0.00894314,-0.00894314,-0.00894314,-0.00894314,0.00021507363,0.00021507363,0.00021507363,0.00021507363,0.00021507363,0.00020273485,0.00020273485,0.00020273485,0.00020273485,0.00020273485,3.2990813,3.2990832,0.03261128550037298
-0.05309491,-0.05309491,-0.05309491,-0.05309491,-0.05309491,-0.70100516,-0.70100516,-0.70100516,-0.70100516,-0.70100516,0.008419328,0.008419328,0.008419328,0.008419328,0.008419328,-0.0007389923,-0.0007389923,-0.0007389923,-0.0007389923,-0.0007389923,-0.00072665344,-0.00072665344,-0.00072665344,-0.00072665344,-0.00072665344,3.2990813,3.2990792,0.03262128550037298
-0.032270752,-0.032270752,-0.032270752,-0.032270752,-0.032270752,-0.7019144,-0.7019144,-0.7019144,-0.7019144,-0.7019144,-0.008943428,-0.008943428,-0.008943428,-0.008943428,-0.008943428,0.00021499867,0.00021499867,0.00021499867,0.00021499867,0.00021499867,0.00020265918,0.00020265918,0.00020265918,0.00020265918,0.00020265918,3.2990813,3.2990835,0.03263128550037298
-0.05309268,-0.05309268,-0.05309268,-0.05309268,-0.05309268,-0.701006,-0.701006,-0.701006,-0.701006,-0.701006,0.008419614,0.008419614,0.008419614,0.008419614,0.008419614,-0.00073891884,-0.00073891884,-0.00073891884,-0.00073891884,-0.00073891884,-0.0007265792,-0.0007265792,-0.0007265792,-0.0007265792,-0.0007265792,3.2990813,3.2990794,0.03264128550037298
-0.0322732,-0.0322732,-0.0322732,-0.0322732,-0.0322732,-0.7019137,-0.7019137,-0.7019137,-0.7019137,-0.7019137,-0.008943714,-0.008943714,-0.008943714,-0.008943714,-0.008943714,0.00021492371,0.00021492371,0.00021492371,0.00021492371,0.00021492371,0.00020258356,0.00020258356,0.00020258356,0.00020258356,0.00020258356,3.2990813,3.2990835,0.03265128550037298
-0.053090442,-0.053090442,-0.053090442,-0.053090442,-0.053090442,-0.70100677,-0.70100677,-0.70100677,-0.70100677,-0.70100677,0.008419899,0.008419899,0.008419899,0.008419899,0.008419899,-0.0007388453,-0.0007388453,-0.0007388453,-0.0007388453,-0.0007388453,-0.000726505,-0.000726505,-0.000726505,-0.000726505,-0.000726505,3.2990813,3.2990797,0.032661285500372984
-0.032275632,-0.032275632,-0.032275632,-0.032275632,-0.032275632,-0.701913,-0.701913,-0.701913,-0.701913,-0.701913,-0.008944,-0.008944,-0.008944,-0.008944,-0.008944,0.00021484883,0.00021484883,0.00021484883,0.00021484883,0.00021484883,0.00020250794,0.00020250794,0.00020250794,0.00020250794,0.00020250794,3.2990813,3.2990835,0.03267128550037298
-0.0530882,-0.0530882,-0.0530882,-0.0530882,-0.0530882,-0.70100766,-0.70100766,-0.70100766,-0.70100766,-0.70100766,0.008420183,0.008420183,0.008420183,0.008420183,0.008420183,-0.0007387717,-0.00073877175,-0.00073877175,-0.00073877175,-0.0007387717,-0.0007264307,-0.0007264307,-0.0007264307,-0.0007264307,-0.0007264307,3.2990813,3.2990794,0.032681285500372984
-0.03227806,-0.03227806,-0.03227806,-0.03227806,-0.03227806,-0.7019124,-0.7019124,-0.7019124,-0.7019124,-0.7019124,-0.008944285,-0.008944285,-0.008944285,-0.008944285,-0.008944285,0.00021477394,0.00021477394,0.00021477394,0.00021477394,0.00021477394,0.00020243239,0.00020243239,0.00020243239,0.00020243239,0.00020243239,3.2990813,3.2990832,0.03269128550037298
-0.053085946,-0.053085946,-0.053085946,-0.053085946,-0.053085946,-0.70100844,-0.70100844,-0.70100844,-0.70100844,-0.70100844,0.0084204655,0.0084204655,0.0084204655,0.0084204655,0.0084204655,-0.00073869806,-0.00073869806,-0.00073869806,-0.00073869806,-0.00073869806,-0.00072635635,-0.00072635635,-0.00072635635,-0.00072635635,-0.00072635635,3.2990816,3.2990794,0.03270128550037298
-0.032280482,-0.032280482,-0.032280482,-0.032280482,-0.032280482,-0.7019117,-0.7019117,-0.7019117,-0.7019117,-0.7019117,-0.008944568,-0.008944568,-0.008944568,-0.008944568,-0.008944568,0.00021469912,0.00021469912,0.00021469912,0.00021469912,0.00021469912,0.00020235685,0.00020235685,0.00020235685,0.00020235685,0.00020235685,3.2990816,3.2990837,0.03271128550037298
-0.053083688,-0.053083688,-0.053083688,-0.053083688,-0.053083688,-0.7010092,-0.7010092,-0.7010092,-0.7010092,-0.7010092,0.008420748,0.008420748,0.008420748,0.008420748,0.008420748,-0.0007386244,-0.0007386244,-0.0007386244,-0.0007386244,-0.0007386244,-0.000726282,-0.000726282,-0.000726282,-0.000726282,-0.000726282,3.2990816,3.2990794,0.03272128550037298
-0.032282896,-0.032282896,-0.032282896,-0.032282896,-0.032282896,-0.701911,-0.701911,-0.701911,-0.701911,-0.701911,-0.008944851,-0.008944851,-0.008944851,-0.008944851,-0.008944851,0.0002146243,0.0002146243,0.0002146243,0.0002146243,0.0002146243,0.00020228136,0.00020228136,0.00020228136,0.00020228136,0.00020228136,3.2990816,3.2990832,0.032731285500372985
-0.053081427,-0.053081427,-0.053081427,-0.053081427,-0.053081427,-0.70101005,-0.70101005,-0.70101005,-0.70101005,-0.70101005,0.008421028,0.008421028,0.008421028,0.008421028,0.008421028,-0.0007385507,-0.0007385507,-0.0007385507,-0.0007385507,-0.0007385507,-0.00072620757,-0.00072620757,-0.00072620757,-0.00072620757,-0.00072620757,3.2990816,3.2990794,0.03274128550037298
-0.032285307,-0.032285307,-0.032285307,-0.032285307,-0.032285307,-0.7019103,-0.7019103,-0.7019103,-0.7019103,-0.7019103,-0.008945133,-0.008945133,-0.008945133,-0.008945133,-0.008945133,0.00021454951,0.00021454951,0.00021454951,0.00021454951,0.00021454951,0.00020220588,0.00020220588,0.00020220588,0.00020220588,0.00020220588,3.2990816,3.2990835,0.032751285500372984
-0.053079154,-0.053079154,-0.053079154,-0.053079154,-0.053079154,-0.7010109,-0.7010109,-0.7010109,-0.7010109,-0.7010109,0.008421308,0.008421308,0.008421308,0.008421308,0.008421308,-0.0007384769,-0.0007384769,-0.0007384769,-0.0007384769,-0.0007384769,-0.0007261331,-0.0007261331,-0.0007261331,-0.0007261331,-0.0007261331,3.2990816,3.2990792,0.03276128550037298
-0.03228771,-0.03228771,-0.03228771,-0.03228771,-0.03228771,-0.70190966,-0.70190966,-0.70190966,-0.70190966,-0.70190966,-0.008945412,-0.008945412,-0.008945412,-0.008945412,-0.008945412,0.00021447476,0.00021447476,0.00021447476,0.00021447476,0.00021447476,0.00020213044,0.00020213044,0.00020213044,0.00020213044,0.00020213044,3.2990816,3.2990835,0.03277128550037298
-0.053076882,-0.053076882,-0.053076882,-0.053076882,-0.053076882,-0.7010116,-0.7010116,-0.7010116,-0.7010116,-0.7010116,0.008421587,0.008421587,0.008421587,0.008421587,0.008421587,-0.0007384031,-0.0007384031,-0.0007384031,-0.0007384031,-0.0007384031,-0.0007260586,-0.0007260586,-0.0007260586,-0.0007260586,-0.0007260586,3.2990816,3.2990794,0.03278128550037298
-0.03229011,-0.03229011,-0.03229011,-0.03229011,-0.03229011,-0.70190895,-0.70190895,-0.70190895,-0.70190895,-0.70190895,-0.008945691,-0.008945691,-0.008945691,-0.008945691,-0.008945691,0.00021440002,0.00021440002,0.00021440002,0.00021440002,0.00021440002,0.000202055,0.000202055,0.000202055,0.000202055,0.000202055,3.2990816,3.2990832,0.03279128550037298
-0.0530746,-0.0530746,-0.0530746,-0.0530746,-0.0530746,-0.70101243,-0.70101243,-0.70101243,-0.70101243,-0.70101243,0.008421864,0.008421864,0.008421864,0.008421864,0.008421864,-0.00073832925,-0.00073832925,-0.00073832925,-0.00073832925,-0.00073832925,-0.0007259841,-0.0007259841,-0.0007259841,-0.0007259841,-0.0007259841,3.2990816,3.2990794,0.03280128550037298
-0.0322925,-0.0322925,-0.0322925,-0.0322925,-0.0322925,-0.70190823,-0.70190823,-0.70190823,-0.70190823,-0.70190823,-0.00894597,-0.00894597,-0.00894597,-0.00894597,-0.00894597,0.0002143253,0.0002143253,0.0002143253,0.0002143253,0.0002143253,0.00020197961,0.00020197961,0.00020197961,0.00020197961,0.00020197961,3.2990816,3.2990835,0.03281128550037298
-0.05307231,-0.05307231,-0.05307231,-0.05307231,-0.05307231,-0.7010132,-0.7010132,-0.7010132,-0.7010132,-0.7010132,0.008422141,0.008422141,0.008422141,0.008422141,0.008422141,-0.0007382554,-0.0007382554,-0.0007382554,-0.0007382554,-0.0007382554,-0.0007259095,-0.0007259095,-0.0007259095,-0.0007259095,-0.0007259095,3.2990816,3.2990797,0.032821285500372985
-0.03229489,-0.03229489,-0.03229489,-0.03229489,-0.03229489,-0.7019076,-0.7019076,-0.7019076,-0.7019076,-0.7019076,-0.0089462465,-0.0089462465,-0.0089462465,-0.0089462465,-0.0089462465,0.00021425058,0.00021425058,0.00021425058,0.00021425058,0.00021425058,0.00020190423,0.00020190423,0.00020190423,0.00020190423,0.00020190423,3.2990816,3.2990832,0.03283128550037298
-0.053070024,-0.053070024,-0.053070024,-0.053070024,-0.053070024,-0.7010139,-0.7010139,-0.7010139,-0.7010139,-0.7010139,0.008422417,0.008422417,0.008422417,0.008422417,0.008422417,-0.0007381814,-0.0007381814,-0.0007381814,-0.0007381814,-0.0007381814,-0.00072583486,-0.00072583486,-0.00072583486,-0.00072583486,-0.00072583486,3.2990816,3.2990797,0.032841285500372984
-0.032297272,-0.032297272,-0.032297272,-0.032297272,-0.032297272,-0.70190686,-0.70190686,-0.70190686,-0.70190686,-0.70190686,-0.008946523,-0.008946523,-0.008946523,-0.008946523,-0.008946523,0.0002141759,0.0002141759,0.0002141759,0.0002141759,0.0002141759,0.00020182885,0.00020182885,0.00020182885,0.00020182885,0.00020182885,3.2990816,3.2990835,0.03285128550037298
-0.05306773,-0.05306773,-0.05306773,-0.05306773,-0.05306773,-0.70101476,-0.70101476,-0.70101476,-0.70101476,-0.70101476,0.008422691,0.008422691,0.008422691,0.008422691,0.008422691,-0.0007381075,-0.0007381075,-0.0007381075,-0.0007381075,-0.0007381075,-0.00072576024,-0.00072576024,-0.00072576024,-0.00072576024,-0.00072576024,3.2990816,3.2990794,0.03286128550037298
-0.032299653,-0.032299653,-0.032299653,-0.032299653,-0.032299653,-0.70190614,-0.70190614,-0.70190614,-0.70190614,-0.70190614,-0.008946798,-0.008946798,-0.008946798,-0.008946798,-0.008946798,0.00021410124,0.00021410124,0.00021410122,0.00021410122,0.00021410124,0.00020175352,0.00020175352,0.00020175352,0.00020175352,0.00020175352,3.2990816,3.2990835,0.03287128550037298
-0.053065434,-0.053065434,-0.053065434,-0.053065434,-0.053065434,-0.70101553,-0.70101553,-0.70101553,-0.70101553,-0.70101553,0.008422965,0.008422965,0.008422965,0.008422965,0.008422965,-0.0007380335,-0.0007380335,-0.0007380335,-0.0007380335,-0.0007380335,-0.0007256856,-0.0007256856,-0.0007256856,-0.0007256856,-0.0007256856,3.2990816,3.2990794,0.03288128550037298
-0.03230203,-0.03230203,-0.03230203,-0.03230203,-0.03230203,-0.7019055,-0.7019055,-0.7019055,-0.7019055,-0.7019055,-0.008947072,-0.008947072,-0.008947072,-0.008947072,-0.008947072,0.00021402657,0.00021402657,0.00021402657,0.00021402657,0.00021402657,0.00020167818,0.00020167818,0.00020167818,0.00020167818,0.00020167818,3.2990816,3.2990837,0.03289128550037298
-0.05306313,-0.05306313,-0.05306313,-0.05306313,-0.05306313,-0.7010163,-0.7010163,-0.7010163,-0.7010163,-0.7010163,0.008423238,0.008423238,0.008423238,0.008423238,0.008423238,-0.0007379595,-0.0007379595,-0.0007379595,-0.0007379595,-0.0007379595,-0.0007256109,-0.0007256109,-0.0007256109,-0.0007256109,-0.0007256109,3.2990816,3.2990794,0.03290128550037298
-0.0323044,-0.0323044,-0.0323044,-0.0323044,-0.0323044,-0.7019048,-0.7019048,-0.7019048,-0.7019048,-0.7019048,-0.0089473445,-0.0089473445,-0.0089473445,-0.0089473445,-0.0089473445,0.00021395192,0.00021395192,0.00021395192,0.00021395192,0.00021395192,0.00020160286,0.00020160286,0.00020160286,0.00020160286,0.00020160286,3.2990816,3.2990837,0.032911285500372985
