Save Time: 2026-07-14 16:58:59
Units:(mV)
,CH1,CH2
Frequency:,5.952 Hz,?
Period:,168.000 mS,?
SP:,100.000 uS,100.000 uS
PK-PK:,3.520 V,6.560 V

8110,810900.000,80.00,6320.00
8111,811000.000,160.00,6240.00
8112,811100.000,80.00,6240.00
8113,811200.000,80.00,6160.00
8114,811300.000,0.00,6160.00
8115,811400.000,80.00,6240.00
8116,811500.000,0.00,6240.00
8117,811600.000,80.00,6240.00
8118,811700.000,80.00,6240.00
8119,811800.000,80.00,6240.00
8120,811900.000,80.00,6240.00
8121,812000.000,80.00,6240.00
8122,812100.000,160.00,6240.00
8123,812200.000,80.00,6240.00
8124,812300.000,80.00,6240.00
8125,812400.000,160.00,6240.00
8126,812500.000,80.00,6240.00
8127,812600.000,80.00,6240.00
8128,812700.000,80.00,6240.00
8129,812800.000,160.00,6240.00
8130,812900.000,80.00,6240.00
8131,813000.000,80.00,6240.00
8132,813100.000,80.00,6320.00
8133,813200.000,80.00,6240.00
8134,813300.000,80.00,6240.00
8135,813400.000,160.00,6240.00
8136,813500.000,80.00,6240.00
8137,813600.000,80.00,6240.00
8138,813700.000,80.00,6320.00
8139,813800.000,80.00,6240.00
8140,813900.000,80.00,6240.00
8141,814000.000,0.00,6240.00
8142,814100.000,80.00,6240.00
8143,814200.000,80.00,6240.00
8144,814300.000,80.00,6240.00
8145,814400.000,80.00,6240.00
8146,814500.000,80.00,6240.00
8147,814600.000,80.00,6240.00
8148,814700.000,80.00,6320.00
8149,814800.000,80.00,6240.00
8150,814900.000,80.00,6160.00
8151,815000.000,80.00,6240.00
8152,815100.000,80.00,6240.00
8153,815200.000,80.00,6160.00
8154,815300.000,80.00,6240.00
8155,815400.000,160.00,6240.00
8156,815500.000,80.00,6160.00
8157,815600.000,160.00,6160.00
8158,815700.000,160.00,6240.00
8159,815800.000,80.00,6320.00
8160,815900.000,80.00,6240.00
8161,816000.000,80.00,6320.00
8162,816100.000,80.00,6240.00
8163,816200.000,80.00,6240.00
8164,816300.000,80.00,6320.00
8165,816400.000,160.00,6240.00
8166,816500.000,80.00,6240.00
8167,816600.000,80.00,6160.00
8168,816700.000,160.00,6240.00
8169,816800.000,160.00,6240.00
8170,816900.000,80.00,6240.00
8171,817000.000,80.00,6240.00
8172,817100.000,160.00,6240.00
8173,817200.000,80.00,6240.00
8174,817300.000,80.00,6320.00
8175,817400.000,80.00,6240.00
8176,817500.000,80.00,6240.00
8177,817600.000,160.00,6320.00
8178,817700.000,80.00,6320.00
8179,817800.000,80.00,6240.00
8180,817900.000,80.00,6160.00
8181,818000.000,80.00,6240.00
8182,818100.000,80.00,6240.00
8183,818200.000,160.00,6240.00
8184,818300.000,80.00,6240.00
8185,818400.000,80.00,6240.00
8186,818500.000,80.00,6240.00
8187,818600.000,80.00,6240.00
8188,818700.000,80.00,6240.00
8189,818800.000,80.00,6320.00
8190,818900.000,80.00,6320.00
8191,819000.000,80.00,6320.00
8192,819100.000,80.00,6320.00
8193,819200.000,80.00,6240.00
8194,819300.000,80.00,6320.00
8195,819400.000,160.00,6320.00
8196,819500.000,80.00,6240.00
8197,819600.000,160.00,6240.00
8198,819700.000,80.00,6240.00
8199,819800.000,80.00,6240.00
8200,819900.000,80.00,6160.00
8201,820000.000,0.00,6240.00
8202,820100.000,160.00,6240.00
8203,820200.000,80.00,6320.00
8204,820300.000,80.00,6240.00
8205,820400.000,80.00,6240.00
8206,820500.000,80.00,6240.00
8207,820600.000,80.00,6240.00
8208,820700.000,80.00,6320.00
8209,820800.000,80.00,6320.00
8210,820900.000,80.00,6240.00
8211,821000.000,80.00,6240.00
8212,821100.000,80.00,6240.00
8213,821200.000,80.00,6240.00
8214,821300.000,160.00,6240.00
8215,821400.000,80.00,6240.00
8216,821500.000,160.00,6240.00
8217,821600.000,80.00,6160.00
8218,821700.000,80.00,6240.00
8219,821800.000,80.00,6240.00
8220,821900.000,80.00,6160.00
8221,822000.000,80.00,6320.00
8222,822100.000,80.00,6320.00
8223,822200.000,80.00,6240.00
8224,822300.000,80.00,6240.00
8225,822400.000,80.00,6240.00
8226,822500.000,80.00,6240.00
8227,822600.000,80.00,6240.00
8228,822700.000,0.00,6240.00
8229,822800.000,80.00,6240.00
8230,822900.000,80.00,6160.00
8231,823000.000,80.00,6320.00
8232,823100.000,80.00,6240.00
8233,823200.000,80.00,6240.00
8234,823300.000,80.00,6240.00
8235,823400.000,80.00,6320.00
8236,823500.000,160.00,6240.00
8237,823600.000,80.00,6240.00
8238,823700.000,0.00,6320.00
8239,823800.000,80.00,6160.00
8240,823900.000,80.00,6240.00
8241,824000.000,0.00,6240.00
8242,824100.000,80.00,6240.00
8243,824200.000,80.00,6320.00
8244,824300.000,80.00,6320.00
8245,824400.000,80.00,6240.00
8246,824500.000,80.00,6320.00
8247,824600.000,0.00,6240.00
8248,824700.000,80.00,6240.00
8249,824800.000,80.00,6240.00
8250,824900.000,80.00,6240.00
8251,825000.000,80.00,6240.00
8252,825100.000,80.00,6240.00
8253,825200.000,80.00,6240.00
8254,825300.000,80.00,6240.00
8255,825400.000,160.00,6240.00
8256,825500.000,160.00,6240.00
8257,825600.000,80.00,6240.00
8258,825700.000,80.00,6240.00
8259,825800.000,80.00,6240.00
8260,825900.000,80.00,6240.00
8261,826000.000,80.00,6240.00
8262,826100.000,0.00,6240.00
8263,826200.000,0.00,6240.00
8264,826300.000,80.00,6240.00
8265,826400.000,0.00,6320.00
8266,826500.000,80.00,6240.00
8267,826600.000,80.00,6320.00
8268,826700.000,160.00,6240.00
8269,826800.000,80.00,6240.00
8270,826900.000,80.00,6320.00
8271,827000.000,80.00,6320.00
8272,827100.000,80.00,6320.00
8273,827200.000,80.00,6320.00
8274,827300.000,80.00,6240.00
8275,827400.000,80.00,6240.00
8276,827500.000,80.00,6240.00
8277,827600.000,80.00,6240.00
8278,827700.000,0.00,6240.00
8279,827800.000,80.00,6320.00
8280,827900.000,80.00,6240.00
8281,828000.000,80.00,6240.00
8282,828100.000,80.00,6160.00
8283,828200.000,80.00,6240.00
8284,828300.000,80.00,6240.00
8285,828400.000,80.00,6320.00
8286,828500.000,80.00,6240.00
8287,828600.000,80.00,6240.00
8288,828700.000,80.00,6240.00
8289,828800.000,80.00,6240.00
8290,828900.000,80.00,6160.00
8291,829000.000,0.00,6240.00
8292,829100.000,80.00,6320.00
8293,829200.000,0.00,6320.00
8294,829300.000,160.00,6240.00
8295,829400.000,0.00,6240.00
8296,829500.000,0.00,6320.00
8297,829600.000,80.00,6240.00
8298,829700.000,80.00,6160.00
8299,829800.000,80.00,6240.00
8300,829900.000,80.00,6240.00
8301,830000.000,80.00,6320.00
8302,830100.000,80.00,6320.00
8303,830200.000,0.00,6240.00
8304,830300.000,80.00,6160.00
8305,830400.000,80.00,6320.00
8306,830500.000,80.00,6240.00
8307,830600.000,80.00,6320.00
8308,830700.000,80.00,6240.00
8309,830800.000,0.00,6240.00
8310,830900.000,0.00,6240.00
8311,831000.000,80.00,6240.00
8312,831100.000,80.00,6240.00
8313,831200.000,80.00,6320.00
8314,831300.000,80.00,6240.00
8315,831400.000,80.00,6320.00
8316,831500.000,80.00,6320.00
8317,831600.000,80.00,6160.00
8318,831700.000,80.00,6240.00
8319,831800.000,80.00,6240.00
8320,831900.000,160.00,6240.00
8321,832000.000,80.00,6160.00
8322,832100.000,80.00,6240.00
8323,832200.000,80.00,6240.00
8324,832300.000,0.00,6240.00
8325,832400.000,80.00,6240.00
8326,832500.000,80.00,6240.00
8327,832600.000,160.00,6320.00
8328,832700.000,80.00,6240.00
8329,832800.000,80.00,6240.00
8330,832900.000,80.00,6240.00
8331,833000.000,80.00,6240.00
8332,833100.000,80.00,6320.00
8333,833200.000,160.00,6240.00
8334,833300.000,80.00,6240.00
8335,833400.000,0.00,6240.00
8336,833500.000,80.00,6240.00
8337,833600.000,80.00,6240.00
8338,833700.000,80.00,6240.00
8339,833800.000,80.00,6240.00
8340,833900.000,160.00,6240.00
8341,834000.000,80.00,6240.00
8342,834100.000,80.00,6240.00
8343,834200.000,80.00,6240.00
8344,834300.000,80.00,6240.00
8345,834400.000,160.00,6240.00
8346,834500.000,80.00,6240.00
8347,834600.000,160.00,6320.00
8348,834700.000,160.00,6240.00
8349,834800.000,0.00,6320.00
8350,834900.000,80.00,6160.00
8351,835000.000,80.00,6320.00
8352,835100.000,80.00,6240.00
8353,835200.000,80.00,6240.00
8354,835300.000,80.00,6320.00
8355,835400.000,80.00,6240.00
8356,835500.000,80.00,6240.00
8357,835600.000,80.00,6240.00
8358,835700.000,80.00,6160.00
8359,835800.000,80.00,6240.00
8360,835900.000,0.00,6240.00
8361,836000.000,80.00,6240.00
8362,836100.000,0.00,6240.00
8363,836200.000,80.00,6320.00
8364,836300.000,160.00,6160.00
8365,836400.000,80.00,6240.00
8366,836500.000,80.00,6240.00
8367,836600.000,80.00,6320.00
8368,836700.000,80.00,6240.00
8369,836800.000,160.00,6240.00
8370,836900.000,80.00,6240.00
8371,837000.000,80.00,6240.00
8372,837100.000,80.00,6240.00
8373,837200.000,80.00,6320.00
8374,837300.000,80.00,6240.00
8375,837400.000,80.00,6240.00
8376,837500.000,80.00,6320.00
8377,837600.000,80.00,6320.00
8378,837700.000,160.00,6240.00
8379,837800.000,80.00,6320.00
8380,837900.000,80.00,6240.00
8381,838000.000,0.00,6240.00
8382,838100.000,80.00,6240.00
8383,838200.000,80.00,6240.00
8384,838300.000,80.00,6240.00
8385,838400.000,80.00,6240.00
8386,838500.000,80.00,6240.00
8387,838600.000,80.00,6240.00
8388,838700.000,80.00,6240.00
8389,838800.000,80.00,6240.00
8390,838900.000,80.00,6240.00
8391,839000.000,80.00,6240.00
8392,839100.000,80.00,6240.00
8393,839200.000,80.00,6320.00
8394,839300.000,80.00,6240.00
8395,839400.000,80.00,6320.00
8396,839500.000,80.00,6240.00
8397,839600.000,80.00,6240.00
8398,839700.000,80.00,6240.00
8399,839800.000,160.00,6240.00
8400,839900.000,80.00,6240.00
8401,840000.000,80.00,6240.00
8402,840100.000,80.00,6320.00
8403,840200.000,80.00,6160.00
8404,840300.000,80.00,6240.00
8405,840400.000,80.00,6240.00
8406,840500.000,80.00,6320.00
8407,840600.000,0.00,6240.00
8408,840700.000,80.00,6240.00
8409,840800.000,80.00,6240.00
8410,840900.000,80.00,6240.00
8411,841000.000,160.00,6240.00
8412,841100.000,80.00,6240.00
8413,841200.000,160.00,6320.00
8414,841300.000,80.00,6240.00
8415,841400.000,80.00,6240.00
8416,841500.000,80.00,6240.00
8417,841600.000,80.00,6160.00
8418,841700.000,80.00,6240.00
8419,841800.000,80.00,6240.00
8420,841900.000,80.00,6160.00
8421,842000.000,80.00,6320.00
8422,842100.000,0.00,6160.00
8423,842200.000,80.00,6320.00
8424,842300.000,80.00,6240.00
8425,842400.000,80.00,6240.00
8426,842500.000,80.00,6320.00
8427,842600.000,80.00,6240.00
8428,842700.000,80.00,6240.00
8429,842800.000,80.00,6320.00
8430,842900.000,80.00,6240.00
8431,843000.000,80.00,6240.00
8432,843100.000,80.00,6240.00
8433,843200.000,0.00,6240.00
8434,843300.000,80.00,6320.00
8435,843400.000,80.00,6240.00
8436,843500.000,80.00,6240.00
8437,843600.000,0.00,6240.00
8438,843700.000,80.00,6240.00
8439,843800.000,160.00,6240.00
8440,843900.000,80.00,6240.00
8441,844000.000,160.00,6240.00
8442,844100.000,80.00,6240.00
8443,844200.000,80.00,6240.00
8444,844300.000,80.00,6240.00
8445,844400.000,80.00,6320.00
8446,844500.000,160.00,6240.00
8447,844600.000,80.00,6240.00
8448,844700.000,80.00,6240.00
8449,844800.000,80.00,6240.00
8450,844900.000,80.00,6320.00
8451,845000.000,80.00,6240.00
8452,845100.000,80.00,6320.00
8453,845200.000,160.00,6320.00
8454,845300.000,80.00,6240.00
8455,845400.000,80.00,6240.00
8456,845500.000,80.00,6240.00
8457,845600.000,80.00,6160.00
8458,845700.000,80.00,6320.00
8459,845800.000,80.00,6240.00
8460,845900.000,80.00,6320.00
8461,846000.000,80.00,6240.00
8462,846100.000,80.00,6240.00
8463,846200.000,80.00,6240.00
8464,846300.000,80.00,6240.00
8465,846400.000,80.00,6320.00
8466,846500.000,0.00,6320.00
8467,846600.000,80.00,6240.00
8468,846700.000,0.00,6320.00
8469,846800.000,80.00,6240.00
8470,846900.000,80.00,6240.00
8471,847000.000,80.00,6240.00
8472,847100.000,80.00,6160.00
8473,847200.000,80.00,6320.00
8474,847300.000,80.00,6240.00
8475,847400.000,80.00,6240.00
8476,847500.000,160.00,6240.00
8477,847600.000,80.00,6320.00
8478,847700.000,0.00,6240.00
8479,847800.000,80.00,6240.00
8480,847900.000,80.00,6240.00
8481,848000.000,160.00,6240.00
8482,848100.000,80.00,6240.00
8483,848200.000,160.00,6320.00
8484,848300.000,80.00,6240.00
8485,848400.000,80.00,6240.00
8486,848500.000,160.00,6240.00
8487,848600.000,160.00,6160.00
8488,848700.000,80.00,6240.00
8489,848800.000,80.00,6240.00
8490,848900.000,80.00,6240.00
8491,849000.000,80.00,6240.00
8492,849100.000,80.00,6320.00
8493,849200.000,80.00,6320.00
8494,849300.000,80.00,6240.00
8495,849400.000,80.00,6240.00
8496,849500.000,80.00,6240.00
8497,849600.000,80.00,6160.00
8498,849700.000,80.00,6160.00
8499,849800.000,80.00,6240.00
8500,849900.000,80.00,6240.00
8501,850000.000,80.00,6240.00
8502,850100.000,160.00,6240.00
8503,850200.000,0.00,6240.00
8504,850300.000,80.00,6320.00
8505,850400.000,80.00,6240.00
8506,850500.000,80.00,6240.00
8507,850600.000,80.00,6240.00
8508,850700.000,80.00,6240.00
8509,850800.000,80.00,6240.00
8510,850900.000,80.00,6320.00
8511,851000.000,160.00,6240.00
8512,851100.000,0.00,6240.00
8513,851200.000,80.00,6320.00
8514,851300.000,80.00,6240.00
8515,851400.000,0.00,6240.00
8516,851500.000,160.00,6240.00
8517,851600.000,80.00,6240.00
8518,851700.000,80.00,6240.00
8519,851800.000,80.00,6160.00
8520,851900.000,80.00,6160.00
8521,852000.000,80.00,6320.00
8522,852100.000,80.00,6320.00
8523,852200.000,80.00,6240.00
8524,852300.000,0.00,6240.00
8525,852400.000,80.00,6240.00
8526,852500.000,160.00,6160.00
8527,852600.000,80.00,6240.00
8528,852700.000,80.00,6240.00
8529,852800.000,80.00,6240.00
8530,852900.000,80.00,6240.00
8531,853000.000,80.00,6240.00
8532,853100.000,80.00,6240.00
8533,853200.000,0.00,6240.00
8534,853300.000,80.00,6320.00
8535,853400.000,80.00,6240.00
8536,853500.000,240.00,6160.00
8537,853600.000,80.00,6240.00
8538,853700.000,80.00,6320.00
8539,853800.000,80.00,6240.00
8540,853900.000,80.00,6240.00
8541,854000.000,80.00,6240.00
8542,854100.000,80.00,6240.00
8543,854200.000,80.00,6320.00
8544,854300.000,160.00,6320.00
8545,854400.000,80.00,6240.00
8546,854500.000,80.00,6240.00
8547,854600.000,80.00,6240.00
8548,854700.000,80.00,6240.00
8549,854800.000,160.00,6240.00
8550,854900.000,80.00,6240.00
8551,855000.000,80.00,6240.00
8552,855100.000,80.00,6160.00
8553,855200.000,80.00,6320.00
8554,855300.000,80.00,6320.00
8555,855400.000,160.00,6160.00
8556,855500.000,80.00,6240.00
8557,855600.000,80.00,6320.00
8558,855700.000,80.00,6240.00
8559,855800.000,80.00,6240.00
8560,855900.000,80.00,6240.00
8561,856000.000,80.00,6240.00
8562,856100.000,80.00,6320.00
8563,856200.000,80.00,6160.00
8564,856300.000,80.00,6240.00
8565,856400.000,80.00,6240.00
8566,856500.000,80.00,6160.00
8567,856600.000,80.00,6240.00
8568,856700.000,80.00,6240.00
8569,856800.000,80.00,6240.00
8570,856900.000,80.00,6240.00
8571,857000.000,0.00,6240.00
8572,857100.000,80.00,6240.00
8573,857200.000,80.00,6240.00
8574,857300.000,80.00,6320.00
8575,857400.000,80.00,6240.00
8576,857500.000,80.00,6240.00
8577,857600.000,80.00,6240.00
8578,857700.000,80.00,6320.00
8579,857800.000,80.00,6240.00
8580,857900.000,80.00,6240.00
8581,858000.000,160.00,6240.00
8582,858100.000,80.00,6160.00
8583,858200.000,0.00,6240.00
8584,858300.000,80.00,6240.00
8585,858400.000,80.00,6240.00
8586,858500.000,80.00,6240.00
8587,858600.000,80.00,6240.00
8588,858700.000,80.00,6320.00
8589,858800.000,80.00,6240.00
8590,858900.000,80.00,6240.00
8591,859000.000,80.00,6160.00
8592,859100.000,80.00,6320.00
8593,859200.000,80.00,6240.00
8594,859300.000,80.00,6240.00
8595,859400.000,0.00,6240.00
8596,859500.000,80.00,6320.00
8597,859600.000,80.00,6240.00
8598,859700.000,0.00,6240.00
8599,859800.000,80.00,6240.00
8600,859900.000,80.00,6240.00
8601,860000.000,160.00,6160.00
8602,860100.000,80.00,6240.00
8603,860200.000,80.00,6240.00
8604,860300.000,80.00,6240.00
8605,860400.000,160.00,6240.00
8606,860500.000,80.00,6240.00
8607,860600.000,80.00,6240.00
8608,860700.000,80.00,6240.00
8609,860800.000,80.00,6320.00
8610,860900.000,80.00,6240.00
8611,861000.000,80.00,6240.00
8612,861100.000,80.00,6240.00
8613,861200.000,0.00,6240.00
8614,861300.000,80.00,6240.00
8615,861400.000,80.00,6320.00
8616,861500.000,80.00,6240.00
8617,861600.000,80.00,6240.00
8618,861700.000,0.00,6240.00
8619,861800.000,80.00,6240.00
8620,861900.000,80.00,6240.00
8621,862000.000,80.00,6240.00
8622,862100.000,80.00,6240.00
8623,862200.000,80.00,6240.00
8624,862300.000,80.00,6240.00
8625,862400.000,80.00,6240.00
8626,862500.000,80.00,6320.00
8627,862600.000,80.00,6240.00
8628,862700.000,80.00,6240.00
8629,862800.000,80.00,6240.00
8630,862900.000,80.00,6240.00
8631,863000.000,80.00,6320.00
8632,863100.000,80.00,6320.00
8633,863200.000,80.00,6240.00
8634,863300.000,160.00,6240.00
8635,863400.000,80.00,6240.00
8636,863500.000,80.00,6240.00
8637,863600.000,0.00,6160.00
8638,863700.000,80.00,6160.00
8639,863800.000,80.00,6320.00
8640,863900.000,80.00,6160.00
8641,864000.000,80.00,6240.00
8642,864100.000,0.00,6240.00
8643,864200.000,80.00,6240.00
8644,864300.000,80.00,6240.00
8645,864400.000,0.00,6240.00
8646,864500.000,80.00,6240.00
8647,864600.000,80.00,6240.00
8648,864700.000,80.00,6240.00
8649,864800.000,80.00,6240.00
8650,864900.000,160.00,6240.00
8651,865000.000,80.00,6240.00
8652,865100.000,80.00,6320.00
8653,865200.000,80.00,6160.00
8654,865300.000,80.00,6240.00
8655,865400.000,80.00,6240.00
8656,865500.000,80.00,6240.00
8657,865600.000,80.00,6240.00
8658,865700.000,80.00,6240.00
8659,865800.000,160.00,6240.00
8660,865900.000,0.00,6160.00
8661,866000.000,80.00,6240.00
8662,866100.000,80.00,6240.00
8663,866200.000,0.00,6240.00
8664,866300.000,80.00,6240.00
8665,866400.000,80.00,6240.00
8666,866500.000,80.00,6240.00
8667,866600.000,80.00,6240.00
8668,866700.000,80.00,6240.00
8669,866800.000,80.00,6240.00
8670,866900.000,80.00,6240.00
8671,867000.000,80.00,6240.00
8672,867100.000,80.00,6320.00
8673,867200.000,80.00,6240.00
8674,867300.000,80.00,6320.00
8675,867400.000,80.00,6240.00
8676,867500.000,80.00,6240.00
8677,867600.000,80.00,6160.00
8678,867700.000,80.00,6160.00
8679,867800.000,80.00,6240.00
8680,867900.000,80.00,6240.00
8681,868000.000,80.00,6240.00
8682,868100.000,80.00,6240.00
8683,868200.000,80.00,6160.00
8684,868300.000,80.00,6240.00
8685,868400.000,80.00,6160.00
8686,868500.000,160.00,6240.00
8687,868600.000,80.00,6320.00
8688,868700.000,80.00,6160.00
8689,868800.000,80.00,6240.00
8690,868900.000,160.00,6320.00
8691,869000.000,80.00,6160.00
8692,869100.000,80.00,6240.00
8693,869200.000,0.00,6320.00
8694,869300.000,80.00,6240.00
8695,869400.000,160.00,6240.00
8696,869500.000,80.00,6240.00
8697,869600.000,80.00,6320.00
8698,869700.000,80.00,6240.00
8699,869800.000,80.00,6320.00
8700,869900.000,80.00,6240.00
8701,870000.000,80.00,6160.00
8702,870100.000,80.00,6240.00
8703,870200.000,0.00,6240.00
8704,870300.000,80.00,6160.00
8705,870400.000,80.00,6320.00
8706,870500.000,80.00,6160.00
8707,870600.000,80.00,6240.00
8708,870700.000,80.00,6240.00
8709,870800.000,80.00,6160.00
8710,870900.000,160.00,6240.00
8711,871000.000,0.00,6320.00
8712,871100.000,0.00,6240.00
8713,871200.000,80.00,6240.00
8714,871300.000,80.00,6240.00
8715,871400.000,0.00,6240.00
8716,871500.000,80.00,6240.00
8717,871600.000,80.00,6320.00
8718,871700.000,80.00,6240.00
8719,871800.000,80.00,6240.00
8720,871900.000,80.00,6240.00
8721,872000.000,80.00,6240.00
8722,872100.000,80.00,6320.00
8723,872200.000,0.00,6240.00
8724,872300.000,80.00,6240.00
8725,872400.000,80.00,6320.00
8726,872500.000,80.00,6160.00
8727,872600.000,80.00,6320.00
8728,872700.000,80.00,6240.00
8729,872800.000,80.00,6240.00
8730,872900.000,160.00,6240.00
8731,873000.000,160.00,6240.00
8732,873100.000,80.00,6240.00
8733,873200.000,80.00,6240.00
8734,873300.000,160.00,6240.00
8735,873400.000,80.00,6240.00
8736,873500.000,80.00,6240.00
8737,873600.000,80.00,6240.00
8738,873700.000,80.00,6240.00
8739,873800.000,0.00,6240.00
8740,873900.000,80.00,6240.00
8741,874000.000,80.00,6240.00
8742,874100.000,80.00,6240.00
8743,874200.000,80.00,6320.00
8744,874300.000,80.00,6240.00
8745,874400.000,80.00,6240.00
8746,874500.000,80.00,6240.00
8747,874600.000,80.00,6320.00
8748,874700.000,160.00,6160.00
8749,874800.000,80.00,6240.00
8750,874900.000,80.00,6240.00
8751,875000.000,80.00,6320.00
8752,875100.000,80.00,6240.00
8753,875200.000,80.00,6240.00
8754,875300.000,80.00,6240.00
8755,875400.000,80.00,6320.00
8756,875500.000,80.00,6240.00
8757,875600.000,80.00,6240.00
8758,875700.000,80.00,6240.00
8759,875800.000,80.00,6240.00
8760,875900.000,80.00,6240.00
8761,876000.000,80.00,6240.00
8762,876100.000,80.00,6240.00
8763,876200.000,80.00,6160.00
8764,876300.000,80.00,6240.00
8765,876400.000,80.00,6240.00
8766,876500.000,80.00,6240.00
8767,876600.000,80.00,6160.00
8768,876700.000,160.00,6240.00
8769,876800.000,160.00,6240.00
8770,876900.000,160.00,6240.00
8771,877000.000,160.00,6240.00
8772,877100.000,80.00,6320.00
8773,877200.000,80.00,6240.00
8774,877300.000,160.00,6240.00
8775,877400.000,0.00,6240.00
8776,877500.000,80.00,6240.00
8777,877600.000,80.00,6160.00
8778,877700.000,80.00,6240.00
8779,877800.000,80.00,6160.00
8780,877900.000,80.00,6160.00
8781,878000.000,80.00,6240.00
8782,878100.000,80.00,6320.00
8783,878200.000,80.00,6240.00
8784,878300.000,80.00,6320.00
8785,878400.000,80.00,6240.00
8786,878500.000,80.00,6320.00
8787,878600.000,80.00,6240.00
8788,878700.000,80.00,6240.00
8789,878800.000,80.00,6240.00
8790,878900.000,80.00,6320.00
8791,879000.000,80.00,6240.00
8792,879100.000,80.00,6240.00
8793,879200.000,80.00,6240.00
8794,879300.000,80.00,6320.00
8795,879400.000,160.00,6240.00
8796,879500.000,80.00,6240.00
8797,879600.000,80.00,6240.00
8798,879700.000,80.00,6160.00
8799,879800.000,80.00,6240.00
8800,879900.000,80.00,6240.00
8801,880000.000,80.00,6240.00
8802,880100.000,80.00,6320.00
8803,880200.000,80.00,6240.00
8804,880300.000,80.00,6240.00
8805,880400.000,80.00,6240.00
8806,880500.000,80.00,6240.00
8807,880600.000,80.00,6240.00
8808,880700.000,160.00,6240.00
8809,880800.000,160.00,6240.00
8810,880900.000,80.00,6240.00
8811,881000.000,80.00,6240.00
8812,881100.000,80.00,6160.00
8813,881200.000,80.00,6320.00
8814,881300.000,80.00,6240.00
8815,881400.000,160.00,6320.00
8816,881500.000,80.00,6320.00
8817,881600.000,80.00,6240.00
8818,881700.000,0.00,6240.00
8819,881800.000,160.00,6240.00
8820,881900.000,0.00,6240.00
8821,882000.000,80.00,6240.00
8822,882100.000,80.00,6240.00
8823,882200.000,80.00,6240.00
8824,882300.000,80.00,6240.00
8825,882400.000,80.00,6240.00
8826,882500.000,80.00,6240.00
8827,882600.000,80.00,6240.00
8828,882700.000,80.00,6240.00
8829,882800.000,80.00,6320.00
8830,882900.000,0.00,6240.00
8831,883000.000,80.00,6240.00
8832,883100.000,80.00,6240.00
8833,883200.000,0.00,6240.00
8834,883300.000,80.00,6320.00
8835,883400.000,80.00,6240.00
8836,883500.000,80.00,6240.00
8837,883600.000,80.00,6240.00
8838,883700.000,80.00,6240.00
8839,883800.000,160.00,6240.00
8840,883900.000,160.00,6240.00
8841,884000.000,80.00,6240.00
8842,884100.000,80.00,6240.00
8843,884200.000,80.00,6240.00
8844,884300.000,80.00,6240.00
8845,884400.000,80.00,6240.00
8846,884500.000,80.00,6240.00
8847,884600.000,80.00,6240.00
8848,884700.000,80.00,6240.00
8849,884800.000,80.00,6160.00
8850,884900.000,80.00,6240.00
8851,885000.000,80.00,6240.00
8852,885100.000,80.00,6240.00
8853,885200.000,80.00,6320.00
8854,885300.000,80.00,6240.00
8855,885400.000,80.00,6240.00
8856,885500.000,80.00,6240.00
8857,885600.000,80.00,6240.00
8858,885700.000,80.00,6240.00
8859,885800.000,80.00,6240.00
8860,885900.000,160.00,6240.00
8861,886000.000,0.00,6240.00
8862,886100.000,80.00,6240.00
8863,886200.000,80.00,6160.00
8864,886300.000,80.00,6240.00
8865,886400.000,80.00,6240.00
8866,886500.000,0.00,6240.00
8867,886600.000,160.00,6320.00
8868,886700.000,80.00,6320.00
8869,886800.000,80.00,6320.00
8870,886900.000,80.00,6240.00
8871,887000.000,80.00,6240.00
8872,887100.000,80.00,6240.00
8873,887200.000,80.00,6240.00
8874,887300.000,80.00,6240.00
8875,887400.000,80.00,6240.00
8876,887500.000,80.00,6240.00
8877,887600.000,80.00,6320.00
8878,887700.000,80.00,6320.00
8879,887800.000,80.00,6240.00
8880,887900.000,80.00,6240.00
8881,888000.000,80.00,6240.00
8882,888100.000,80.00,6240.00
8883,888200.000,80.00,6240.00
8884,888300.000,80.00,6240.00
8885,888400.000,80.00,6320.00
8886,888500.000,80.00,6240.00
8887,888600.000,0.00,6240.00
8888,888700.000,80.00,6320.00
8889,888800.000,80.00,6320.00
8890,888900.000,0.00,6240.00
8891,889000.000,80.00,6240.00
8892,889100.000,80.00,6320.00
8893,889200.000,80.00,6240.00
8894,889300.000,80.00,6160.00
8895,889400.000,0.00,6240.00
8896,889500.000,80.00,6240.00
8897,889600.000,80.00,6240.00
8898,889700.000,160.00,6240.00
8899,889800.000,80.00,6240.00
8900,889900.000,80.00,6240.00
8901,890000.000,80.00,6240.00
8902,890100.000,80.00,6320.00
8903,890200.000,80.00,6240.00
8904,890300.000,80.00,6240.00
8905,890400.000,0.00,6240.00
8906,890500.000,80.00,6240.00
8907,890600.000,80.00,6240.00
8908,890700.000,80.00,6240.00
8909,890800.000,80.00,6320.00
8910,890900.000,80.00,6240.00
8911,891000.000,80.00,6240.00
8912,891100.000,80.00,6240.00
8913,891200.000,80.00,6160.00
8914,891300.000,80.00,6240.00
8915,891400.000,80.00,6240.00
8916,891500.000,160.00,6320.00
8917,891600.000,80.00,6320.00
8918,891700.000,80.00,6240.00
8919,891800.000,80.00,6240.00
8920,891900.000,80.00,6320.00
8921,892000.000,80.00,6240.00
8922,892100.000,80.00,6240.00
8923,892200.000,80.00,6240.00
8924,892300.000,80.00,6240.00
8925,892400.000,80.00,6160.00
8926,892500.000,80.00,6240.00
