time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
1.000007058993217e-02	3.299643e+00
1.000008041075457e-02	3.299643e+00
1.000008997311755e-02	3.299643e+00
1.000010033953959e-02	3.299643e+00
1.000011236803205e-02	3.299643e+00
1.000012794254027e-02	3.299643e+00
1.000015090740261e-02	3.299643e+00
1.000017865835467e-02	3.299643e+00
1.000021042378439e-02	3.299643e+00
1.000025050520571e-02	3.299642e+00
1.000029377989583e-02	3.299643e+00
1.000034757848075e-02	3.299643e+00
1.000043056388016e-02	3.299642e+00
1.000057572834366e-02	3.299642e+00
1.000076435073653e-02	3.299642e+00
1.000097351084460e-02	3.299643e+00
1.000116854762646e-02	3.299642e+00
1.000134392577144e-02	3.299643e+00
1.000149497174802e-02	3.299643e+00
1.000166786007004e-02	3.299643e+00
1.000185518668033e-02	3.299643e+00
1.000215758412586e-02	3.299643e+00
1.000238658568927e-02	3.299643e+00
1.000259052754327e-02	3.299643e+00
1.000280791067772e-02	3.299643e+00
1.000303978212898e-02	3.299642e+00
1.000325949932294e-02	3.299643e+00
1.000347382971667e-02	3.299643e+00
1.000367602697916e-02	3.299643e+00
1.000387034750409e-02	3.299642e+00
1.000401618452895e-02	3.299642e+00
1.000415937491966e-02	3.299643e+00
1.000430268658106e-02	3.299643e+00
1.000448495778595e-02	3.299642e+00
1.000471477251031e-02	3.299642e+00
1.000499503271999e-02	3.299642e+00
1.000532550678075e-02	3.299642e+00
1.000572054676269e-02	3.299642e+00
1.000619595735741e-02	3.299642e+00
1.000678506455415e-02	3.299642e+00
1.000753070678466e-02	3.299642e+00
1.000852832436126e-02	3.299642e+00
1.000993020004203e-02	3.299642e+00
1.001171469870881e-02	3.299642e+00
1.001352438498457e-02	3.299641e+00
1.001593724769044e-02	3.299641e+00
1.001823893780004e-02	3.299640e+00
1.002047045465723e-02	3.299639e+00
1.002282278453032e-02	3.299639e+00
1.002536102964742e-02	3.299638e+00
1.002831615057114e-02	3.299636e+00
1.003139745548944e-02	3.299635e+00
1.003493241637428e-02	3.299633e+00
1.003877993817002e-02	3.299631e+00
1.004240140271828e-02	3.299629e+00
1.004587201769599e-02	3.299627e+00
1.004915072059084e-02	3.299624e+00
1.005229343433160e-02	3.299622e+00
1.005581160705927e-02	3.299619e+00
1.005929098178896e-02	3.299617e+00
1.006244092540391e-02	3.299614e+00
1.006572565563976e-02	3.299611e+00
1.006899218489070e-02	3.299608e+00
1.007341438525609e-02	3.299604e+00
1.007734558730629e-02	3.299600e+00
1.008190593872332e-02	3.299596e+00
1.008582052760596e-02	3.299592e+00
1.009079474867632e-02	3.299587e+00
1.009611497886260e-02	3.299581e+00
1.010611497886260e-02	3.299569e+00
1.011611497886260e-02	3.299557e+00
1.012611497886260e-02	3.299544e+00
1.012930964307505e-02	3.299540e+00
1.013166197909844e-02	3.299537e+00
1.013229378464194e-02	3.299538e+00
1.013274745531462e-02	3.299542e+00
1.013316403976396e-02	3.299551e+00
1.013399720866264e-02	3.299600e+00
1.013566354646000e-02	3.299860e+00
1.013830677462326e-02	3.300828e+00
1.014186079448899e-02	3.303601e+00
1.014679904886304e-02	3.310712e+00
1.015241483449771e-02	3.324169e+00
1.015991901084676e-02	3.351509e+00
1.016991901084676e-02	3.401258e+00
1.017991901084676e-02	3.462093e+00
1.018406065779340e-02	3.490641e+00
1.018668002394485e-02	3.509987e+00
1.018934617140254e-02	3.530493e+00
1.019211934405330e-02	3.552550e+00
1.019425723794161e-02	3.569957e+00
1.019585022476958e-02	3.583099e+00
1.019800668209749e-02	3.600958e+00
1.020003022797572e-02	3.617577e+00
1.020242833639399e-02	3.636952e+00
1.020495353678817e-02	3.656801e+00
1.020833269859280e-02	3.682388e+00
1.021214868661111e-02	3.709953e+00
1.021662593069071e-02	3.740519e+00
1.022152108084331e-02	3.771751e+00
1.022829324299358e-02	3.811435e+00
1.023807623778426e-02	3.863350e+00
1.024807623778426e-02	3.910905e+00
1.025807623778426e-02	3.953404e+00
1.026807623778426e-02	3.991706e+00
1.027807623778426e-02	4.026526e+00
1.028807623778426e-02	4.058440e+00
1.029807623778426e-02	4.087910e+00
1.030807623778426e-02	4.115312e+00
1.031807623778426e-02	4.140950e+00
1.032807623778426e-02	4.165083e+00
1.033807623778426e-02	4.188121e+00
1.034249726903716e-02	4.198070e+00
1.034694541083737e-02	4.208088e+00
1.035037334665329e-02	4.215944e+00
1.035392173882931e-02	4.224262e+00
1.035768711680314e-02	4.233350e+00
1.036385421514689e-02	4.248763e+00
1.036979123053044e-02	4.264306e+00
1.037979123053044e-02	4.291938e+00
1.038979123053044e-02	4.321096e+00
1.039979123053044e-02	4.351789e+00
1.040979123053044e-02	4.383794e+00
1.041979123053044e-02	4.416870e+00
1.042979123053044e-02	4.450554e+00
1.043656936779435e-02	4.472814e+00
1.044441821033799e-02	4.496699e+00
1.044833938015399e-02	4.507143e+00
1.045318889665014e-02	4.517620e+00
1.046251983498480e-02	4.532935e+00
1.047100720042963e-02	4.542553e+00
1.047656363528726e-02	4.546257e+00
1.048303157015775e-02	4.548287e+00
1.049106457866509e-02	4.548815e+00
1.049878285423335e-02	4.547985e+00
1.050579958200323e-02	4.546573e+00
1.051316158306499e-02	4.544822e+00
1.052140660732781e-02	4.542704e+00
1.053030162598716e-02	4.540245e+00
1.054030162598716e-02	4.537277e+00
1.054799877555330e-02	4.534835e+00
1.055571303206198e-02	4.532246e+00
1.056020184347242e-02	4.530671e+00
1.056484248017954e-02	4.528979e+00
1.056972717117637e-02	4.527134e+00
1.057600650574730e-02	4.524662e+00
1.058445324409182e-02	4.521172e+00
1.059445324409182e-02	4.516808e+00
1.060445324409182e-02	4.512180e+00
1.061445324409182e-02	4.507276e+00
1.062445324409182e-02	4.502091e+00
1.063445324409182e-02	4.496621e+00
1.064445324409182e-02	4.490865e+00
1.065445324409182e-02	4.484819e+00
1.066445324409182e-02	4.478483e+00
1.067445324409182e-02	4.471853e+00
1.068445324409182e-02	4.464930e+00
1.069445324409182e-02	4.457712e+00
1.070445324409182e-02	4.450199e+00
1.071445324409182e-02	4.442391e+00
1.072445324409182e-02	4.434288e+00
1.073445324409182e-02	4.425892e+00
1.074445324409182e-02	4.417202e+00
1.075445324409182e-02	4.408220e+00
1.076445324409182e-02	4.398947e+00
1.077445324409182e-02	4.389385e+00
1.078445324409182e-02	4.379536e+00
1.079445324409182e-02	4.369401e+00
1.080445324409182e-02	4.358984e+00
1.081445324409182e-02	4.348287e+00
1.082445324409182e-02	4.337313e+00
1.083445324409182e-02	4.326065e+00
1.084445324409182e-02	4.314546e+00
1.085445324409182e-02	4.302760e+00
1.086445324409182e-02	4.290709e+00
1.087445324409182e-02	4.278399e+00
1.088445324409182e-02	4.265832e+00
1.089445324409182e-02	4.253012e+00
1.090445324409182e-02	4.239943e+00
1.091445324409182e-02	4.226629e+00
1.092445324409182e-02	4.213074e+00
1.093445324409182e-02	4.199281e+00
1.094445324409182e-02	4.185255e+00
1.095445324409182e-02	4.170999e+00
1.096445324409182e-02	4.156519e+00
1.097445324409182e-02	4.141817e+00
1.098445324409182e-02	4.126897e+00
1.099445324409182e-02	4.111765e+00
1.100445324409182e-02	4.096423e+00
1.101445324409182e-02	4.080876e+00
1.102445324409182e-02	4.065128e+00
1.103445324409182e-02	4.049182e+00
1.104445324409182e-02	4.033043e+00
1.105445324409182e-02	4.016715e+00
1.106445324409182e-02	4.000201e+00
1.107445324409182e-02	3.983505e+00
1.108445324409182e-02	3.966631e+00
1.109445324409182e-02	3.949582e+00
1.110445324409182e-02	3.932364e+00
1.111445324409182e-02	3.914978e+00
1.112445324409182e-02	3.897429e+00
1.113445324409182e-02	3.879720e+00
1.114445324409182e-02	3.861854e+00
1.115445324409182e-02	3.843836e+00
1.116445324409182e-02	3.825668e+00
1.117445324409182e-02	3.807355e+00
1.118445324409182e-02	3.788898e+00
1.119445324409182e-02	3.770301e+00
1.120445324409182e-02	3.751569e+00
1.121445324409182e-02	3.732702e+00
1.122445324409182e-02	3.713706e+00
1.123445324409182e-02	3.694582e+00
1.124445324409182e-02	3.675333e+00
1.125445324409182e-02	3.655964e+00
1.126445324409182e-02	3.636479e+00
1.127445324409182e-02	3.616909e+00
1.128445324409182e-02	3.597345e+00
1.129445324409182e-02	3.577937e+00
1.130445324409182e-02	3.558841e+00
1.131445324409182e-02	3.540204e+00
1.132445324409182e-02	3.522147e+00
1.133445324409182e-02	3.504775e+00
1.134445324409182e-02	3.488170e+00
1.135445324409182e-02	3.472395e+00
1.136445324409182e-02	3.457492e+00
1.137445324409182e-02	3.443487e+00
1.138445324409182e-02	3.430390e+00
1.139445324409182e-02	3.418199e+00
1.140445324409182e-02	3.406897e+00
1.141445324409182e-02	3.396461e+00
1.142445324409182e-02	3.386861e+00
1.143445324409182e-02	3.378059e+00
1.144445324409182e-02	3.370015e+00
1.145445324409182e-02	3.362684e+00
1.146445324409182e-02	3.356023e+00
1.147445324409182e-02	3.349985e+00
1.148445324409182e-02	3.344525e+00
1.149445324409182e-02	3.339599e+00
1.150445324409182e-02	3.335164e+00
1.151445324409182e-02	3.331179e+00
1.152445324409182e-02	3.327605e+00
1.153445324409182e-02	3.324405e+00
1.154445324409182e-02	3.321545e+00
1.155445324409182e-02	3.318991e+00
1.156445324409182e-02	3.316714e+00
1.157445324409182e-02	3.314686e+00
1.158445324409182e-02	3.312882e+00
1.159445324409182e-02	3.311279e+00
1.160445324409182e-02	3.309857e+00
1.161445324409182e-02	3.308597e+00
1.162445324409182e-02	3.307481e+00
1.163445324409182e-02	3.306496e+00
1.164445324409182e-02	3.305625e+00
1.165445324409182e-02	3.304859e+00
1.166445324409182e-02	3.304184e+00
1.167445324409182e-02	3.303590e+00
1.168445324409182e-02	3.303070e+00
1.169445324409182e-02	3.302613e+00
1.170445324409182e-02	3.302213e+00
1.171445324409182e-02	3.301863e+00
1.172445324409182e-02	3.301557e+00
1.173445324409182e-02	3.301291e+00
1.174445324409182e-02	3.301058e+00
1.175445324409182e-02	3.300856e+00
1.176445324409182e-02	3.300680e+00
1.177445324409182e-02	3.300527e+00
1.178445324409182e-02	3.300395e+00
1.179445324409182e-02	3.300280e+00
1.180445324409182e-02	3.300180e+00
1.181445324409182e-02	3.300094e+00
1.182445324409182e-02	3.300020e+00
1.183445324409182e-02	3.299956e+00
1.184445324409182e-02	3.299900e+00
1.185445324409182e-02	3.299853e+00
1.186445324409182e-02	3.299812e+00
1.187445324409182e-02	3.299777e+00
1.188445324409182e-02	3.299747e+00
1.189445324409182e-02	3.299720e+00
1.190445324409182e-02	3.299698e+00
1.191445324409182e-02	3.299679e+00
1.192445324409182e-02	3.299663e+00
1.193445324409182e-02	3.299649e+00
1.194445324409182e-02	3.299638e+00
1.195445324409182e-02	3.299628e+00
1.196445324409182e-02	3.299619e+00
1.197445324409182e-02	3.299612e+00
1.198445324409182e-02	3.299606e+00
1.199445324409182e-02	3.299601e+00
1.200445324409182e-02	3.299597e+00
1.201445324409182e-02	3.299593e+00
1.202445324409182e-02	3.299590e+00
1.203445324409182e-02	3.299588e+00
1.204445324409182e-02	3.299586e+00
1.205445324409182e-02	3.299584e+00
1.206445324409182e-02	3.299583e+00
1.207445324409182e-02	3.299582e+00
1.208445324409182e-02	3.299581e+00
1.209445324409182e-02	3.299580e+00
1.210445324409182e-02	3.299580e+00
1.211445324409182e-02	3.299580e+00
1.212445324409182e-02	3.299579e+00
1.213445324409182e-02	3.299579e+00
1.214445324409182e-02	3.299579e+00
1.215445324409182e-02	3.299579e+00
1.216445324409182e-02	3.299579e+00
1.217445324409182e-02	3.299579e+00
1.218445324409182e-02	3.299580e+00
1.219445324409182e-02	3.299580e+00
1.220445324409182e-02	3.299580e+00
1.221445324409182e-02	3.299580e+00
1.222445324409182e-02	3.299580e+00
1.223445324409182e-02	3.299581e+00
1.224445324409182e-02	3.299581e+00
1.225445324409182e-02	3.299581e+00
1.226445324409182e-02	3.299581e+00
1.227445324409182e-02	3.299581e+00
1.228445324409182e-02	3.299581e+00
1.229445324409182e-02	3.299582e+00
1.230445324409182e-02	3.299582e+00
1.231445324409182e-02	3.299582e+00
1.232445324409182e-02	3.299582e+00
1.233445324409182e-02	3.299583e+00
1.234445324409182e-02	3.299583e+00
1.235445324409182e-02	3.299583e+00
1.236445324409182e-02	3.299583e+00
1.237445324409182e-02	3.299583e+00
1.238445324409182e-02	3.299583e+00
1.239445324409182e-02	3.299583e+00
1.240445324409182e-02	3.299584e+00
1.241445324409182e-02	3.299584e+00
1.242445324409182e-02	3.299584e+00
1.243445324409182e-02	3.299585e+00
1.244445324409182e-02	3.299585e+00
1.245445324409182e-02	3.299585e+00
1.246445324409182e-02	3.299585e+00
1.247445324409182e-02	3.299585e+00
1.248445324409182e-02	3.299585e+00
1.249445324409182e-02	3.299586e+00
1.250445324409182e-02	3.299586e+00
1.251445324409182e-02	3.299586e+00
1.252445324409182e-02	3.299586e+00
1.253445324409182e-02	3.299586e+00
1.254445324409182e-02	3.299586e+00
1.255445324409182e-02	3.299586e+00
1.256445324409182e-02	3.299586e+00
1.257445324409182e-02	3.299586e+00
1.258445324409182e-02	3.299586e+00
1.259445324409182e-02	3.299587e+00
1.260445324409182e-02	3.299587e+00
1.261445324409182e-02	3.299587e+00
1.262445324409182e-02	3.299587e+00
1.263445324409182e-02	3.299587e+00
1.264445324409182e-02	3.299587e+00
1.265445324409182e-02	3.299587e+00
1.266445324409182e-02	3.299587e+00
1.267445324409182e-02	3.299587e+00
1.268445324409182e-02	3.299587e+00
1.269445324409182e-02	3.299587e+00
1.270445324409182e-02	3.299587e+00
1.271445324409182e-02	3.299587e+00
1.272445324409182e-02	3.299587e+00
1.273445324409182e-02	3.299587e+00
1.274445324409182e-02	3.299588e+00
1.275445324409182e-02	3.299588e+00
1.276445324409182e-02	3.299588e+00
1.277445324409182e-02	3.299588e+00
1.278445324409182e-02	3.299588e+00
1.279445324409182e-02	3.299588e+00
1.280445324409182e-02	3.299588e+00
1.281445324409182e-02	3.299588e+00
1.282445324409182e-02	3.299588e+00
1.283445324409182e-02	3.299588e+00
1.284445324409182e-02	3.299588e+00
1.285445324409182e-02	3.299589e+00
1.286445324409182e-02	3.299589e+00
1.287445324409182e-02	3.299588e+00
1.288445324409182e-02	3.299588e+00
1.289445324409182e-02	3.299589e+00
1.290445324409182e-02	3.299588e+00
1.291445324409182e-02	3.299589e+00
1.292445324409182e-02	3.299589e+00
1.293445324409182e-02	3.299588e+00
1.294445324409182e-02	3.299588e+00
1.295445324409182e-02	3.299589e+00
1.296445324409182e-02	3.299589e+00
1.297445324409182e-02	3.299589e+00
1.298445324409182e-02	3.299589e+00
1.299445324409182e-02	3.299589e+00
1.300445324409182e-02	3.299589e+00
1.301445324409182e-02	3.299589e+00
1.302445324409182e-02	3.299589e+00
1.303445324409182e-02	3.299589e+00
1.304445324409182e-02	3.299589e+00
1.305445324409182e-02	3.299589e+00
1.306445324409182e-02	3.299589e+00
1.307445324409182e-02	3.299589e+00
1.308445324409182e-02	3.299589e+00
1.309445324409182e-02	3.299589e+00
1.310445324409182e-02	3.299589e+00
1.311445324409182e-02	3.299589e+00
1.312445324409182e-02	3.299589e+00
1.313445324409182e-02	3.299590e+00
1.314445324409182e-02	3.299589e+00
1.315445324409182e-02	3.299589e+00
1.316445324409182e-02	3.299589e+00
1.317445324409182e-02	3.299590e+00
1.318445324409182e-02	3.299589e+00
1.319445324409182e-02	3.299589e+00
1.320445324409182e-02	3.299589e+00
1.321445324409182e-02	3.299589e+00
1.322445324409182e-02	3.299589e+00
1.323445324409182e-02	3.299590e+00
1.324445324409182e-02	3.299589e+00
1.325445324409182e-02	3.299590e+00
1.326445324409182e-02	3.299589e+00
1.327445324409182e-02	3.299590e+00
1.328445324409182e-02	3.299589e+00
1.329445324409182e-02	3.299590e+00
1.330445324409182e-02	3.299589e+00
1.331445324409182e-02	3.299590e+00
1.332445324409182e-02	3.299589e+00
1.333445324409182e-02	3.299590e+00
1.334445324409182e-02	3.299590e+00
1.335445324409182e-02	3.299590e+00
1.336445324409182e-02	3.299590e+00
1.337445324409182e-02	3.299590e+00
1.338445324409182e-02	3.299590e+00
1.339445324409182e-02	3.299590e+00
1.340445324409182e-02	3.299590e+00
1.341445324409182e-02	3.299590e+00
1.342445324409182e-02	3.299590e+00
1.343445324409182e-02	3.299590e+00
1.344445324409182e-02	3.299590e+00
1.345445324409182e-02	3.299590e+00
1.346445324409182e-02	3.299590e+00
1.347445324409182e-02	3.299590e+00
1.348445324409182e-02	3.299590e+00
1.349445324409182e-02	3.299590e+00
1.350445324409182e-02	3.299590e+00
1.351445324409182e-02	3.299590e+00
1.352445324409182e-02	3.299590e+00
1.353445324409182e-02	3.299590e+00
1.354445324409182e-02	3.299590e+00
1.355445324409182e-02	3.299590e+00
1.356445324409182e-02	3.299590e+00
1.357445324409182e-02	3.299590e+00
1.358445324409182e-02	3.299590e+00
1.359445324409182e-02	3.299590e+00
1.360445324409182e-02	3.299590e+00
1.361445324409182e-02	3.299590e+00
1.362445324409182e-02	3.299590e+00
1.363445324409182e-02	3.299590e+00
1.364445324409182e-02	3.299590e+00
1.365445324409182e-02	3.299590e+00
1.366445324409182e-02	3.299590e+00
1.367445324409182e-02	3.299590e+00
1.368445324409182e-02	3.299590e+00
1.369445324409182e-02	3.299590e+00
1.370445324409182e-02	3.299590e+00
1.371445324409182e-02	3.299590e+00
1.372445324409182e-02	3.299590e+00
1.373445324409182e-02	3.299590e+00
1.374445324409182e-02	3.299590e+00
1.375445324409182e-02	3.299590e+00
1.376445324409182e-02	3.299590e+00
1.377445324409182e-02	3.299590e+00
1.378445324409182e-02	3.299590e+00
1.379445324409182e-02	3.299590e+00
1.380445324409182e-02	3.299590e+00
1.381445324409182e-02	3.299590e+00
1.382445324409182e-02	3.299590e+00
1.383445324409182e-02	3.299590e+00
1.384445324409182e-02	3.299590e+00
1.385445324409182e-02	3.299590e+00
1.386445324409182e-02	3.299590e+00
1.387445324409182e-02	3.299590e+00
1.388445324409182e-02	3.299590e+00
1.389445324409182e-02	3.299590e+00
1.390445324409182e-02	3.299590e+00
1.391445324409182e-02	3.299590e+00
1.392445324409182e-02	3.299590e+00
1.393445324409182e-02	3.299590e+00
1.394445324409182e-02	3.299590e+00
1.395445324409182e-02	3.299590e+00
1.396445324409182e-02	3.299590e+00
1.397445324409182e-02	3.299590e+00
1.398445324409182e-02	3.299590e+00
1.399445324409182e-02	3.299590e+00
1.400445324409182e-02	3.299590e+00
1.401445324409182e-02	3.299590e+00
1.402445324409182e-02	3.299590e+00
1.403445324409182e-02	3.299590e+00
1.404445324409182e-02	3.299590e+00
1.405445324409182e-02	3.299590e+00
1.406445324409182e-02	3.299590e+00
1.407445324409182e-02	3.299590e+00
1.408445324409182e-02	3.299590e+00
1.409445324409182e-02	3.299590e+00
1.410445324409182e-02	3.299590e+00
1.411445324409182e-02	3.299590e+00
1.412445324409182e-02	3.299590e+00
1.413445324409182e-02	3.299590e+00
1.414445324409182e-02	3.299590e+00
1.415445324409182e-02	3.299590e+00
1.416445324409182e-02	3.299590e+00
1.417445324409182e-02	3.299590e+00
1.418445324409182e-02	3.299590e+00
1.419445324409182e-02	3.299590e+00
1.420445324409182e-02	3.299590e+00
1.421445324409182e-02	3.299590e+00
1.422445324409182e-02	3.299590e+00
1.423445324409182e-02	3.299590e+00
1.424445324409182e-02	3.299590e+00
1.425445324409182e-02	3.299591e+00
1.426445324409182e-02	3.299590e+00
1.427445324409182e-02	3.299590e+00
1.428445324409182e-02	3.299590e+00
1.429445324409182e-02	3.299590e+00
1.430445324409182e-02	3.299590e+00
1.431445324409182e-02	3.299590e+00
1.432445324409182e-02	3.299590e+00
1.433445324409182e-02	3.299590e+00
1.434445324409182e-02	3.299590e+00
1.435445324409182e-02	3.299590e+00
1.436445324409182e-02	3.299590e+00
1.437445324409182e-02	3.299590e+00
1.438445324409182e-02	3.299590e+00
1.439445324409182e-02	3.299590e+00
1.440445324409182e-02	3.299590e+00
1.441445324409182e-02	3.299590e+00
1.442445324409182e-02	3.299590e+00
1.443445324409182e-02	3.299590e+00
1.444445324409182e-02	3.299590e+00
1.445445324409182e-02	3.299590e+00
1.446445324409182e-02	3.299590e+00
1.447445324409182e-02	3.299590e+00
1.448445324409182e-02	3.299590e+00
1.449445324409182e-02	3.299590e+00
1.450445324409182e-02	3.299590e+00
1.451445324409182e-02	3.299590e+00
1.452445324409182e-02	3.299590e+00
1.453445324409182e-02	3.299590e+00
1.454445324409182e-02	3.299590e+00
1.455445324409182e-02	3.299590e+00
1.456445324409182e-02	3.299590e+00
1.457445324409182e-02	3.299590e+00
1.458445324409182e-02	3.299590e+00
1.459445324409182e-02	3.299590e+00
1.460445324409182e-02	3.299590e+00
1.461445324409182e-02	3.299590e+00
1.462445324409182e-02	3.299590e+00
1.463445324409182e-02	3.299590e+00
1.464445324409182e-02	3.299590e+00
1.465445324409182e-02	3.299590e+00
1.466445324409182e-02	3.299590e+00
1.467445324409182e-02	3.299590e+00
1.468445324409182e-02	3.299590e+00
1.469445324409182e-02	3.299590e+00
1.470445324409182e-02	3.299590e+00
1.471445324409182e-02	3.299591e+00
1.472445324409182e-02	3.299590e+00
1.473445324409182e-02	3.299590e+00
1.474445324409182e-02	3.299590e+00
1.475445324409182e-02	3.299590e+00
1.476445324409182e-02	3.299590e+00
1.477445324409182e-02	3.299590e+00
1.478445324409182e-02	3.299590e+00
1.479445324409182e-02	3.299590e+00
1.480445324409182e-02	3.299590e+00
1.481445324409182e-02	3.299590e+00
1.482445324409182e-02	3.299590e+00
1.483445324409182e-02	3.299590e+00
1.484445324409182e-02	3.299590e+00
1.485445324409182e-02	3.299590e+00
1.486445324409182e-02	3.299590e+00
1.487445324409182e-02	3.299590e+00
1.488445324409182e-02	3.299590e+00
1.489445324409182e-02	3.299590e+00
1.490445324409182e-02	3.299590e+00
1.491445324409182e-02	3.299590e+00
1.492445324409182e-02	3.299590e+00
1.493445324409182e-02	3.299590e+00
1.494445324409182e-02	3.299590e+00
1.495445324409182e-02	3.299590e+00
1.496445324409182e-02	3.299590e+00
1.497445324409182e-02	3.299590e+00
1.498445324409182e-02	3.299590e+00
1.499445324409182e-02	3.299590e+00
1.500445324409182e-02	3.299590e+00
1.501445324409182e-02	3.299590e+00
1.502445324409182e-02	3.299590e+00
1.503445324409182e-02	3.299590e+00
1.504445324409182e-02	3.299590e+00
1.505445324409182e-02	3.299590e+00
1.506445324409182e-02	3.299591e+00
1.507445324409182e-02	3.299590e+00
1.508445324409182e-02	3.299590e+00
1.509445324409182e-02	3.299590e+00
1.510445324409182e-02	3.299590e+00
1.511445324409182e-02	3.299590e+00
1.512445324409182e-02	3.299590e+00
1.513445324409182e-02	3.299590e+00
1.514445324409182e-02	3.299590e+00
1.515445324409182e-02	3.299590e+00
1.516445324409182e-02	3.299590e+00
1.517445324409182e-02	3.299590e+00
1.518445324409182e-02	3.299590e+00
1.519445324409182e-02	3.299590e+00
1.520445324409182e-02	3.299590e+00
1.521445324409182e-02	3.299590e+00
1.522445324409182e-02	3.299591e+00
1.523445324409182e-02	3.299590e+00
1.524445324409182e-02	3.299590e+00
1.525445324409182e-02	3.299590e+00
1.526445324409182e-02	3.299590e+00
1.527445324409182e-02	3.299590e+00
1.528445324409182e-02	3.299590e+00
1.529445324409182e-02	3.299590e+00
1.530445324409182e-02	3.299590e+00
1.531445324409182e-02	3.299590e+00
1.532445324409182e-02	3.299590e+00
1.533445324409182e-02	3.299590e+00
1.534445324409182e-02	3.299590e+00
1.535445324409182e-02	3.299590e+00
1.536445324409182e-02	3.299590e+00
1.537445324409182e-02	3.299590e+00
1.538445324409182e-02	3.299590e+00
1.539445324409182e-02	3.299590e+00
1.540445324409182e-02	3.299590e+00
1.541445324409182e-02	3.299590e+00
1.542445324409182e-02	3.299590e+00
1.543445324409182e-02	3.299590e+00
1.544445324409182e-02	3.299590e+00
1.545445324409182e-02	3.299590e+00
1.546445324409182e-02	3.299590e+00
1.547445324409182e-02	3.299590e+00
1.548445324409182e-02	3.299591e+00
1.549445324409182e-02	3.299590e+00
1.550445324409182e-02	3.299590e+00
1.551445324409182e-02	3.299590e+00
1.552445324409182e-02	3.299590e+00
1.553445324409182e-02	3.299590e+00
1.554445324409182e-02	3.299591e+00
1.555445324409182e-02	3.299590e+00
1.556445324409182e-02	3.299590e+00
1.557445324409182e-02	3.299590e+00
1.558445324409182e-02	3.299590e+00
1.559445324409182e-02	3.299590e+00
1.560445324409182e-02	3.299591e+00
1.561445324409182e-02	3.299590e+00
1.562445324409182e-02	3.299591e+00
1.563445324409182e-02	3.299590e+00
1.564445324409182e-02	3.299591e+00
1.565445324409182e-02	3.299590e+00
1.566445324409182e-02	3.299590e+00
1.567445324409182e-02	3.299590e+00
1.568445324409182e-02	3.299590e+00
1.569445324409182e-02	3.299590e+00
1.570445324409182e-02	3.299590e+00
1.571445324409182e-02	3.299590e+00
1.572445324409182e-02	3.299591e+00
1.573445324409182e-02	3.299590e+00
1.574445324409182e-02	3.299591e+00
1.575445324409182e-02	3.299590e+00
1.576445324409182e-02	3.299591e+00
1.577445324409182e-02	3.299590e+00
1.578445324409182e-02	3.299591e+00
1.579445324409182e-02	3.299590e+00
1.580445324409182e-02	3.299590e+00
1.581445324409182e-02	3.299590e+00
1.582445324409182e-02	3.299590e+00
1.583445324409182e-02	3.299590e+00
1.584445324409182e-02	3.299590e+00
1.585445324409182e-02	3.299590e+00
1.586445324409182e-02	3.299591e+00
1.587445324409182e-02	3.299590e+00
1.588445324409182e-02	3.299590e+00
1.589445324409182e-02	3.299590e+00
1.590445324409182e-02	3.299590e+00
1.591445324409182e-02	3.299590e+00
1.592445324409182e-02	3.299590e+00
1.593445324409182e-02	3.299590e+00
1.594445324409182e-02	3.299590e+00
1.595445324409182e-02	3.299590e+00
1.596445324409182e-02	3.299590e+00
1.597445324409182e-02	3.299590e+00
1.598445324409182e-02	3.299591e+00
1.599445324409182e-02	3.299590e+00
1.600445324409182e-02	3.299590e+00
1.601445324409182e-02	3.299590e+00
1.602445324409182e-02	3.299590e+00
1.603445324409182e-02	3.299590e+00
1.604445324409182e-02	3.299590e+00
1.605445324409182e-02	3.299590e+00
1.606445324409182e-02	3.299590e+00
1.607445324409182e-02	3.299590e+00
1.608445324409182e-02	3.299590e+00
1.609445324409182e-02	3.299590e+00
1.610445324409182e-02	3.299590e+00
1.611445324409182e-02	3.299590e+00
1.612445324409182e-02	3.299590e+00
1.613445324409182e-02	3.299590e+00
1.614445324409182e-02	3.299590e+00
1.615445324409182e-02	3.299590e+00
1.616445324409182e-02	3.299590e+00
1.617445324409182e-02	3.299590e+00
1.618445324409182e-02	3.299590e+00
1.619445324409182e-02	3.299590e+00
1.620445324409182e-02	3.299590e+00
1.621445324409182e-02	3.299590e+00
1.622445324409182e-02	3.299590e+00
1.623445324409182e-02	3.299590e+00
1.624445324409182e-02	3.299590e+00
1.625445324409182e-02	3.299590e+00
1.626445324409182e-02	3.299590e+00
1.627445324409182e-02	3.299590e+00
1.628445324409182e-02	3.299590e+00
1.629445324409182e-02	3.299590e+00
1.630445324409182e-02	3.299590e+00
1.631445324409182e-02	3.299590e+00
1.632445324409182e-02	3.299590e+00
1.633445324409182e-02	3.299590e+00
1.634445324409182e-02	3.299590e+00
1.635445324409182e-02	3.299590e+00
1.636445324409182e-02	3.299590e+00
1.637445324409182e-02	3.299590e+00
1.638445324409182e-02	3.299590e+00
1.639445324409182e-02	3.299590e+00
1.640445324409182e-02	3.299590e+00
1.641445324409182e-02	3.299590e+00
1.642445324409182e-02	3.299590e+00
1.643445324409182e-02	3.299590e+00
1.644445324409182e-02	3.299590e+00
1.645445324409182e-02	3.299590e+00
