time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
6.896703631044444e-03	6.599810e+00
6.906703631044443e-03	6.599810e+00
6.916703631044444e-03	6.599810e+00
6.926703631044443e-03	6.599810e+00
6.936703631044444e-03	6.599810e+00
6.946703631044444e-03	6.599810e+00
6.956703631044444e-03	6.599810e+00
6.966703631044444e-03	6.599810e+00
6.976703631044444e-03	6.599810e+00
6.986703631044444e-03	6.599810e+00
6.996703631044443e-03	6.599810e+00
7.006703631044444e-03	6.599810e+00
7.016703631044443e-03	6.599810e+00
7.026703631044444e-03	6.599810e+00
7.036703631044443e-03	6.599810e+00
7.046703631044444e-03	6.599810e+00
7.056703631044443e-03	6.599810e+00
7.066703631044444e-03	6.599810e+00
7.076703631044443e-03	6.599810e+00
7.086703631044444e-03	6.599810e+00
7.096703631044443e-03	6.599810e+00
7.106703631044444e-03	6.599810e+00
7.116703631044444e-03	6.599810e+00
7.126703631044444e-03	6.599810e+00
7.136703631044444e-03	6.599810e+00
7.146703631044443e-03	6.599810e+00
7.156703631044444e-03	6.599810e+00
7.166703631044443e-03	6.599810e+00
7.176703631044444e-03	6.599810e+00
7.186703631044443e-03	6.599810e+00
7.196703631044444e-03	6.599810e+00
7.206703631044443e-03	6.599810e+00
7.216703631044444e-03	6.599810e+00
7.226703631044443e-03	6.599810e+00
7.236703631044444e-03	6.599810e+00
7.246703631044443e-03	6.599810e+00
7.256703631044444e-03	6.599810e+00
7.266703631044443e-03	6.599810e+00
7.276703631044444e-03	6.599810e+00
7.286703631044444e-03	6.599810e+00
7.296703631044444e-03	6.599810e+00
7.306703631044444e-03	6.599810e+00
7.316703631044443e-03	6.599810e+00
7.326703631044444e-03	6.599810e+00
7.336703631044443e-03	6.599810e+00
7.346703631044444e-03	6.599810e+00
7.356703631044443e-03	6.599810e+00
7.366703631044444e-03	6.599810e+00
7.376703631044443e-03	6.599810e+00
7.386703631044444e-03	6.599810e+00
7.396703631044443e-03	6.599810e+00
7.406703631044444e-03	6.599810e+00
7.416703631044443e-03	6.599810e+00
7.426703631044444e-03	6.599810e+00
7.436703631044443e-03	6.599810e+00
7.446703631044444e-03	6.599810e+00
7.456703631044444e-03	6.599810e+00
7.466703631044443e-03	6.599810e+00
7.476703631044444e-03	6.599810e+00
7.486703631044443e-03	6.599810e+00
7.496703631044444e-03	6.599810e+00
7.506703631044443e-03	6.599810e+00
7.516703631044444e-03	6.599810e+00
7.526703631044443e-03	6.599810e+00
7.536703631044444e-03	6.599810e+00
7.546703631044443e-03	6.599810e+00
7.556703631044444e-03	6.599810e+00
7.566703631044443e-03	6.599810e+00
7.576703631044444e-03	6.599810e+00
7.586703631044443e-03	6.599810e+00
7.596703631044444e-03	6.599810e+00
7.606703631044444e-03	6.599810e+00
7.616703631044444e-03	6.599810e+00
7.626703631044444e-03	6.599810e+00
7.636703631044443e-03	6.599810e+00
7.646703631044444e-03	6.599810e+00
7.656703631044443e-03	6.599810e+00
7.666703631044444e-03	6.599810e+00
7.676703631044443e-03	6.599810e+00
7.686703631044444e-03	6.599810e+00
7.696703631044443e-03	6.599810e+00
7.706703631044444e-03	6.599810e+00
7.716703631044443e-03	6.599810e+00
7.726703631044444e-03	6.599810e+00
7.736703631044443e-03	6.599810e+00
7.746703631044444e-03	6.599810e+00
7.756703631044443e-03	6.599810e+00
7.766703631044444e-03	6.599810e+00
7.776703631044444e-03	6.599810e+00
7.786703631044443e-03	6.599810e+00
7.796703631044444e-03	6.599810e+00
7.806703631044443e-03	6.599810e+00
7.816703631044444e-03	6.599810e+00
7.826703631044443e-03	6.599810e+00
7.836703631044443e-03	6.599810e+00
7.846703631044444e-03	6.599810e+00
7.856703631044444e-03	6.599810e+00
7.866703631044443e-03	6.599810e+00
7.876703631044443e-03	6.599810e+00
7.886703631044444e-03	6.599810e+00
7.896703631044444e-03	6.599810e+00
7.906703631044443e-03	6.599810e+00
7.916703631044443e-03	6.599810e+00
7.926703631044444e-03	6.599810e+00
7.936703631044444e-03	6.599810e+00
7.946703631044444e-03	6.599810e+00
7.956703631044443e-03	6.599810e+00
7.966703631044443e-03	6.599810e+00
7.976703631044444e-03	6.599810e+00
7.986703631044444e-03	6.599810e+00
7.996703631044443e-03	6.599810e+00
8.006703631044443e-03	6.599810e+00
8.016703631044444e-03	6.599810e+00
8.026703631044444e-03	6.599810e+00
8.036703631044443e-03	6.599810e+00
8.046703631044443e-03	6.599810e+00
8.056703631044444e-03	6.599810e+00
8.066703631044444e-03	6.599810e+00
8.076703631044443e-03	6.599810e+00
8.086703631044443e-03	6.599810e+00
8.096703631044444e-03	6.599810e+00
8.106703631044444e-03	6.599810e+00
8.116703631044444e-03	6.599810e+00
8.126703631044443e-03	6.599810e+00
8.136703631044443e-03	6.599810e+00
8.146703631044444e-03	6.599810e+00
8.156703631044444e-03	6.599810e+00
8.166703631044443e-03	6.599810e+00
8.176703631044443e-03	6.599810e+00
8.186703631044444e-03	6.599810e+00
8.196703631044444e-03	6.599810e+00
8.206703631044443e-03	6.599810e+00
8.216703631044443e-03	6.599810e+00
8.226703631044444e-03	6.599810e+00
8.236703631044444e-03	6.599810e+00
8.246703631044443e-03	6.599810e+00
8.256703631044443e-03	6.599810e+00
8.266703631044443e-03	6.599810e+00
8.276703631044444e-03	6.599810e+00
8.286703631044444e-03	6.599810e+00
8.296703631044443e-03	6.599810e+00
8.306703631044443e-03	6.599810e+00
8.316703631044444e-03	6.599810e+00
8.326703631044444e-03	6.599810e+00
8.336703631044443e-03	6.599810e+00
8.346703631044443e-03	6.599810e+00
8.356703631044444e-03	6.599810e+00
8.366703631044444e-03	6.599810e+00
8.376703631044443e-03	6.599810e+00
8.386703631044443e-03	6.599810e+00
8.396703631044444e-03	6.599810e+00
8.406703631044444e-03	6.599810e+00
8.416703631044443e-03	6.599810e+00
8.426703631044443e-03	6.599810e+00
8.436703631044443e-03	6.599810e+00
8.446703631044444e-03	6.599810e+00
8.456703631044444e-03	6.599810e+00
8.466703631044443e-03	6.599810e+00
8.476703631044443e-03	6.599810e+00
8.486703631044444e-03	6.599810e+00
8.496703631044444e-03	6.599810e+00
8.506703631044443e-03	6.599810e+00
8.516703631044443e-03	6.599810e+00
8.526703631044444e-03	6.599810e+00
8.536703631044444e-03	6.599810e+00
8.546703631044443e-03	6.599810e+00
8.556703631044443e-03	6.599810e+00
8.566703631044444e-03	6.599810e+00
8.576703631044444e-03	6.599810e+00
8.586703631044443e-03	6.599810e+00
8.596703631044443e-03	6.599810e+00
8.606703631044443e-03	6.599810e+00
8.616703631044444e-03	6.599810e+00
8.626703631044444e-03	6.599810e+00
8.636703631044443e-03	6.599810e+00
8.646703631044443e-03	6.599810e+00
8.656703631044444e-03	6.599810e+00
8.666703631044444e-03	6.599810e+00
8.676703631044443e-03	6.599810e+00
8.686703631044443e-03	6.599810e+00
8.696703631044444e-03	6.599810e+00
8.706703631044444e-03	6.599810e+00
8.716703631044443e-03	6.599810e+00
8.726703631044443e-03	6.599810e+00
8.736703631044444e-03	6.599810e+00
8.746703631044444e-03	6.599810e+00
8.756703631044443e-03	6.599810e+00
8.766703631044443e-03	6.599810e+00
8.776703631044443e-03	6.599810e+00
8.786703631044444e-03	6.599810e+00
8.796703631044444e-03	6.599810e+00
8.806703631044443e-03	6.599810e+00
8.816703631044443e-03	6.599810e+00
8.826703631044444e-03	6.599810e+00
8.836703631044444e-03	6.599810e+00
8.846703631044443e-03	6.599810e+00
8.856703631044443e-03	6.599810e+00
8.866703631044444e-03	6.599810e+00
8.876703631044444e-03	6.599810e+00
8.886703631044443e-03	6.599810e+00
8.896703631044443e-03	6.599810e+00
8.906703631044443e-03	6.599810e+00
8.916703631044444e-03	6.599810e+00
8.926703631044444e-03	6.599810e+00
8.936703631044443e-03	6.599810e+00
8.946703631044443e-03	6.599810e+00
8.956703631044444e-03	6.599810e+00
8.966703631044444e-03	6.599810e+00
8.976703631044443e-03	6.599810e+00
8.986703631044443e-03	6.599810e+00
8.996703631044444e-03	6.599810e+00
9.006703631044444e-03	6.599810e+00
9.016703631044443e-03	6.599810e+00
9.026703631044443e-03	6.599810e+00
9.036703631044444e-03	6.599810e+00
9.046703631044444e-03	6.599810e+00
9.056703631044443e-03	6.599810e+00
9.066703631044443e-03	6.599810e+00
9.076703631044443e-03	6.599810e+00
9.086703631044444e-03	6.599810e+00
9.096703631044444e-03	6.599810e+00
9.106703631044443e-03	6.599810e+00
9.116703631044443e-03	6.599810e+00
9.126703631044444e-03	6.599810e+00
9.136703631044444e-03	6.599810e+00
9.146703631044443e-03	6.599810e+00
9.156703631044443e-03	6.599810e+00
9.166703631044444e-03	6.599810e+00
9.176703631044444e-03	6.599810e+00
9.186703631044443e-03	6.599810e+00
9.196703631044443e-03	6.599810e+00
9.206703631044444e-03	6.599810e+00
9.216703631044444e-03	6.599810e+00
9.226703631044443e-03	6.599810e+00
9.236703631044443e-03	6.599810e+00
9.246703631044443e-03	6.599810e+00
9.256703631044444e-03	6.599810e+00
9.266703631044444e-03	6.599810e+00
9.276703631044443e-03	6.599810e+00
9.286703631044443e-03	6.599810e+00
9.296703631044444e-03	6.599810e+00
9.306703631044444e-03	6.599810e+00
9.316703631044443e-03	6.599810e+00
9.326703631044443e-03	6.599810e+00
9.336703631044444e-03	6.599810e+00
9.346703631044444e-03	6.599810e+00
9.356703631044443e-03	6.599810e+00
9.366703631044443e-03	6.599810e+00
9.376703631044444e-03	6.599810e+00
9.386703631044444e-03	6.599810e+00
9.396703631044443e-03	6.599810e+00
9.406703631044443e-03	6.599810e+00
9.416703631044443e-03	6.599810e+00
9.426703631044444e-03	6.599810e+00
9.436703631044444e-03	6.599810e+00
9.446703631044443e-03	6.599810e+00
9.456703631044443e-03	6.599810e+00
9.466703631044444e-03	6.599810e+00
9.476703631044444e-03	6.599810e+00
9.486703631044443e-03	6.599810e+00
9.496703631044443e-03	6.599810e+00
9.506703631044444e-03	6.599810e+00
9.516703631044444e-03	6.599810e+00
9.526703631044443e-03	6.599810e+00
9.536703631044443e-03	6.599810e+00
9.546703631044443e-03	6.599810e+00
9.556703631044444e-03	6.599810e+00
9.566703631044443e-03	6.599810e+00
9.576703631044443e-03	6.599810e+00
9.586703631044443e-03	6.599810e+00
9.596703631044444e-03	6.599810e+00
9.606703631044444e-03	6.599810e+00
9.616703631044443e-03	6.599810e+00
9.626703631044443e-03	6.599810e+00
9.636703631044444e-03	6.599810e+00
9.646703631044444e-03	6.599810e+00
9.656703631044443e-03	6.599810e+00
9.666703631044443e-03	6.599810e+00
9.676703631044444e-03	6.599810e+00
9.686703631044444e-03	6.599810e+00
9.696703631044443e-03	6.599810e+00
9.706703631044443e-03	6.599810e+00
9.716703631044443e-03	6.599810e+00
9.726703631044444e-03	6.599810e+00
9.736703631044443e-03	6.599810e+00
9.746703631044443e-03	6.599810e+00
9.756703631044443e-03	6.599810e+00
9.766703631044444e-03	6.599810e+00
9.776703631044444e-03	6.599810e+00
9.786703631044443e-03	6.599810e+00
9.796703631044443e-03	6.599810e+00
9.806703631044444e-03	6.599810e+00
9.816703631044444e-03	6.599810e+00
9.826703631044443e-03	6.599810e+00
9.836703631044443e-03	6.599810e+00
9.846703631044444e-03	6.599810e+00
9.856703631044444e-03	6.599810e+00
9.866703631044443e-03	6.599810e+00
9.876703631044443e-03	6.599810e+00
9.886703631044443e-03	6.599810e+00
9.896703631044444e-03	6.599810e+00
9.906703631044443e-03	6.599810e+00
9.916703631044443e-03	6.599810e+00
9.926703631044443e-03	6.599810e+00
9.936703631044444e-03	6.599810e+00
9.946703631044444e-03	6.599810e+00
9.956703631044443e-03	6.599810e+00
9.966703631044443e-03	6.599810e+00
9.976703631044444e-03	6.599810e+00
9.986703631044444e-03	6.599810e+00
9.996703631044443e-03	6.599810e+00
1.000000000000000e-02	6.599810e+00
1.000000000100000e-02	6.599809e+00
1.000000000200000e-02	6.599809e+00
1.000000000347517e-02	6.599810e+00
1.000000000560198e-02	6.599810e+00
1.000000000985561e-02	6.599810e+00
1.000000001836287e-02	6.599810e+00
1.000000003537739e-02	6.599809e+00
1.000000006940643e-02	6.599810e+00
1.000000013746451e-02	6.599809e+00
1.000000027358067e-02	6.599809e+00
1.000000054581299e-02	6.599810e+00
1.000000109027762e-02	6.599810e+00
1.000000217920689e-02	6.599810e+00
1.000000435706543e-02	6.599810e+00
1.000000871278250e-02	6.599810e+00
1.000001493794420e-02	6.599810e+00
1.000002566223406e-02	6.599809e+00
1.000004711081376e-02	6.599809e+00
1.000006439554207e-02	6.599810e+00
1.000007696488608e-02	6.599809e+00
1.000008781746858e-02	6.599809e+00
1.000010236062931e-02	6.599809e+00
1.000011056901120e-02	6.599810e+00
1.000012085091188e-02	6.599810e+00
1.000013203665671e-02	6.599810e+00
1.000015440814638e-02	6.599810e+00
1.000019915112571e-02	6.599810e+00
1.000024548059109e-02	6.599810e+00
1.000030149651888e-02	6.599809e+00
1.000035678499485e-02	6.599810e+00
1.000041424413083e-02	6.599810e+00
1.000050645155009e-02	6.599810e+00
1.000069086638863e-02	6.599809e+00
1.000089955806098e-02	6.599810e+00
1.000110291525755e-02	6.599809e+00
1.000130473301122e-02	6.599810e+00
1.000146501838850e-02	6.599809e+00
1.000164478296141e-02	6.599809e+00
1.000181173141136e-02	6.599809e+00
1.000210134449443e-02	6.599810e+00
1.000235377921414e-02	6.599809e+00
1.000256988963358e-02	6.599810e+00
1.000279067870463e-02	6.599809e+00
1.000303084755726e-02	6.599809e+00
1.000325782931405e-02	6.599809e+00
1.000348435070263e-02	6.599809e+00
1.000369985909843e-02	6.599809e+00
1.000391540619463e-02	6.599809e+00
1.000412119931688e-02	6.599809e+00
1.000429458040468e-02	6.599809e+00
1.000444231663396e-02	6.599809e+00
1.000459703405036e-02	6.599809e+00
1.000474908778911e-02	6.599809e+00
1.000495641110232e-02	6.599809e+00
1.000520271059608e-02	6.599809e+00
1.000551503757826e-02	6.599809e+00
1.000587145710941e-02	6.599809e+00
1.000631466973963e-02	6.599809e+00
1.000683798864445e-02	6.599809e+00
1.000751066761949e-02	6.599809e+00
1.000835331584005e-02	6.599809e+00
1.000951505469303e-02	6.599808e+00
1.001112946551441e-02	6.599808e+00
1.001367134341903e-02	6.599808e+00
1.001812149290858e-02	6.599807e+00
1.002390473058090e-02	6.599805e+00
1.002739014185348e-02	6.599804e+00
1.003028124110365e-02	6.599803e+00
1.003398064394715e-02	6.599801e+00
1.003741800738770e-02	6.599800e+00
1.004107670148550e-02	6.599799e+00
1.004443843867166e-02	6.599797e+00
1.004801706622787e-02	6.599795e+00
1.005145602502355e-02	6.599794e+00
1.005516910464009e-02	6.599792e+00
1.005885259222560e-02	6.599790e+00
1.006325163113253e-02	6.599787e+00
1.006814406904377e-02	6.599783e+00
1.007416483187695e-02	6.599778e+00
1.008114026043310e-02	6.599773e+00
1.009015056934641e-02	6.599764e+00
1.010015056934641e-02	6.599751e+00
1.011015056934641e-02	6.599736e+00
1.012015056934641e-02	6.599718e+00
1.013015056934641e-02	6.599694e+00
1.014015056934641e-02	6.599662e+00
1.015015056934641e-02	6.599621e+00
1.016015056934641e-02	6.599564e+00
1.017015056934641e-02	6.599483e+00
1.018015056934641e-02	6.599371e+00
1.019015056934641e-02	6.599237e+00
1.020015056934641e-02	6.599091e+00
1.021015056934641e-02	6.598932e+00
1.022015056934641e-02	6.598752e+00
1.023015056934641e-02	6.598534e+00
1.024015056934641e-02	6.598244e+00
1.025015056934641e-02	6.597836e+00
1.025646596435326e-02	6.597449e+00
1.026260899107679e-02	6.596885e+00
1.027037281903270e-02	6.595844e+00
1.028037281903270e-02	6.593943e+00
1.029037281903270e-02	6.591322e+00
1.030037281903270e-02	6.587838e+00
1.031037281903270e-02	6.583395e+00
1.032037281903270e-02	6.577910e+00
1.033037281903270e-02	6.571309e+00
1.034037281903270e-02	6.563529e+00
1.035037281903270e-02	6.554517e+00
1.036037281903270e-02	6.544231e+00
1.037037281903270e-02	6.532638e+00
1.038037281903270e-02	6.519711e+00
1.039037281903270e-02	6.505435e+00
1.040037281903270e-02	6.489800e+00
1.041037281903270e-02	6.472804e+00
1.042037281903270e-02	6.454453e+00
1.043037281903270e-02	6.434758e+00
1.044037281903270e-02	6.413738e+00
1.045037281903270e-02	6.391416e+00
1.046037281903270e-02	6.367822e+00
1.047037281903270e-02	6.342989e+00
1.048037281903270e-02	6.316951e+00
1.049037281903270e-02	6.289695e+00
1.050037281903270e-02	6.261110e+00
1.051037281903270e-02	6.231014e+00
1.052037281903270e-02	6.199255e+00
1.053037281903270e-02	6.165761e+00
1.054037281903270e-02	6.130541e+00
1.055037281903270e-02	6.093674e+00
1.056037281903270e-02	6.055297e+00
1.057037281903270e-02	6.015591e+00
1.058037281903270e-02	5.974766e+00
1.059037281903270e-02	5.933048e+00
1.060037281903270e-02	5.890670e+00
1.061037281903270e-02	5.847861e+00
1.062037281903270e-02	5.804838e+00
1.063037281903270e-02	5.761803e+00
1.064037281903270e-02	5.718936e+00
1.065037281903270e-02	5.676398e+00
1.066037281903270e-02	5.634327e+00
1.067037281903270e-02	5.592838e+00
1.068037281903270e-02	5.552026e+00
1.069037281903270e-02	5.511967e+00
1.070037281903270e-02	5.472719e+00
1.071037281903270e-02	5.434321e+00
1.072037281903270e-02	5.396802e+00
1.073037281903270e-02	5.360091e+00
1.073669828918558e-02	5.337339e+00
1.074357368897736e-02	5.313011e+00
1.074661525759201e-02	5.302372e+00
1.074873094448086e-02	5.295037e+00
1.075093670105827e-02	5.287436e+00
1.075312577703419e-02	5.279935e+00
1.075550346194938e-02	5.271832e+00
1.075765661486372e-02	5.264535e+00
1.075979673695453e-02	5.257322e+00
1.076190636010232e-02	5.250249e+00
1.076401378009689e-02	5.243221e+00
1.076612033760035e-02	5.236233e+00
1.076822231929332e-02	5.229296e+00
1.077034344736901e-02	5.222332e+00
1.077245268295528e-02	5.215444e+00
1.077460241007058e-02	5.208460e+00
1.077671799074989e-02	5.201624e+00
1.077900551925254e-02	5.194274e+00
1.078171114036037e-02	5.185635e+00
1.078494497037479e-02	5.175387e+00
1.078884154437854e-02	5.163150e+00
1.079397039021602e-02	5.147228e+00
1.080074265304874e-02	5.126526e+00
1.081074265304874e-02	5.096534e+00
1.082074265304874e-02	5.067189e+00
1.083074265304874e-02	5.038529e+00
1.084074265304874e-02	5.010540e+00
1.085074265304874e-02	4.983227e+00
1.086074265304874e-02	4.956575e+00
1.086849218722914e-02	4.936420e+00
1.087643881774613e-02	4.916257e+00
1.088643881774613e-02	4.891494e+00
1.089643881774613e-02	4.867357e+00
1.090643881774613e-02	4.843854e+00
1.091643881774613e-02	4.820960e+00
1.092643881774613e-02	4.798651e+00
1.093643881774613e-02	4.776903e+00
1.094643881774613e-02	4.755695e+00
1.095643881774613e-02	4.735005e+00
1.096643881774613e-02	4.714812e+00
1.097643881774613e-02	4.695099e+00
1.098643881774613e-02	4.675845e+00
1.099643881774613e-02	4.657035e+00
1.100643881774613e-02	4.638649e+00
1.101643881774613e-02	4.620673e+00
1.102643881774613e-02	4.603091e+00
1.103643881774613e-02	4.585889e+00
1.104643881774613e-02	4.569052e+00
1.105643881774613e-02	4.552565e+00
1.106643881774613e-02	4.536418e+00
1.107643881774613e-02	4.520597e+00
1.108643881774613e-02	4.505091e+00
1.109643881774613e-02	4.489888e+00
1.110643881774613e-02	4.474977e+00
1.111643881774613e-02	4.460349e+00
1.112643881774613e-02	4.445993e+00
1.113643881774613e-02	4.431899e+00
1.114643881774613e-02	4.418060e+00
1.115643881774613e-02	4.404465e+00
1.116643881774613e-02	4.391107e+00
1.117643881774613e-02	4.377979e+00
1.118643881774613e-02	4.365071e+00
1.119643881774613e-02	4.352378e+00
1.120643881774613e-02	4.339893e+00
1.121643881774613e-02	4.327608e+00
1.122643881774613e-02	4.315519e+00
1.123643881774613e-02	4.303618e+00
1.124643881774613e-02	4.291901e+00
1.125643881774613e-02	4.280361e+00
1.126643881774613e-02	4.268995e+00
1.127643881774613e-02	4.257797e+00
1.128643881774613e-02	4.246764e+00
1.129643881774613e-02	4.235891e+00
1.130643881774613e-02	4.225175e+00
1.131643881774613e-02	4.214612e+00
1.132643881774613e-02	4.204200e+00
1.133643881774613e-02	4.193936e+00
1.134643881774613e-02	4.183819e+00
1.135643881774613e-02	4.173847e+00
1.136643881774613e-02	4.164020e+00
1.137643881774613e-02	4.154339e+00
1.138643881774613e-02	4.144806e+00
1.139643881774613e-02	4.135424e+00
1.140643881774613e-02	4.126200e+00
1.141643881774613e-02	4.117142e+00
1.142643881774613e-02	4.108266e+00
1.143643881774613e-02	4.099594e+00
1.144643881774613e-02	4.091161e+00
1.145643881774613e-02	4.083000e+00
1.146643881774613e-02	4.075134e+00
1.147643881774613e-02	4.067560e+00
1.148643881774613e-02	4.060271e+00
1.149643881774613e-02	4.053257e+00
1.150643881774613e-02	4.046510e+00
1.151643881774613e-02	4.040022e+00
1.152643881774613e-02	4.033785e+00
1.153643881774613e-02	4.027790e+00
1.154643881774613e-02	4.022030e+00
1.155643881774613e-02	4.016497e+00
1.156643881774613e-02	4.011183e+00
1.157643881774613e-02	4.006082e+00
1.158643881774613e-02	4.001185e+00
1.159643881774613e-02	3.996486e+00
1.160643881774613e-02	3.991978e+00
1.161643881774613e-02	3.987654e+00
1.162643881774613e-02	3.983507e+00
1.163643881774613e-02	3.979530e+00
1.164643881774613e-02	3.975716e+00
1.165643881774613e-02	3.972058e+00
1.166643881774613e-02	3.968547e+00
1.167643881774613e-02	3.965176e+00
1.168643881774613e-02	3.961936e+00
1.169643881774613e-02	3.958818e+00
1.170643881774613e-02	3.955811e+00
1.171643881774613e-02	3.952904e+00
1.172643881774613e-02	3.950088e+00
1.173643881774613e-02	3.947350e+00
1.174643881774613e-02	3.944679e+00
1.175643881774613e-02	3.942063e+00
1.176643881774613e-02	3.939492e+00
1.177643881774613e-02	3.936951e+00
1.178643881774613e-02	3.934430e+00
1.179643881774613e-02	3.931918e+00
1.180643881774613e-02	3.929413e+00
1.181643881774613e-02	3.926912e+00
1.182643881774613e-02	3.924415e+00
1.183643881774613e-02	3.921922e+00
1.184643881774613e-02	3.919431e+00
1.185643881774613e-02	3.916942e+00
1.186643881774613e-02	3.914455e+00
1.187643881774613e-02	3.911969e+00
1.188643881774613e-02	3.909483e+00
1.189643881774613e-02	3.906997e+00
1.190643881774613e-02	3.904511e+00
1.191643881774613e-02	3.902023e+00
1.192643881774613e-02	3.899534e+00
1.193643881774613e-02	3.897042e+00
1.194643881774613e-02	3.894548e+00
1.195643881774613e-02	3.892051e+00
1.196643881774613e-02	3.889552e+00
1.197643881774613e-02	3.887052e+00
1.198643881774613e-02	3.884553e+00
1.199643881774613e-02	3.882056e+00
1.200643881774613e-02	3.879564e+00
1.201643881774613e-02	3.877079e+00
1.202643881774613e-02	3.874602e+00
1.203643881774613e-02	3.872135e+00
1.204643881774613e-02	3.869679e+00
1.205643881774613e-02	3.867236e+00
1.206643881774613e-02	3.864807e+00
1.207643881774613e-02	3.862392e+00
1.208643881774613e-02	3.859994e+00
1.209643881774613e-02	3.857612e+00
1.210643881774613e-02	3.855247e+00
1.211643881774613e-02	3.852901e+00
1.212643881774613e-02	3.850572e+00
1.213643881774613e-02	3.848263e+00
1.214643881774613e-02	3.845972e+00
1.215643881774613e-02	3.843697e+00
1.216643881774613e-02	3.841435e+00
1.217643881774613e-02	3.839185e+00
1.218643881774613e-02	3.836946e+00
1.219643881774613e-02	3.834718e+00
1.220643881774613e-02	3.832500e+00
1.221643881774613e-02	3.830291e+00
1.222643881774613e-02	3.828090e+00
1.223643881774613e-02	3.825896e+00
1.224643881774613e-02	3.823708e+00
1.225643881774613e-02	3.821525e+00
1.226643881774613e-02	3.819346e+00
1.227643881774613e-02	3.817169e+00
1.228643881774613e-02	3.814994e+00
1.229643881774613e-02	3.812819e+00
1.230643881774613e-02	3.810642e+00
1.231643881774613e-02	3.808464e+00
1.232643881774613e-02	3.806282e+00
1.233643881774613e-02	3.804095e+00
1.234643881774613e-02	3.801901e+00
1.235643881774613e-02	3.799700e+00
1.236643881774613e-02	3.797490e+00
1.237643881774613e-02	3.795269e+00
1.238643881774613e-02	3.793036e+00
1.239643881774613e-02	3.790791e+00
1.240643881774613e-02	3.788531e+00
1.241643881774613e-02	3.786255e+00
1.242643881774613e-02	3.783961e+00
1.243643881774613e-02	3.781650e+00
1.244643881774613e-02	3.779318e+00
1.245643881774613e-02	3.776965e+00
1.246643881774613e-02	3.774590e+00
1.247643881774613e-02	3.772192e+00
1.248643881774613e-02	3.769768e+00
1.249643881774613e-02	3.767319e+00
1.250643881774613e-02	3.764842e+00
1.251643881774613e-02	3.762338e+00
1.252643881774613e-02	3.759804e+00
1.253643881774613e-02	3.757241e+00
1.254643881774613e-02	3.754646e+00
1.255643881774613e-02	3.752020e+00
1.256643881774613e-02	3.749360e+00
1.257643881774613e-02	3.746668e+00
1.258643881774613e-02	3.743941e+00
1.259643881774613e-02	3.741179e+00
1.260643881774613e-02	3.738382e+00
1.261643881774613e-02	3.735549e+00
1.262643881774613e-02	3.732679e+00
1.263643881774613e-02	3.729772e+00
1.264643881774613e-02	3.726828e+00
1.265643881774613e-02	3.723845e+00
1.266643881774613e-02	3.720825e+00
1.267643881774613e-02	3.717766e+00
1.268643881774613e-02	3.714669e+00
1.269643881774613e-02	3.711532e+00
1.270643881774613e-02	3.708357e+00
1.271643881774613e-02	3.705142e+00
1.272643881774613e-02	3.701888e+00
1.273643881774613e-02	3.698595e+00
1.274643881774613e-02	3.695262e+00
1.275643881774613e-02	3.691890e+00
1.276643881774613e-02	3.688479e+00
1.277643881774613e-02	3.685029e+00
1.278643881774613e-02	3.681539e+00
1.279643881774613e-02	3.678010e+00
1.280643881774613e-02	3.674442e+00
1.281643881774613e-02	3.670835e+00
1.282643881774613e-02	3.667189e+00
1.283643881774613e-02	3.663505e+00
1.284643881774613e-02	3.659782e+00
1.285643881774613e-02	3.656021e+00
1.286643881774613e-02	3.652222e+00
1.287643881774613e-02	3.648385e+00
1.288643881774613e-02	3.644511e+00
1.289643881774613e-02	3.640599e+00
1.290643881774613e-02	3.636650e+00
1.291643881774613e-02	3.632664e+00
1.292643881774613e-02	3.628641e+00
1.293643881774613e-02	3.624582e+00
1.294643881774613e-02	3.620486e+00
1.295643881774613e-02	3.616355e+00
1.296643881774613e-02	3.612188e+00
1.297643881774613e-02	3.607985e+00
1.298643881774613e-02	3.603747e+00
1.299643881774613e-02	3.599474e+00
1.300643881774613e-02	3.595166e+00
1.301643881774613e-02	3.590824e+00
1.302643881774613e-02	3.586448e+00
1.303643881774613e-02	3.582038e+00
1.304643881774613e-02	3.577595e+00
1.305643881774613e-02	3.573117e+00
1.306643881774613e-02	3.568607e+00
1.307643881774613e-02	3.564064e+00
1.308643881774613e-02	3.559488e+00
1.309643881774613e-02	3.554880e+00
1.310643881774613e-02	3.550240e+00
1.311643881774613e-02	3.545568e+00
1.312643881774613e-02	3.540865e+00
1.313643881774613e-02	3.536130e+00
1.314643881774613e-02	3.531364e+00
1.315643881774613e-02	3.526567e+00
1.316643881774613e-02	3.521740e+00
1.317643881774613e-02	3.516882e+00
1.318643881774613e-02	3.511995e+00
1.319643881774613e-02	3.507077e+00
1.320643881774613e-02	3.502130e+00
1.321643881774613e-02	3.497154e+00
1.322643881774613e-02	3.492149e+00
1.323643881774613e-02	3.487115e+00
1.324643881774613e-02	3.482052e+00
1.325643881774613e-02	3.476961e+00
1.326643881774613e-02	3.471842e+00
1.327643881774613e-02	3.466695e+00
1.328643881774613e-02	3.461521e+00
1.329643881774613e-02	3.456319e+00
1.330643881774613e-02	3.451090e+00
1.331643881774613e-02	3.445834e+00
1.332643881774613e-02	3.440552e+00
